Environment,Episode,Robustness,Reward,End_Condition
0,793,0.0064521614301893335,-0.013547838569810667,reach_stay_no_collision
0,794,-0.004691918186581552,-0.004691918186581552,reach_no_stay_no_collision
0,795,0.010928246931568915,-0.0024084773837849058,reach_stay_no_collision
0,796,0.006768766667486045,-0.005208246683176862,reach_stay_no_collision
0,797,-0.0016535056193479301,-0.012599954829279818,reach_no_stay_no_collision
0,798,0.003353483860824888,0.003353483860824888,reach_stay_no_collision
0,799,0.0023931504579067335,0.0023931504579067335,reach_stay_no_collision
0,800,-0.0028787670354012904,-0.007686308648763962,reach_no_stay_no_collision
0,801,0.007551553069310865,0.0014087423496224466,reach_stay_no_collision
0,802,0.00908954296107132,-0.0036842560129412352,reach_stay_no_collision
0,803,0.0005222612972500158,-0.00360729929219053,reach_stay_no_collision
0,804,-0.00020777401801624906,-0.014568714816206887,reach_no_stay_no_collision
0,805,-0.003085001626006053,-0.014976153164635402,reach_no_stay_no_collision
0,806,-0.004498247279469781,-0.016923759261783373,reach_no_stay_no_collision
0,807,0.00468834182528235,-0.01394376187033812,reach_stay_no_collision
0,808,0.015224208281589303,0.004793505544945426,reach_stay_no_collision
0,809,0.002055459894805288,-0.007825437907753884,reach_stay_no_collision
0,810,0.005454131920792351,-0.0024370348084621074,reach_stay_no_collision
0,811,0.004854568871297838,-0.012730993676195988,reach_stay_no_collision
0,812,0.0037638519092076626,-0.010113238362745618,reach_stay_no_collision
0,813,0.011608659490486794,0.011608659490486794,reach_stay_no_collision
0,814,-0.0025687610432581533,-0.0025687610432581533,reach_no_stay_no_collision
0,815,0.00015524348186965464,-0.005967820433640227,reach_stay_no_collision
0,816,-0.004024799084638493,-0.004024799084638493,reach_no_stay_no_collision
0,817,-0.0015932029791042301,-0.0046824781913471294,reach_no_stay_no_collision
0,818,-0.002063832722334312,-0.002063832722334312,reach_no_stay_no_collision
0,819,0.004507896956777311,0.004507896956777311,reach_stay_no_collision
0,820,0.0061511964004146505,-0.01384880359958535,reach_stay_no_collision
0,821,0.0011636325641746735,-0.006113557885062432,reach_stay_no_collision
0,822,0.007428772664201864,0.004558205556913157,reach_stay_no_collision
0,823,-0.004982769115922863,-0.004982769115922863,reach_no_stay_no_collision
0,824,0.0009437170268273148,-0.014208574301933681,reach_stay_no_collision
0,825,-0.0049299834573919565,-0.008443166026763878,reach_no_stay_no_collision
0,826,0.006077458402649562,-0.004809904202518457,reach_stay_no_collision
0,827,0.008881931991158705,-0.004125345425891283,reach_stay_no_collision
0,828,-0.006807587403567551,-0.006807587403567551,reach_no_stay_no_collision
0,829,0.012554666001381963,0.0013368998840751836,reach_stay_no_collision
0,830,-7.821465700886057e-05,-0.0022735169833134478,reach_no_stay_no_collision
0,831,0.015071556529318412,-0.0049284434706815886,reach_stay_no_collision
0,832,-0.008453974891322703,-0.008453974891322703,reach_no_stay_no_collision
0,833,0.013477470778200343,-0.005920402161332217,reach_stay_no_collision
0,834,0.006139330516662269,-0.007249340314317364,reach_stay_no_collision
0,835,0.00021169822332516713,-0.0033775185791635326,reach_stay_no_collision
0,836,-0.00417304522601079,-0.010776255295906083,reach_no_stay_no_collision
0,837,-0.004283945582295636,-0.024283945582295637,reach_no_stay_collision
0,838,-0.007167195913745979,-0.021802860106494112,reach_no_stay_collision
0,839,-0.00220909363909301,-0.00220909363909301,reach_no_stay_no_collision
0,840,0.003708064598209382,-0.0031051036197092055,reach_stay_no_collision
0,841,0.004937112227982991,-0.012723829329965235,reach_stay_no_collision
0,842,0.0063381374120748055,-0.013661862587925195,reach_stay_no_collision
0,843,0.006841257552176353,-0.010546101194286044,reach_stay_no_collision
0,844,0.0067284352111851575,-0.013271564788814843,reach_stay_no_collision
0,845,0.0073561197606735185,-0.012643880239326482,reach_stay_no_collision
0,846,0.0036336088655293877,-0.00674881395804372,reach_stay_no_collision
0,847,0.00125763585448372,-0.006285776374572984,reach_stay_no_collision
0,848,-0.004758883713145097,-0.004758883713145097,reach_no_stay_no_collision
0,849,0.0014808025706669926,-0.018519197429333008,reach_stay_no_collision
0,850,0.010234964929958585,-0.009765035070041415,reach_stay_no_collision
0,851,0.0060206391692758324,-0.013387041038446526,reach_stay_no_collision
0,852,0.007565789787584881,0.0006849806245976461,reach_stay_no_collision
0,853,-0.008661780507576825,-0.013608787198604005,reach_no_stay_no_collision
0,854,0.0004831720526497184,-0.005079919445251158,reach_stay_no_collision
0,855,-0.009557819522973613,-0.029557819522973615,reach_stay_collision
0,856,-0.0011108382342705642,-0.021110838234270565,reach_stay_collision
0,857,-0.0086854797063203,-0.0086854797063203,reach_no_stay_no_collision
0,858,-0.0016557116235016989,-0.02131598405861025,reach_no_stay_collision
0,859,-0.010562849694571656,-0.025653199604860573,reach_no_stay_collision
0,860,-0.005759809114703453,-0.025759809114703453,reach_stay_collision
0,861,-0.007807785398544945,-0.027807785398544945,reach_stay_collision
0,862,0.008321278526348482,-0.01003806366166397,reach_stay_no_collision
0,863,0.012476126208085938,-0.004823774425657984,reach_stay_no_collision
0,864,-0.003537387045279894,-0.003537387045279894,reach_no_stay_no_collision
0,865,-0.004871767906320188,-0.02382601510577308,reach_no_stay_collision
0,866,-0.002301120604939047,-0.002301120604939047,reach_no_stay_no_collision
0,867,0.009185343656598103,0.006103151445047542,reach_stay_no_collision
0,868,0.0037006184667828165,-0.016299381533217184,reach_stay_no_collision
0,869,-0.0019554194939742295,-0.019259347417049884,reach_no_stay_no_collision
0,870,-0.005378567181394702,-0.005378567181394702,reach_no_stay_no_collision
0,871,-0.005998437314137486,-0.009323852975831444,reach_no_stay_no_collision
0,872,0.004015341482571384,-0.004878251813523762,reach_stay_no_collision
0,873,0.0021607362546493154,-0.015225224666538455,reach_stay_no_collision
0,874,0.002736932591648679,-0.016716743739614962,reach_stay_no_collision
0,875,0.006303456120747321,-0.01369654387925268,reach_stay_no_collision
0,876,0.012695702297371807,0.004045104308079146,reach_stay_no_collision
0,877,0.0055018274739093535,-0.014498172526090647,reach_stay_no_collision
0,878,0.006118011200694978,-0.013881988799305023,reach_stay_no_collision
0,879,0.011489951840013238,-0.006338655443561908,reach_stay_no_collision
0,880,-0.0017632994165187252,-0.0017632994165187252,reach_no_stay_no_collision
0,881,-4.239828271030907e-05,-0.00571062052444446,reach_no_stay_no_collision
0,882,-0.006882997876868812,-0.01757643638928162,reach_no_stay_no_collision
0,883,-0.003083696505893751,-0.008479248513081038,reach_no_stay_no_collision
0,884,-0.007838273500246733,-0.027838273500246733,reach_stay_collision
0,885,0.005762814573529004,-0.014237185426470997,reach_stay_no_collision
0,886,-0.0061226178854212505,-0.0061226178854212505,reach_no_stay_no_collision
0,887,-0.010839507742208248,-0.014662460745082775,reach_no_stay_no_collision
0,888,-0.0008620496706495638,-0.011598391742667719,reach_no_stay_no_collision
0,889,-0.0036753919122936678,-0.0036753919122936678,reach_no_stay_no_collision
0,890,-0.0007507820153665259,-0.00989650094721383,reach_no_stay_no_collision
0,891,0.009736004597834243,-0.010263995402165757,reach_stay_no_collision
0,892,0.004405036664601543,-0.0024957237109570207,reach_stay_no_collision
0,893,-0.003113429457442078,-0.01004032487598707,reach_no_stay_no_collision
0,894,0.0034422793845096424,-0.007522176796773229,reach_stay_no_collision
0,895,0.00406775274870887,-0.00010247322790186975,reach_stay_no_collision
0,896,-0.0052894389745312236,-0.0052894389745312236,reach_no_stay_no_collision
0,897,-0.010917250687984596,-0.013644503193549897,reach_no_stay_no_collision
0,898,0.0029312447775774256,0.0029312447775774256,reach_stay_no_collision
0,899,0.0011250904785760837,-0.018874909521423917,reach_stay_no_collision
0,900,0.0031982460873730793,-0.0059398571022082625,reach_stay_no_collision
0,901,0.0124466773929085,-0.005573867942274213,reach_stay_no_collision
0,902,0.0016862641126540075,-0.00290761625764753,reach_stay_no_collision
0,903,0.005477204165020379,-0.014522795834979622,reach_stay_no_collision
0,904,-0.0024556440207644734,-0.014740334925928113,reach_no_stay_no_collision
0,905,0.008511647824155632,-0.0004005127034566597,reach_stay_no_collision
0,906,0.004633123167032271,-0.0071065675081287,reach_stay_no_collision
0,907,0.007273032667064423,-0.00933870612684454,reach_stay_no_collision
0,908,-0.0018595396637059308,-0.02185953966370593,reach_stay_collision
0,909,0.0023382887991128913,-0.00817307596654842,reach_stay_no_collision
0,910,0.007611317934188438,0.00580001986735626,reach_stay_no_collision
0,911,0.00470912946144645,-0.01529087053855355,reach_stay_no_collision
0,912,0.0015397856211055855,-0.013586784847714278,reach_stay_no_collision
0,913,0.01187971180031101,-0.007779142959552635,reach_stay_no_collision
0,914,0.005898726559948785,-0.0020770065520482744,reach_stay_no_collision
0,915,0.010560065813278445,-0.0019721838221714444,reach_stay_no_collision
0,916,0.010226377796998802,-0.009773622203001198,reach_stay_no_collision
0,917,-0.0025706382807161032,-0.022570638280716104,reach_no_stay_collision
0,918,-0.005898044074252297,-0.005898044074252297,reach_no_stay_no_collision
0,919,0.007897277208446567,-0.012102722791553434,reach_stay_no_collision
0,920,-0.0030278022457701052,-0.008951591455589054,reach_no_stay_no_collision
0,921,0.0048666967074290635,0.0036526043050735535,reach_stay_no_collision
0,922,0.007153136022497756,-0.0019584401473449406,reach_stay_no_collision
0,923,0.00824144307470691,-0.0037065779436762994,reach_stay_no_collision
0,924,-0.002390491399811439,-0.005434007244730879,reach_no_stay_no_collision
0,925,-0.005034354247082953,-0.005034354247082953,reach_no_stay_no_collision
0,926,9.50868583356676e-05,-0.019904913141664333,reach_stay_no_collision
0,927,0.003121291820996904,-0.016878708179003096,reach_stay_no_collision
0,928,0.008911321874006473,-0.0068750061148812325,reach_stay_no_collision
0,929,0.005755491552297914,-0.014244508447702087,reach_stay_no_collision
0,930,-0.008927122811354087,-0.008927122811354087,reach_no_stay_no_collision
0,931,-0.003005376478593752,-0.003005376478593752,reach_no_stay_no_collision
0,932,0.011320454331996629,0.0025754775331256266,reach_stay_no_collision
0,933,0.003486103102374301,0.0008368999087361856,reach_stay_no_collision
0,934,0.0017272174251803767,-0.009235682523344842,reach_stay_no_collision
0,935,0.0004609499554609556,-0.019539050044539045,reach_stay_no_collision
0,936,-0.002009456589002683,-0.002009456589002683,reach_no_stay_no_collision
0,937,-0.0004169072739435911,-0.004257713807308945,reach_no_stay_no_collision
0,938,0.008241083590151275,-0.011758916409848726,reach_stay_no_collision
0,939,-0.0036329551504283367,-0.0036329551504283367,reach_no_stay_no_collision
0,940,-0.0055240206211201945,-0.01447415611071759,reach_no_stay_no_collision
0,941,-0.0015253623431534663,-0.0015253623431534663,reach_no_stay_no_collision
0,942,0.0036254797959663423,-0.0028892390110729915,reach_stay_no_collision
0,943,0.009754852934839782,0.004102736900453173,reach_stay_no_collision
0,944,0.007415256966317431,-0.01258474303368257,reach_stay_no_collision
0,945,0.00606472380946212,-0.01393527619053788,reach_stay_no_collision
0,946,0.007226765151864378,-0.012773234848135622,reach_stay_no_collision
0,947,0.00800540264348603,-0.01199459735651397,reach_stay_no_collision
0,948,0.001070014702285963,-0.015321129005484189,reach_stay_no_collision
0,949,0.005483043209395026,-0.014516956790604975,reach_stay_no_collision
0,950,0.012315084597419739,-0.007684915402580261,reach_stay_no_collision
0,951,0.012232378546533761,-0.007767621453466239,reach_stay_no_collision
0,952,0.002039985483223008,-0.01741866887275034,reach_stay_no_collision
0,953,-0.00036833943117276294,-0.005799316742629193,reach_no_stay_no_collision
0,954,0.00377943456414739,-0.01622056543585261,reach_stay_no_collision
0,955,-0.003045725917955183,-0.011421366829427886,reach_no_stay_no_collision
0,956,-0.0028178569971541237,-0.0028178569971541237,reach_no_stay_no_collision
0,957,0.01215909038172484,0.006772161690826575,reach_stay_no_collision
0,958,0.011942714714383035,-0.008057285285616965,reach_stay_no_collision
0,959,-0.007947170821548534,-0.007947170821548534,reach_no_stay_no_collision
0,960,-0.0004201389818616792,-0.008815373458412244,reach_no_stay_no_collision
0,961,0.0025649791474721753,-0.017435020852527825,reach_stay_no_collision
0,962,0.00735925865745625,-0.010902937888935926,reach_stay_no_collision
0,963,-0.003262700965031236,-0.018311771766245794,reach_no_stay_no_collision
0,964,0.010732795551148163,0.0021332187910838366,reach_stay_no_collision
0,965,-0.000410087024615563,-0.00815314765582164,reach_no_stay_no_collision
0,966,0.01402320916238948,-0.0017330147151407294,reach_stay_no_collision
0,967,0.005567227381576362,-0.014432772618423639,reach_stay_no_collision
0,968,0.0011351634078122508,-0.007113827586150943,reach_stay_no_collision
0,969,0.005533027545812403,-0.00737529049625385,reach_stay_no_collision
0,970,0.013681774767153657,-0.005835592773120589,reach_stay_no_collision
0,971,0.011490140999823246,-0.005692494163411596,reach_stay_no_collision
0,972,-0.006380153488258034,-0.006380153488258034,reach_no_stay_no_collision
0,973,-0.011095253487114489,-0.03109525348711449,reach_stay_collision
0,974,0.011134410689283508,0.0014659500035154663,reach_stay_no_collision
0,975,0.00943699857062838,0.004050523185106472,reach_stay_no_collision
0,976,-0.007026570905449812,-0.013104709707381788,reach_no_stay_no_collision
0,977,0.008166530582233525,-0.002636329350323152,reach_stay_no_collision
0,978,-0.0033134326633228912,-0.008105167697837506,reach_no_stay_no_collision
0,979,0.011765129562492508,0.0016351536732427605,reach_stay_no_collision
0,980,0.010129441092443158,-0.004769105536584731,reach_stay_no_collision
0,981,0.00841037957018479,0.0020331891363676233,reach_stay_no_collision
0,982,-0.006695632103580757,-0.02669563210358076,reach_stay_collision
0,983,-0.0061524412393797485,-0.02615244123937975,reach_stay_collision
0,984,0.01042737120658354,0.00335517802871841,reach_stay_no_collision
0,985,0.016758673008303627,-0.0004558755364782868,reach_stay_no_collision
0,986,-0.005798939284844377,-0.005798939284844377,reach_no_stay_no_collision
0,987,0.000914569752847396,-0.0009103692892783316,reach_stay_no_collision
0,988,0.002384163080084347,-0.01657925778167336,reach_stay_no_collision
0,989,0.007786494891502264,0.001107081394095863,reach_stay_no_collision
0,990,0.00968526371228281,-0.0007315485659672508,reach_stay_no_collision
0,991,0.011430723734129412,0.0018521458492606127,reach_stay_no_collision
0,992,-0.0033086068453872103,-0.0033086068453872103,reach_no_stay_no_collision
0,993,0.006026982694303009,0.003149617642461064,reach_stay_no_collision
0,994,0.004920554411759134,0.004920554411759134,reach_stay_no_collision
0,995,0.004466827076821986,-0.015533172923178015,reach_stay_no_collision
0,996,0.0029096701814696722,-0.017090329818530328,reach_stay_no_collision
0,997,-0.00913284312456359,-0.01368635158633685,reach_no_stay_no_collision
0,998,-0.0025426774077524188,-0.02254267740775242,reach_stay_collision
0,999,0.013462198316093223,0.002369837278541058,reach_stay_no_collision
0,1000,0.0006690970567853928,-0.008047440648248208,reach_stay_no_collision
0,1001,0.0048230147655055206,-0.01517698523449448,reach_stay_no_collision
0,1002,-0.007230196254200797,-0.027230196254200797,reach_stay_collision
0,1003,-0.008674355933287147,-0.008674355933287147,reach_no_stay_no_collision
0,1004,0.003596483559510779,-0.015606924648272166,reach_stay_no_collision
0,1005,-0.0010056830809169748,-0.0010056830809169748,reach_no_stay_no_collision
0,1006,-0.008638234449821695,-0.017622610358519235,reach_no_stay_no_collision
0,1007,0.008419978476179386,-0.011580021523820615,reach_stay_no_collision
0,1008,-0.006850802119182542,-0.006850802119182542,reach_no_stay_no_collision
0,1009,0.01231362297049059,0.01231362297049059,reach_stay_no_collision
0,1010,0.00019672388652621636,0.00019672388652621636,reach_stay_no_collision
0,1011,-0.0030090748586663434,-0.018035938665326996,reach_no_stay_no_collision
0,1012,-0.005055276918780358,-0.02505527691878036,reach_stay_collision
0,1013,0.006427857908550912,-0.004965521085166805,reach_stay_no_collision
0,1014,0.003699779064044971,-0.0028323858847208797,reach_stay_no_collision
0,1015,0.0012456951013591205,-0.00019083981284055695,reach_stay_no_collision
0,1016,0.004797858612755838,0.004797858612755838,reach_stay_no_collision
0,1017,0.01069981691970787,-0.005285875183809317,reach_stay_no_collision
0,1018,-0.0038221580941434664,-0.0038221580941434664,reach_no_stay_no_collision
0,1019,0.007003676445431092,-0.012996323554568909,reach_stay_no_collision
0,1020,0.008383241450972499,-0.008383810123745374,reach_stay_no_collision
0,1021,0.0015452689322221491,-0.01845473106777785,reach_stay_no_collision
0,1022,0.011857719750931046,0.011857719750931046,reach_stay_no_collision
0,1023,0.008784426571462563,-0.011215573428537438,reach_stay_no_collision
0,1024,-0.005985432858629451,-0.009120986935807773,reach_no_stay_no_collision
0,1025,-0.006221547029416415,-0.006221547029416415,reach_no_stay_no_collision
0,1026,0.0020502896319442576,-0.00012116684693568025,reach_stay_no_collision
0,1027,0.002936653239096098,-0.017063346760903902,reach_stay_no_collision
0,1028,0.004935413953342618,-0.004681319111855611,reach_stay_no_collision
0,1029,-0.0007559916675879165,-0.011814002827097221,reach_no_stay_no_collision
0,1030,-0.0030648921705656376,-0.023064892170565638,reach_stay_collision
0,1031,0.014912981000783452,-0.00319732694133279,reach_stay_no_collision
0,1032,0.004937231931479737,-0.015062768068520263,reach_stay_no_collision
0,1033,-0.0005999574416466896,-0.007480719036243928,reach_no_stay_no_collision
0,1034,-0.00044464588331633026,-0.014150000367447176,reach_no_stay_no_collision
0,1035,0.0003143547055520536,-0.013854954562353562,reach_stay_no_collision
0,1036,0.01387226416517633,0.004999227978588684,reach_stay_no_collision
0,1037,-0.001816989171349672,-0.001816989171349672,reach_no_stay_no_collision
0,1038,0.004344095354323969,-0.0007272949754922528,reach_stay_no_collision
0,1039,0.009590004191213185,-0.007943898760809968,reach_stay_no_collision
0,1040,0.004689025554481105,-0.004666379145004194,reach_stay_no_collision
0,1041,-0.0037688758640461693,-0.005219879569950965,reach_no_stay_no_collision
0,1042,0.002930412540312812,-0.01706958745968719,reach_stay_no_collision
0,1043,-0.004757113854519376,-0.010885144727862374,reach_no_stay_no_collision
0,1044,0.0034964003664768144,-0.002597164644959307,reach_stay_no_collision
0,1045,0.01271512117517062,0.002933438846323966,reach_stay_no_collision
0,1046,-0.008353999186729036,-0.011551627681010965,reach_no_stay_no_collision
0,1047,-0.0005003972898931126,-0.020500397289893113,reach_stay_collision
0,1048,0.011918080772843048,-0.008081919227156953,reach_stay_no_collision
0,1049,0.007623998560227888,-0.004962343297746918,reach_stay_no_collision
0,1050,0.001738708723858888,-0.009471326081486032,reach_stay_no_collision
0,1051,0.007042569032084877,-0.0016142619312828344,reach_stay_no_collision
0,1052,0.0007310722747216718,0.0007310722747216718,reach_stay_no_collision
0,1053,-0.006522986765238461,-0.006522986765238461,reach_no_stay_no_collision
0,1054,0.006656655698499339,0.006656655698499339,reach_stay_no_collision
0,1055,0.0035784092805271443,-0.016421590719472856,reach_stay_no_collision
0,1056,0.001382247718339346,-0.004307171744575608,reach_stay_no_collision
0,1057,0.009145309497101895,-0.004248839377877414,reach_stay_no_collision
0,1058,-0.0030887436189747618,-0.016756627694576278,reach_no_stay_no_collision
0,1059,-0.005604828915777682,-0.005604828915777682,reach_no_stay_no_collision
0,1060,0.006538863020415429,-0.008045382276241353,reach_stay_no_collision
0,1061,-0.004647171478841933,-0.014463867402525449,reach_no_stay_no_collision
0,1062,0.004073856658581256,0.0012260640450555554,reach_stay_no_collision
0,1063,0.002237130212120124,-0.0002231677782420921,reach_stay_no_collision
0,1064,-0.0013286530562074753,-0.01128740333575454,reach_no_stay_no_collision
0,1065,0.0022317327064126993,0.0022317327064126993,reach_stay_no_collision
0,1066,0.0024939610934416635,-0.0011972126713063122,reach_stay_no_collision
0,1067,0.0021071525537219755,0.0021071525537219755,reach_stay_no_collision
0,1068,0.010846281515211206,0.004184079370117416,reach_stay_no_collision
0,1069,-0.0015482778124880914,-0.0033495192354573364,reach_no_stay_no_collision
0,1070,0.008284570886747155,-0.0032625753252855383,reach_stay_no_collision
0,1071,-0.0024048793886708164,-0.022404879388670817,reach_stay_collision
0,1072,-0.004640456829715178,-0.024640456829715177,reach_no_stay_collision
0,1073,0.0017362035967151829,0.00013395213091983021,reach_stay_no_collision
0,1074,0.004709768641857534,0.004709768641857534,reach_stay_no_collision
0,1075,0.006506195375650909,-0.002744101998682129,reach_stay_no_collision
0,1076,0.011568296825116906,-0.007548555793073328,reach_stay_no_collision
0,1077,0.0011693361871154932,-0.008119388204413207,reach_stay_no_collision
0,1078,0.014669437942740726,-0.003095754504797245,reach_stay_no_collision
0,1079,0.004844033731813236,-0.015155966268186764,reach_stay_no_collision
0,1080,0.006535128466471368,-0.010762005333194841,reach_stay_no_collision
0,1081,0.005530575167337109,-0.001877325476381489,reach_stay_no_collision
0,1082,0.007284335052695753,0.002634308346741193,reach_stay_no_collision
0,1083,0.007615554024362387,-0.012384445975637613,reach_stay_no_collision
0,1084,0.007951725229183415,-0.012048274770816585,reach_stay_no_collision
0,1085,-0.004314659393799818,-0.004314659393799818,reach_no_stay_no_collision
0,1086,0.0020369010373347436,-0.0008848981063330416,reach_stay_no_collision
0,1087,-0.0017853715250242576,-0.0017853715250242576,reach_no_stay_no_collision
0,1088,0.0035833975967646155,-0.011086500910970888,reach_stay_no_collision
0,1089,0.0009759607481511813,-0.012255533631844912,reach_stay_no_collision
0,1090,-0.0030139022944266555,-0.021398639356438303,reach_no_stay_collision
0,1091,0.007093315357029579,-0.000622898906827471,reach_stay_no_collision
0,1092,-0.002998048328969539,-0.002998048328969539,reach_no_stay_no_collision
0,1093,0.006724227687223982,0.0025837187744061144,reach_stay_no_collision
0,1094,-0.0010614494380425665,-0.019578668362057135,reach_no_stay_no_collision
0,1095,0.002959964266005588,-0.010354120209909667,reach_stay_no_collision
0,1096,0.008454385417652022,0.007086882892629369,reach_stay_no_collision
0,1097,-0.0013428125190816896,-0.0013428125190816896,reach_no_stay_no_collision
0,1098,0.01262240794862524,-0.001691451049756848,reach_stay_no_collision
0,1099,0.004478095312122574,-0.0032157046836594413,reach_stay_no_collision
0,1100,0.003774660404357283,-0.0004415900618251825,reach_stay_no_collision
0,1101,0.0028866230640949356,0.0028866230640949356,reach_stay_no_collision
0,1102,0.0028328946771695937,0.0028328946771695937,reach_stay_no_collision
0,1103,0.011458498574482815,-0.002862962721294153,reach_stay_no_collision
0,1104,0.003358028665725713,-0.005504781204291494,reach_stay_no_collision
0,1105,0.01336878914400202,-0.00472709715386406,reach_stay_no_collision
0,1106,0.010402192029815722,-0.0024147699808321488,reach_stay_no_collision
0,1107,0.010263809652361464,-0.0051382514681545255,reach_stay_no_collision
0,1108,0.0132129902055741,0.0016626080566914253,reach_stay_no_collision
0,1109,0.003511600613253417,-0.0002795305576715895,reach_stay_no_collision
0,1110,-0.005713239634679641,-0.005713239634679641,reach_no_stay_no_collision
0,1111,0.0031833830984767247,-0.016816616901523276,reach_stay_no_collision
0,1112,0.008054455788474715,0.00757081760276232,reach_stay_no_collision
0,1113,0.009376839519051244,-0.0014909334878862451,reach_stay_no_collision
0,1114,0.006705834037176839,-0.011532163059388634,reach_stay_no_collision
0,1115,0.0037936805776449985,0.0037936805776449985,reach_stay_no_collision
0,1116,0.004427526009170143,0.0020339325594957228,reach_stay_no_collision
0,1117,0.005712435571396987,0.005479548829095245,reach_stay_no_collision
0,1118,0.009981565814616167,-0.010018434185383833,reach_stay_no_collision
0,1119,-0.0010362514293501372,-0.021036251429350138,reach_stay_collision
0,1120,-0.009151125364969637,-0.009151125364969637,reach_no_stay_no_collision
0,1121,0.009714038444192956,-0.0049756619572321956,reach_stay_no_collision
0,1122,0.004184356473458821,0.0016781589431243901,reach_stay_no_collision
0,1123,0.005295639367192703,-0.0030688089844955607,reach_stay_no_collision
0,1124,0.0011427814551558668,0.0011427814551558668,reach_stay_no_collision
0,1125,0.012386402368756537,0.005918715460769344,reach_stay_no_collision
0,1126,0.011035573387188732,-0.0016136320730417639,reach_stay_no_collision
0,1127,0.009632176238891003,-0.010367823761108997,reach_stay_no_collision
0,1128,0.014276313736888094,0.0038023373404469166,reach_stay_no_collision
0,1129,-0.002124536975299414,-0.008822571790454096,reach_no_stay_no_collision
0,1130,-0.0015283438730982236,-0.0015283438730982236,reach_no_stay_no_collision
0,1131,0.014831087397800485,-0.0023061103510730804,reach_stay_no_collision
0,1132,0.00939277224300989,-0.006852995645452865,reach_stay_no_collision
0,1133,0.015406758611310613,0.0035513688712249664,reach_stay_no_collision
0,1134,-0.001997165100825253,-0.001997165100825253,reach_no_stay_no_collision
0,1135,0.011847220173457072,0.00048794487137382436,reach_stay_no_collision
0,1136,0.01162353862506283,-0.001114080000452801,reach_stay_no_collision
0,1137,0.011930902327129334,-0.005213485192944005,reach_stay_no_collision
0,1138,0.008507126547936185,-0.001604996574095928,reach_stay_no_collision
0,1139,0.01224444408459711,0.0026183784254305287,reach_stay_no_collision
0,1140,0.010358982069432043,-0.008428446282847328,reach_stay_no_collision
0,1141,-0.0030666469759773746,-0.021731343298707958,reach_no_stay_collision
0,1142,0.013546803818231036,0.0023880747664305826,reach_stay_no_collision
0,1143,0.008430120349466119,0.00426880557714332,reach_stay_no_collision
0,1144,0.01160462709665642,-0.003488854945100782,reach_stay_no_collision
0,1145,0.010532889084306349,-0.003987399906657051,reach_stay_no_collision
0,1146,0.005599504135418782,-0.0015992078356779765,reach_stay_no_collision
0,1147,0.004612005765323068,0.0007508797075694434,reach_stay_no_collision
0,1148,0.0067467791041124735,0.0018904310753444925,reach_stay_no_collision
0,1149,0.012365951528972869,-0.007634048471027131,reach_stay_no_collision
0,1150,0.005082325421181519,-0.006058499409708311,reach_stay_no_collision
0,1151,0.0034512792381315403,-0.0012921854394883775,reach_stay_no_collision
0,1152,0.00020728209826530175,-0.004359540660009029,reach_stay_no_collision
0,1153,0.0007632267049035961,0.0007632267049035961,reach_stay_no_collision
0,1154,0.010710336093773204,0.0029758876572103937,reach_stay_no_collision
0,1155,-0.004356861339992069,-0.004356861339992069,reach_no_stay_no_collision
0,1156,0.007118001389880073,0.00273562969143281,reach_stay_no_collision
0,1157,0.008995899416204767,-0.011004100583795234,reach_stay_no_collision
0,1158,0.0009395926112117578,0.0009395926112117578,reach_stay_no_collision
0,1159,1.623425040177609e-05,1.623425040177609e-05,reach_stay_no_collision
0,1160,-0.0013287511660975762,-0.0013408599679486863,reach_no_stay_no_collision
0,1161,0.0106918772170113,-0.0005289404769282802,reach_stay_no_collision
0,1162,0.0030570588467950903,-0.003656981898049645,reach_stay_no_collision
0,1163,-0.00035113462444621643,-0.0011256834721044065,reach_no_stay_no_collision
0,1164,0.002598920836740383,-0.0021661354661758198,reach_stay_no_collision
0,1165,0.00547709153046788,-0.00041852611371965415,reach_stay_no_collision
0,1166,-0.0010263364796839966,-0.0012585029145921883,reach_no_stay_no_collision
0,1167,0.011828521532451237,-0.0057986056016622115,reach_stay_no_collision
0,1168,0.010904942897626885,-0.001405320825646185,reach_stay_no_collision
0,1169,-0.005594243183104919,-0.005594243183104919,reach_no_stay_no_collision
0,1170,-0.00881320115920341,-0.00881320115920341,reach_no_stay_no_collision
0,1171,0.010741612687054234,0.006660072699348686,reach_stay_no_collision
0,1172,0.0006509609015479569,-0.005224619726405373,reach_stay_no_collision
0,1173,0.0024798215663505672,-0.011932583017676402,reach_stay_no_collision
0,1174,-0.0001899663271764801,-0.02018996632717648,reach_stay_collision
0,1175,0.010085151143406738,0.005350849742710238,reach_stay_no_collision
0,1176,-0.00546732859348336,-0.008346046165356481,reach_no_stay_no_collision
0,1177,-0.007230452801212782,-0.007230452801212782,reach_no_stay_no_collision
0,1178,7.63516788723842e-05,-0.01096538525888753,reach_stay_no_collision
0,1179,0.014739714233493453,-0.0017241442081349923,reach_stay_no_collision
0,1180,-0.0012225166535511957,-0.003326604526523752,reach_no_stay_no_collision
0,1181,0.016385853708541703,0.009654284690907004,reach_stay_no_collision
0,1182,0.0052884812059312645,-0.008192313161148546,reach_stay_no_collision
0,1183,0.0010281401792401161,-0.008001968307867771,reach_stay_no_collision
0,1184,0.006686813895139549,-0.012920515492302862,reach_stay_no_collision
