Environment,Episode,Robustness,Reward,End_Condition
0,401,0.0015466099465750727,0.0015466099465750727,reach_stay_no_collision
0,402,0.004906062307442321,0.004906062307442321,reach_stay_no_collision
0,403,0.004760408921549074,0.004760408921549074,reach_stay_no_collision
0,404,0.00019523709647166487,0.00019523709647166487,reach_stay_no_collision
0,405,0.002914395403930948,0.002914395403930948,reach_stay_no_collision
0,406,0.0059911572519289295,0.0059911572519289295,reach_stay_no_collision
0,407,0.004148486848233678,0.004148486848233678,reach_stay_no_collision
0,408,0.004601772822269281,0.004601772822269281,reach_stay_no_collision
0,409,0.00031522278613400553,0.00031522278613400553,reach_stay_no_collision
0,410,0.006743444051366693,0.006743444051366693,reach_stay_no_collision
0,411,0.002319288367193976,0.002319288367193976,reach_stay_no_collision
0,412,0.003764961858860133,0.003764961858860133,reach_stay_no_collision
0,413,0.0010326478291735885,0.0010326478291735885,reach_stay_no_collision
0,414,0.0038505174726983157,0.0038505174726983157,reach_stay_no_collision
0,415,-0.000677713373862257,-0.000677713373862257,reach_stay_collision
0,416,0.002289979169819739,0.002289979169819739,reach_stay_no_collision
0,417,-0.0016694618072240104,-0.0016694618072240104,reach_stay_collision
0,418,0.004493682079830183,0.004493682079830183,reach_stay_no_collision
0,419,-0.0002947732828061829,-0.0002947732828061829,reach_stay_collision
0,420,0.005505600022174557,0.005505600022174557,reach_stay_no_collision
0,421,0.0036819722760534183,0.0036819722760534183,reach_stay_no_collision
0,422,0.008972013615676958,0.008972013615676958,reach_stay_no_collision
0,423,0.005935187148320437,0.005935187148320437,reach_stay_no_collision
0,424,-0.003300017254598789,-0.003300017254598789,reach_stay_collision
0,425,0.00206346093428858,0.00206346093428858,reach_stay_no_collision
0,426,0.0019106538456049385,0.0019106538456049385,reach_stay_no_collision
0,427,0.0037854138835819832,0.0037854138835819832,reach_stay_no_collision
0,428,0.0033038944969069513,0.0033038944969069513,reach_stay_no_collision
0,429,0.001233880879741158,0.001233880879741158,reach_stay_no_collision
0,430,0.0057320295708559385,0.0057320295708559385,reach_stay_no_collision
0,431,0.00019002900481126725,0.00019002900481126725,reach_stay_no_collision
0,432,-0.004510268232716039,-0.004510268232716039,reach_stay_collision
0,433,0.001945280424110199,0.001945280424110199,reach_stay_no_collision
0,434,0.004042990938239635,0.004042990938239635,reach_stay_no_collision
0,435,0.004316506868077868,0.004316506868077868,reach_stay_no_collision
0,436,-0.0034281565421081794,-0.0034281565421081794,reach_stay_collision
0,437,0.0029870092850531223,0.0029870092850531223,reach_stay_no_collision
0,438,0.0012064580324700376,0.0012064580324700376,reach_stay_no_collision
0,439,0.007042041200820127,0.007042041200820127,reach_stay_no_collision
0,440,-0.0010684008719010173,-0.0010684008719010173,reach_stay_collision
0,441,-0.0013580592159887044,-0.0013580592159887044,reach_stay_collision
0,442,0.004106482509579373,0.004106482509579373,reach_stay_no_collision
0,443,0.0009195771264711855,0.0009195771264711855,reach_stay_no_collision
0,444,0.001418413037780293,0.001418413037780293,reach_stay_no_collision
0,445,-0.0025757819018746263,-0.0025757819018746263,reach_stay_collision
0,446,0.001860189485272435,0.001860189485272435,reach_stay_no_collision
0,447,0.003908626800445146,0.003908626800445146,reach_stay_no_collision
0,448,0.0015746672945171278,0.0015746672945171278,reach_stay_no_collision
0,449,0.004699450886157842,0.004699450886157842,reach_stay_no_collision
0,450,-0.0007930342828065887,-0.0007930342828065887,reach_no_stay_collision
0,451,-0.0019348460543722676,-0.0019348460543722676,reach_stay_collision
0,452,-0.006123625601230972,-0.006123625601230972,reach_stay_collision
0,453,-0.002489683147309213,-0.002489683147309213,reach_stay_collision
0,454,0.0013541207417470114,0.0013541207417470114,reach_stay_no_collision
0,455,0.0011226401305417938,0.0011226401305417938,reach_stay_no_collision
0,456,0.004904633761682958,0.004904633761682958,reach_stay_no_collision
0,457,-0.0028061781409463964,-0.0028061781409463964,reach_stay_collision
0,458,0.0025708100858942255,0.0025708100858942255,reach_stay_no_collision
0,459,-0.002275190913554194,-0.002275190913554194,reach_stay_collision
0,460,0.001504143841545992,0.001504143841545992,reach_stay_no_collision
0,461,0.0005521518900002999,0.0005521518900002999,reach_stay_no_collision
0,462,-0.0015725119934758315,-0.0015725119934758315,reach_stay_collision
0,463,0.003993838981704134,0.003993838981704134,reach_stay_no_collision
0,464,0.0033432099487205047,0.0033432099487205047,reach_stay_no_collision
0,465,0.0037370058687846153,0.0037370058687846153,reach_stay_no_collision
0,466,0.0032034638094927265,0.0032034638094927265,reach_stay_no_collision
0,467,0.004617444725970584,0.004617444725970584,reach_stay_no_collision
0,468,8.84259348692372e-05,8.84259348692372e-05,reach_stay_no_collision
0,469,-0.0008321118229758263,-0.0008321118229758263,reach_stay_collision
0,470,0.00013295249797023317,0.00013295249797023317,reach_stay_no_collision
0,471,0.0021697115183198674,0.0021697115183198674,reach_stay_no_collision
0,472,0.004228117523464678,0.004228117523464678,reach_stay_no_collision
0,473,0.0007860147025518342,0.0007860147025518342,reach_stay_no_collision
0,474,0.0034684032679997423,0.0034684032679997423,reach_stay_no_collision
0,475,0.0027837335673660604,0.0027837335673660604,reach_stay_no_collision
0,476,0.0008702738693154091,0.0008702738693154091,reach_stay_no_collision
0,477,0.0022948060805897154,0.0022948060805897154,reach_stay_no_collision
0,478,0.0036642109213021953,0.0036642109213021953,reach_stay_no_collision
0,479,0.008757530103684154,0.008757530103684154,reach_stay_no_collision
0,480,0.002848038058009643,0.002848038058009643,reach_stay_no_collision
0,481,-0.0024590632643531167,-0.0024590632643531167,reach_stay_collision
0,482,0.003955849950610046,0.003955849950610046,reach_stay_no_collision
0,483,-0.000329466257809153,-0.000329466257809153,reach_stay_collision
0,484,-0.000931865598969725,-0.000931865598969725,reach_stay_collision
0,485,-0.0026295881411339435,-0.0026295881411339435,reach_stay_collision
0,486,0.006704381951984258,0.006704381951984258,reach_stay_no_collision
0,487,0.009334454467736418,0.009334454467736418,reach_stay_no_collision
0,488,0.009547689875281923,0.009547689875281923,reach_stay_no_collision
0,489,-0.0013836213706862055,-0.0013836213706862055,reach_no_stay_no_collision
0,490,0.005224686195673024,0.005224686195673024,reach_stay_no_collision
0,491,0.0016154734932542734,0.0016154734932542734,reach_stay_no_collision
0,492,0.0031794072594695175,0.0031794072594695175,reach_stay_no_collision
0,493,0.003824691571493913,0.003824691571493913,reach_stay_no_collision
0,494,0.0019771023654282134,0.0019771023654282134,reach_stay_no_collision
0,495,0.0016127754806439,0.0016127754806439,reach_stay_no_collision
0,496,0.005504648992029088,0.005504648992029088,reach_stay_no_collision
0,497,0.0012005467573461479,0.0012005467573461479,reach_stay_no_collision
0,498,0.002515078215645356,0.002515078215645356,reach_stay_no_collision
0,499,0.0044457554594869685,0.0044457554594869685,reach_stay_no_collision
0,500,0.003926400853138192,0.003926400853138192,reach_stay_no_collision
0,501,-4.8914046268243305e-05,-4.8914046268243305e-05,reach_stay_collision
0,502,0.004148613888760446,0.004148613888760446,reach_stay_no_collision
0,503,0.0020559534861562985,0.0020559534861562985,reach_stay_no_collision
0,504,0.004923757763616209,0.004923757763616209,reach_stay_no_collision
0,505,0.0022100020056258635,0.0022100020056258635,reach_stay_no_collision
0,506,0.00043411133630681664,0.00043411133630681664,reach_stay_no_collision
0,507,-0.0011619624294353127,-0.0011619624294353127,reach_stay_collision
0,508,0.0004231896191244783,0.0004231896191244783,reach_stay_no_collision
0,509,0.0013086949607491183,0.0013086949607491183,reach_stay_no_collision
0,510,0.0010740639804214525,0.0010740639804214525,reach_stay_no_collision
0,511,0.006661069766202815,0.006661069766202815,reach_stay_no_collision
0,512,0.005060217768017183,0.005060217768017183,reach_stay_no_collision
0,513,0.0005691534991031644,0.0005691534991031644,reach_stay_no_collision
0,514,0.004370379334927916,0.004370379334927916,reach_stay_no_collision
0,515,0.003119567970805679,0.003119567970805679,reach_stay_no_collision
0,516,0.0030399605386166907,0.0030399605386166907,reach_stay_no_collision
0,517,-0.0010100567247124624,-0.0010100567247124624,reach_no_stay_no_collision
0,518,0.006326817711994861,0.006326817711994861,reach_stay_no_collision
0,519,0.0023425375404097885,0.0023425375404097885,reach_stay_no_collision
0,520,0.0018822108581688472,0.0018822108581688472,reach_stay_no_collision
0,521,0.001991635906121076,0.001991635906121076,reach_stay_no_collision
0,522,-0.002718714715263023,-0.002718714715263023,reach_stay_collision
0,523,0.006588844241119152,0.006588844241119152,reach_stay_no_collision
0,524,0.008321980015847025,0.008321980015847025,reach_stay_no_collision
0,525,0.0046314085685753605,0.0046314085685753605,reach_stay_no_collision
0,526,0.0005608886921849229,0.0005608886921849229,reach_stay_no_collision
0,527,0.0031418589768579287,0.0031418589768579287,reach_stay_no_collision
0,528,0.004618423509355315,0.004618423509355315,reach_stay_no_collision
0,529,-0.0020366902058411226,-0.0020366902058411226,reach_no_stay_no_collision
0,530,-0.0037524947903052573,-0.0037524947903052573,reach_stay_collision
0,531,-0.0023867504913984774,-0.0023867504913984774,reach_stay_collision
0,532,0.0035082866176141744,0.0035082866176141744,reach_stay_no_collision
0,533,0.0007676505847914357,0.0007676505847914357,reach_stay_no_collision
0,534,0.011948813329661611,0.011948813329661611,reach_stay_no_collision
0,535,-0.0007723811646742247,-0.0007723811646742247,reach_stay_collision
0,536,-0.0004335213065358619,-0.0004335213065358619,reach_stay_collision
0,537,0.0019152271123750314,0.0019152271123750314,reach_stay_no_collision
0,538,0.0017220351779671378,0.0017220351779671378,reach_stay_no_collision
0,539,0.005205792876496914,0.005205792876496914,reach_stay_no_collision
0,540,-0.0017262267478836586,-0.0017262267478836586,reach_stay_collision
0,541,0.0018616666636803968,0.0018616666636803968,reach_stay_no_collision
0,542,0.006068078601342546,0.006068078601342546,reach_stay_no_collision
0,543,0.0016459807971362025,0.0016459807971362025,reach_stay_no_collision
0,544,0.0004905450777394869,0.0004905450777394869,reach_stay_no_collision
0,545,0.0017695892552925183,0.0017695892552925183,reach_stay_no_collision
0,546,0.009942506574569989,0.009942506574569989,reach_stay_no_collision
0,547,0.004085324757007989,0.004085324757007989,reach_stay_no_collision
0,548,-0.001677477654258172,-0.001677477654258172,reach_stay_collision
0,549,-0.0030047717741171417,-0.0030047717741171417,reach_stay_collision
0,550,0.0047009917189309545,0.0047009917189309545,reach_stay_no_collision
0,551,-0.0021871194198073776,-0.0021871194198073776,reach_stay_collision
0,552,0.001090166889453556,0.001090166889453556,reach_stay_no_collision
0,553,-3.754189218880405e-05,-3.754189218880405e-05,reach_stay_collision
0,554,0.006495290250281706,0.006495290250281706,reach_stay_no_collision
0,555,0.002806358054892096,0.002806358054892096,reach_stay_no_collision
0,556,0.0038052156017598544,0.0038052156017598544,reach_stay_no_collision
0,557,0.001736119023681263,0.001736119023681263,reach_stay_no_collision
0,558,0.0026158942864005913,0.0026158942864005913,reach_stay_no_collision
0,559,0.009452003717188951,0.009452003717188951,reach_stay_no_collision
0,560,5.077594709732014e-06,5.077594709732014e-06,reach_stay_no_collision
0,561,-0.00399665635710789,-0.00399665635710789,reach_stay_collision
0,562,-0.0012727289432431857,-0.0012727289432431857,reach_stay_collision
0,563,0.0001678774817791273,0.0001678774817791273,reach_stay_no_collision
0,564,0.0038618423822532402,0.0038618423822532402,reach_stay_no_collision
0,565,-0.004432328001504091,-0.004432328001504091,reach_stay_collision
0,566,0.004358769135985183,0.004358769135985183,reach_stay_no_collision
0,567,0.004699743053224327,0.004699743053224327,reach_stay_no_collision
0,568,0.004015993916668015,0.004015993916668015,reach_stay_no_collision
0,569,0.0015739534039085762,0.0015739534039085762,reach_stay_no_collision
0,570,3.8459123943276885e-05,3.8459123943276885e-05,reach_stay_no_collision
0,571,0.010275720585167646,0.010275720585167646,reach_stay_no_collision
0,572,0.002611218341023274,0.002611218341023274,reach_stay_no_collision
0,573,4.227286756215004e-05,4.227286756215004e-05,reach_stay_no_collision
0,574,0.001835907497453878,0.001835907497453878,reach_stay_no_collision
0,575,0.005147229740956025,0.005147229740956025,reach_stay_no_collision
0,576,0.0006091024104523078,0.0006091024104523078,reach_stay_no_collision
0,577,0.0017280192503003784,0.0017280192503003784,reach_stay_no_collision
0,578,0.0032100062297656974,0.0032100062297656974,reach_stay_no_collision
0,579,0.005150735527647762,0.005150735527647762,reach_stay_no_collision
0,580,0.0008957237391640366,0.0008957237391640366,reach_stay_no_collision
0,581,0.0037138959405753555,0.0037138959405753555,reach_stay_no_collision
0,582,0.008047370446595453,0.008047370446595453,reach_stay_no_collision
0,583,-0.0016904056228547147,-0.0016904056228547147,reach_no_stay_no_collision
0,584,0.007276371958555326,0.007276371958555326,reach_stay_no_collision
0,585,0.0027937080058039777,0.0027937080058039777,reach_stay_no_collision
0,586,-0.0008349460565227861,-0.0008349460565227861,reach_stay_collision
0,587,0.003290661072657162,0.003290661072657162,reach_stay_no_collision
0,588,0.0008417994562490046,0.0008417994562490046,reach_stay_no_collision
0,589,-0.0022405781195921556,-0.0022405781195921556,reach_stay_collision
0,590,0.0016761662119848114,0.0016761662119848114,reach_stay_no_collision
0,591,0.0014463400623445748,0.0014463400623445748,reach_stay_no_collision
0,592,0.0028886209363666038,0.0028886209363666038,reach_stay_no_collision
0,593,0.0030434581691503766,0.0030434581691503766,reach_stay_no_collision
0,594,0.0015032420393751925,0.0015032420393751925,reach_stay_no_collision
0,595,0.00842625375208405,0.00842625375208405,reach_stay_no_collision
0,596,-0.0019552919659904973,-0.0019552919659904973,reach_stay_collision
0,597,-0.00010213444890368878,-0.00010213444890368878,reach_stay_collision
0,598,0.004588059208513358,0.004588059208513358,reach_stay_no_collision
0,599,0.0022797394005392713,0.0022797394005392713,reach_stay_no_collision
0,600,0.005410809419934302,0.005410809419934302,reach_stay_no_collision
0,601,0.0055169553829817405,0.0055169553829817405,reach_stay_no_collision
0,602,0.0013640331757287447,0.0013640331757287447,reach_stay_no_collision
0,603,0.005653296637720032,0.005653296637720032,reach_stay_no_collision
0,604,-0.0011816312467811917,-0.0011816312467811917,reach_stay_collision
0,605,0.007354361981995981,0.007354361981995981,reach_stay_no_collision
0,606,0.0051731448596567566,0.0051731448596567566,reach_stay_no_collision
0,607,0.0027353561513611853,0.0027353561513611853,reach_stay_no_collision
0,608,0.0024675720861383095,0.0024675720861383095,reach_stay_no_collision
0,609,0.0037002270267151582,0.0037002270267151582,reach_stay_no_collision
0,610,0.0076507090217093725,0.0076507090217093725,reach_stay_no_collision
0,611,0.00591737891945731,0.00591737891945731,reach_stay_no_collision
0,612,0.005147454927686177,0.005147454927686177,reach_stay_no_collision
0,613,0.003776560219778534,0.003776560219778534,reach_stay_no_collision
0,614,0.002690429205214659,0.002690429205214659,reach_stay_no_collision
0,615,0.0051347824637940735,0.0051347824637940735,reach_stay_no_collision
0,616,0.0058590573870676635,0.0058590573870676635,reach_stay_no_collision
0,617,0.0010264338748978419,0.0010264338748978419,reach_stay_no_collision
0,618,-0.005273482209073975,-0.005273482209073975,reach_stay_collision
0,619,0.0027763143322097686,0.0027763143322097686,reach_stay_no_collision
0,620,0.00419063146858039,0.00419063146858039,reach_stay_no_collision
0,621,0.00564222614954255,0.00564222614954255,reach_stay_no_collision
0,622,0.007115519936942337,0.007115519936942337,reach_stay_no_collision
0,623,-0.0005810807520731237,-0.0005810807520731237,reach_stay_collision
0,624,0.003147258784493852,0.003147258784493852,reach_stay_no_collision
0,625,-0.00037026409982714517,-0.00037026409982714517,reach_stay_collision
0,626,0.00033560881733159936,0.00033560881733159936,reach_stay_no_collision
0,627,0.008581477625001294,0.008581477625001294,reach_stay_no_collision
0,628,0.0028783689766683565,0.0028783689766683565,reach_stay_no_collision
0,629,0.0022634621943819697,0.0022634621943819697,reach_stay_no_collision
0,630,0.004992742876251297,0.004992742876251297,reach_stay_no_collision
0,631,-0.0001775806727963708,-0.0001775806727963708,reach_stay_collision
0,632,0.0011614496929000066,0.0011614496929000066,reach_stay_no_collision
0,633,9.233247911078282e-05,9.233247911078282e-05,reach_stay_no_collision
0,634,0.0015446817678301562,0.0015446817678301562,reach_stay_no_collision
0,635,0.0028565645300995812,0.0028565645300995812,reach_stay_no_collision
0,636,0.0028432581867872467,0.0028432581867872467,reach_stay_no_collision
0,637,0.0014925915727299344,0.0014925915727299344,reach_stay_no_collision
0,638,0.004206740900213512,0.004206740900213512,reach_stay_no_collision
0,639,0.0035002926137336944,0.0035002926137336944,reach_stay_no_collision
0,640,0.005777075937193926,0.005777075937193926,reach_stay_no_collision
0,641,0.003623433691216253,0.003623433691216253,reach_stay_no_collision
0,642,0.002220935574872584,0.002220935574872584,reach_stay_no_collision
0,643,0.0048100779093277375,0.0048100779093277375,reach_stay_no_collision
0,644,-4.7313200688937906e-05,-4.7313200688937906e-05,reach_no_stay_no_collision
0,645,0.004290476759863399,0.004290476759863399,reach_stay_no_collision
0,646,0.0013844744586355671,0.0013844744586355671,reach_stay_no_collision
0,647,-0.00046723946974591354,-0.00046723946974591354,reach_stay_collision
0,648,0.005246090533707011,0.005246090533707011,reach_stay_no_collision
0,649,0.0017714033520441624,0.0017714033520441624,reach_stay_no_collision
0,650,0.0017918545509410383,0.0017918545509410383,reach_stay_no_collision
0,651,0.0027583999361305046,0.0027583999361305046,reach_stay_no_collision
0,652,0.004556266942208252,0.004556266942208252,reach_stay_no_collision
0,653,-0.0018211817633735743,-0.0018211817633735743,reach_stay_collision
0,654,0.0010551149492640556,0.0010551149492640556,reach_stay_no_collision
0,655,0.006513282778451833,0.006513282778451833,reach_stay_no_collision
0,656,0.004329819557972632,0.004329819557972632,reach_stay_no_collision
0,657,0.0016186571580614866,0.0016186571580614866,reach_stay_no_collision
0,658,0.002604369516925501,0.002604369516925501,reach_stay_no_collision
0,659,0.001948732309982222,0.001948732309982222,reach_stay_no_collision
0,660,-0.00032579518070487146,-0.00032579518070487146,reach_stay_collision
0,661,0.0034306492317559313,0.0034306492317559313,reach_stay_no_collision
0,662,0.004531111604447285,0.004531111604447285,reach_stay_no_collision
0,663,0.0006355786419577486,0.0006355786419577486,reach_stay_no_collision
0,664,0.0032452933911787663,0.0032452933911787663,reach_stay_no_collision
0,665,-0.000516309179917785,-0.000516309179917785,reach_stay_collision
0,666,0.00570932053542492,0.00570932053542492,reach_stay_no_collision
0,667,0.001830563444380158,0.001830563444380158,reach_stay_no_collision
0,668,-0.00042405321129319884,-0.00042405321129319884,reach_stay_collision
0,669,0.0011587218443217147,0.0011587218443217147,reach_stay_no_collision
0,670,0.0019557850648772926,0.0019557850648772926,reach_stay_no_collision
0,671,0.002927065442419191,0.002927065442419191,reach_stay_no_collision
0,672,0.002991451883653618,0.002991451883653618,reach_stay_no_collision
0,673,0.004407197469500378,0.004407197469500378,reach_stay_no_collision
0,674,0.011032858535070862,0.011032858535070862,reach_stay_no_collision
0,675,0.0012108406801444802,0.0012108406801444802,reach_stay_no_collision
0,676,0.0013638577112690883,0.0013638577112690883,reach_stay_no_collision
0,677,0.004839128521670226,0.004839128521670226,reach_stay_no_collision
0,678,0.0020030108147277986,0.0020030108147277986,reach_stay_no_collision
0,679,0.0019232523622667932,0.0019232523622667932,reach_stay_no_collision
0,680,0.002410825221403432,0.002410825221403432,reach_stay_no_collision
0,681,0.0026238792209008384,0.0026238792209008384,reach_stay_no_collision
0,682,-0.003891476604246529,-0.003891476604246529,reach_no_stay_no_collision
0,683,0.0012891103168635384,0.0012891103168635384,reach_stay_no_collision
0,684,0.005681568392470943,0.005681568392470943,reach_stay_no_collision
0,685,0.007086842496544817,0.007086842496544817,reach_stay_no_collision
0,686,0.0036501909072064014,0.0036501909072064014,reach_stay_no_collision
0,687,0.002444193144697699,0.002444193144697699,reach_stay_no_collision
0,688,0.006109648921945078,0.006109648921945078,reach_stay_no_collision
0,689,0.004134343934561947,0.004134343934561947,reach_stay_no_collision
0,690,0.0018404259235609219,0.0018404259235609219,reach_stay_no_collision
0,691,0.0026919497981343944,0.0026919497981343944,reach_stay_no_collision
0,692,0.0036016720223412436,0.0036016720223412436,reach_stay_no_collision
0,693,0.0011054252474602504,0.0011054252474602504,reach_stay_no_collision
0,694,0.004269624085730096,0.004269624085730096,reach_stay_no_collision
0,695,0.00148260782488744,0.00148260782488744,reach_stay_no_collision
0,696,0.00015766785394488725,0.00015766785394488725,reach_stay_no_collision
0,697,0.0031361063554709995,0.0031361063554709995,reach_stay_no_collision
0,698,0.006746509991471189,0.006746509991471189,reach_stay_no_collision
0,699,0.0002610486003503734,0.0002610486003503734,reach_stay_no_collision
0,700,0.0024168647267766748,0.0024168647267766748,reach_stay_no_collision
0,701,0.0007670584317351105,0.0007670584317351105,reach_stay_no_collision
0,702,-0.002484585678256799,-0.002484585678256799,reach_stay_collision
0,703,0.003384207369758835,0.003384207369758835,reach_stay_no_collision
0,704,0.0032675623634509272,0.0032675623634509272,reach_stay_no_collision
0,705,0.006910363251928871,0.006910363251928871,reach_stay_no_collision
0,706,0.0018455571717125273,0.0018455571717125273,reach_stay_no_collision
0,707,0.004483108514569251,0.004483108514569251,reach_stay_no_collision
0,708,0.00201376032280369,0.00201376032280369,reach_stay_no_collision
0,709,0.003704592682392052,0.003704592682392052,reach_stay_no_collision
0,710,0.010448329677692773,0.010448329677692773,reach_stay_no_collision
0,711,0.009105184342954972,0.009105184342954972,reach_stay_no_collision
0,712,0.00204816585327414,0.00204816585327414,reach_stay_no_collision
0,713,0.005339778151899732,0.005339778151899732,reach_stay_no_collision
0,714,0.007510701124345268,0.007510701124345268,reach_stay_no_collision
0,715,0.0015711590092118803,0.0015711590092118803,reach_stay_no_collision
0,716,0.007928547377566788,0.007928547377566788,reach_stay_no_collision
0,717,0.0020991004182810864,0.0020991004182810864,reach_stay_no_collision
0,718,0.003490007619627762,0.003490007619627762,reach_stay_no_collision
0,719,0.0044095327448610555,0.0044095327448610555,reach_stay_no_collision
0,720,0.005005441611646143,0.005005441611646143,reach_stay_no_collision
0,721,0.004008388628814374,0.004008388628814374,reach_stay_no_collision
0,722,0.008658076447132977,0.008658076447132977,reach_stay_no_collision
0,723,0.004564145458958446,0.004564145458958446,reach_stay_no_collision
0,724,0.006738945432798623,0.006738945432798623,reach_stay_no_collision
0,725,0.010875192825056005,0.010875192825056005,reach_stay_no_collision
0,726,0.00905423393089791,0.00905423393089791,reach_stay_no_collision
0,727,-0.0010338457527617091,-0.0010338457527617091,reach_stay_collision
0,728,0.005471293818061766,0.005471293818061766,reach_stay_no_collision
0,729,0.0051689467740368596,0.0051689467740368596,reach_stay_no_collision
0,730,0.007574461431992495,0.007574461431992495,reach_stay_no_collision
0,731,0.0009691587887972752,0.0009691587887972752,reach_stay_no_collision
0,732,0.0030791167790497377,0.0030791167790497377,reach_stay_no_collision
0,733,0.00335179120312468,0.00335179120312468,reach_stay_no_collision
0,734,0.007227232916003981,0.007227232916003981,reach_stay_no_collision
0,735,-0.001889260323200432,-0.001889260323200432,reach_stay_collision
0,736,0.0017638224581817859,0.0017638224581817859,reach_stay_no_collision
0,737,0.005262887049832753,0.005262887049832753,reach_stay_no_collision
0,738,8.721053949916138e-05,8.721053949916138e-05,reach_stay_no_collision
0,739,0.005982942875819835,0.005982942875819835,reach_stay_no_collision
0,740,0.005858800853327576,0.005858800853327576,reach_stay_no_collision
0,741,0.002871485809928076,0.002871485809928076,reach_stay_no_collision
0,742,0.0044499028572032966,0.0044499028572032966,reach_stay_no_collision
0,743,-0.0025909314633505015,-0.0025909314633505015,reach_stay_collision
0,744,0.004081039769987447,0.004081039769987447,reach_stay_no_collision
0,745,0.0011212805011472024,0.0011212805011472024,reach_stay_no_collision
0,746,0.009773825000746531,0.009773825000746531,reach_stay_no_collision
0,747,0.003443535764887231,0.003443535764887231,reach_stay_no_collision
0,748,0.008393856058656404,0.008393856058656404,reach_stay_no_collision
0,749,0.0039480412858961395,0.0039480412858961395,reach_stay_no_collision
0,750,-0.0005817497384878988,-0.0005817497384878988,reach_stay_collision
0,751,0.004968702971601062,0.004968702971601062,reach_stay_no_collision
0,752,0.007999837816689611,0.007999837816689611,reach_stay_no_collision
0,753,0.0036917451921318067,0.0036917451921318067,reach_stay_no_collision
0,754,-1.6045541528609403e-05,-1.6045541528609403e-05,reach_no_stay_no_collision
0,755,-0.0010601363556996396,-0.0010601363556996396,reach_no_stay_no_collision
0,756,0.007279063948623682,0.007279063948623682,reach_stay_no_collision
0,757,0.003713378982925744,0.003713378982925744,reach_stay_no_collision
0,758,0.0010588147053487394,0.0010588147053487394,reach_stay_no_collision
0,759,-0.0008542710945253426,-0.0008542710945253426,reach_stay_collision
0,760,0.006152780098704357,0.006152780098704357,reach_stay_no_collision
0,761,0.007018202591414498,0.007018202591414498,reach_stay_no_collision
0,762,-0.0017263834383354978,-0.0017263834383354978,reach_stay_collision
0,763,0.0006284283424149439,0.0006284283424149439,reach_stay_no_collision
0,764,0.00483993636751574,0.00483993636751574,reach_stay_no_collision
0,765,0.000537540475887683,0.000537540475887683,reach_stay_no_collision
0,766,0.0013147764339287195,0.0013147764339287195,reach_stay_no_collision
0,767,0.0005701756458161775,0.0005701756458161775,reach_stay_no_collision
0,768,-0.001480837084790028,-0.001480837084790028,reach_stay_collision
0,769,0.0021540719459730365,0.0021540719459730365,reach_stay_no_collision
0,770,-0.0004643944569259102,-0.0004643944569259102,reach_stay_collision
0,771,-0.0006304652243765245,-0.0006304652243765245,reach_stay_collision
0,772,-0.004819503666003014,-0.004819503666003014,reach_stay_collision
0,773,0.004433097690818604,0.004433097690818604,reach_stay_no_collision
0,774,0.003601271075258084,0.003601271075258084,reach_stay_no_collision
0,775,0.008923122258152526,0.008923122258152526,reach_stay_no_collision
0,776,0.0013050898684240642,0.0013050898684240642,reach_stay_no_collision
0,777,0.00781970152104686,0.00781970152104686,reach_stay_no_collision
0,778,0.0005461273223552297,0.0005461273223552297,reach_stay_no_collision
0,779,0.005009159238694633,0.005009159238694633,reach_stay_no_collision
0,780,-0.001123440653728866,-0.001123440653728866,reach_stay_collision
0,781,0.0018845098740340911,0.0018845098740340911,reach_stay_no_collision
0,782,0.0008368312028029443,0.0008368312028029443,reach_stay_no_collision
0,783,0.0024817950167743304,0.0024817950167743304,reach_stay_no_collision
0,784,-0.0012575057492177286,-0.0012575057492177286,reach_stay_collision
0,785,-0.0002244670615149484,-0.0002244670615149484,reach_stay_collision
0,786,0.005581137115023636,0.005581137115023636,reach_stay_no_collision
0,787,-0.0002956128107727933,-0.0002956128107727933,reach_no_stay_no_collision
0,788,-0.0017576608032141977,-0.0017576608032141977,reach_stay_collision
0,789,0.00307523761767578,0.00307523761767578,reach_stay_no_collision
0,790,0.0019533513013253803,0.0019533513013253803,reach_stay_no_collision
0,791,-0.0001162007372862324,-0.0001162007372862324,reach_stay_collision
0,792,-0.0011536876599309402,-0.0011536876599309402,reach_stay_collision
0,793,0.0014970047135733563,0.0014970047135733563,reach_stay_no_collision
0,794,0.003304534140143551,0.003304534140143551,reach_stay_no_collision
0,795,0.005348567116935286,0.005348567116935286,reach_stay_no_collision
0,796,0.00048543501603456884,0.00048543501603456884,reach_stay_no_collision
0,797,0.0030154353544084057,0.0030154353544084057,reach_stay_no_collision
0,798,0.001078880173162565,0.001078880173162565,reach_stay_no_collision
0,799,-0.0008720670506691328,-0.0008720670506691328,reach_stay_collision
0,800,-0.0007300367711575127,-0.0007300367711575127,reach_stay_collision
0,801,0.004476329077642373,0.004476329077642373,reach_stay_no_collision
0,802,0.003678126877606873,0.003678126877606873,reach_stay_no_collision
0,803,0.004152638986983398,0.004152638986983398,reach_stay_no_collision
0,804,0.004863876569389365,0.004863876569389365,reach_stay_no_collision
0,805,0.009536490261797214,0.009536490261797214,reach_stay_no_collision
0,806,0.006489474675430387,0.006489474675430387,reach_stay_no_collision
0,807,0.005953700511855016,0.005953700511855016,reach_stay_no_collision
0,808,0.009118156618662054,0.009118156618662054,reach_stay_no_collision
