Environment,Episode,Robustness,Reward,End_Condition
0,400,-0.01488789789023041,-0.028978889139982252,reach_no_stay_collision
0,401,-0.004171735333868807,-0.024171735333868807,reach_no_stay_collision
0,402,-0.010393679982430222,-0.03039367998243022,reach_no_stay_collision
0,403,-0.01116446921445485,-0.029671481022516485,reach_no_stay_collision
0,404,-0.009830970316221876,-0.013980684234768156,reach_no_stay_no_collision
0,405,0.0014210703532952125,-0.012979051231998561,reach_stay_no_collision
0,406,-0.002894479685671903,-0.019650166746577692,reach_no_stay_no_collision
0,407,-0.0013949319440742375,-0.01951959922712183,reach_no_stay_no_collision
0,408,-0.008113614482522142,-0.028113614482522142,reach_no_stay_collision
0,409,-0.0022813949723683065,-0.022281394972368307,reach_no_stay_collision
0,410,-0.007641602785723936,-0.02764160278572394,reach_stay_collision
0,411,-0.00036156378659070454,-0.015161269022673094,reach_no_stay_no_collision
0,412,-0.0006381502367420085,-0.018819914213795755,reach_no_stay_no_collision
0,413,-0.00792412121154355,-0.02792412121154355,reach_no_stay_collision
0,414,-0.01161027406765708,-0.03161027406765708,reach_stay_collision
0,415,-0.010523471580491314,-0.027013202217283337,reach_no_stay_collision
0,416,-0.006731664529359815,-0.022391210109966572,reach_no_stay_collision
0,417,-0.01564954091181236,-0.021669877455961776,reach_no_stay_collision
0,418,-0.006444670816334978,-0.02065957996281647,reach_no_stay_collision
0,419,-0.008886225535469833,-0.028886225535469833,reach_stay_collision
0,420,-0.012347632971537816,-0.03234763297153782,reach_no_stay_collision
0,421,-0.010828075132801703,-0.02294632418154392,reach_no_stay_collision
0,422,-0.009025447738456583,-0.02484355217609228,reach_no_stay_collision
0,423,-0.0012833874778019963,-0.017190425918875346,reach_no_stay_no_collision
0,424,-0.012177217868314008,-0.03217721786831401,reach_stay_collision
0,425,-0.01450487047262888,-0.031839575372905174,reach_no_stay_collision
0,426,-0.006053029868625284,-0.022201906983242165,reach_no_stay_collision
0,427,-0.010120218107405106,-0.02720670804100532,reach_no_stay_collision
0,428,-0.010421807710557899,-0.028869977284086384,reach_no_stay_collision
0,429,-0.006814459998694129,-0.02681445999869413,reach_no_stay_collision
0,430,-0.008728553742997733,-0.02853629348647612,reach_no_stay_collision
0,431,-0.016903988615389876,-0.016903988615389876,reach_no_stay_no_collision
0,432,0.002837743742052399,-0.0171622562579476,reach_stay_no_collision
0,433,-0.01193800218004484,-0.03138064349192817,reach_no_stay_collision
0,434,-0.008834749848944022,-0.02374981348858096,reach_no_stay_collision
0,435,-0.01025794541096178,-0.010911716575196302,reach_no_stay_no_collision
0,436,-0.02186199895028677,-0.024877271740720755,reach_no_stay_collision
0,437,-0.009381762637519053,-0.01547918484431832,reach_no_stay_no_collision
0,438,-0.04267798950249123,-0.04267798950249123,reach_no_stay_collision
0,439,-0.00474794264581865,-0.024691446575413598,reach_no_stay_collision
0,440,-0.009388104882117908,-0.029388104882117908,reach_no_stay_collision
0,441,-0.008203914746058586,-0.028203914746058587,reach_stay_collision
0,442,-0.00252118021865232,-0.02252118021865232,reach_no_stay_collision
0,443,-0.006621352216980032,-0.026621352216980032,reach_stay_collision
0,444,-0.0019442673446918857,-0.0183526175186083,reach_no_stay_no_collision
0,445,-0.007528416783634733,-0.022581918779331685,reach_no_stay_collision
0,446,-0.0014631842945802866,-0.015222568801222785,reach_no_stay_no_collision
0,447,-0.0065171582994005585,-0.01563462525360573,reach_no_stay_no_collision
0,448,-0.003348725728351848,-0.019430481019342378,reach_no_stay_no_collision
0,449,-0.0059384769048954275,-0.025938476904895428,reach_no_stay_collision
0,450,-0.006721787989793726,-0.021759819433722984,reach_no_stay_collision
0,451,-0.0041199662367245975,-0.020695401688547044,reach_no_stay_collision
0,452,-0.010682830415614217,-0.03059522603203523,reach_no_stay_collision
0,453,-0.0016372981338143404,-0.017652678628190546,reach_no_stay_no_collision
0,454,0.0002583378019609117,-0.015104386224128127,reach_stay_no_collision
0,455,-0.001488691722971603,-0.020262709462026896,reach_no_stay_collision
0,456,-0.007677867203840193,-0.020015878886580088,reach_no_stay_collision
0,457,-0.0035676754481413636,-0.023567675448141364,reach_stay_collision
0,458,-0.007274126088800171,-0.021423786648295837,reach_no_stay_collision
0,459,-0.00609211043596913,-0.023724442901832822,reach_no_stay_collision
0,460,-0.0070439221580719455,-0.01605306494342133,reach_no_stay_no_collision
0,461,-0.005711692076037972,-0.014218972485640843,reach_no_stay_no_collision
0,462,-0.005628457070905122,-0.025628457070905122,reach_no_stay_collision
0,463,-0.01260836451838647,-0.032608364518386466,reach_no_stay_collision
0,464,-0.011450932355149698,-0.0314509323551497,reach_no_stay_collision
0,465,-0.006766257904021317,-0.025280811566889373,reach_no_stay_collision
0,466,-0.007218661071046396,-0.014048404063064762,reach_no_stay_no_collision
0,467,-0.0080464565858854,-0.015143302984970821,reach_no_stay_no_collision
0,468,-0.0030567695180868867,-0.020510049177802966,reach_no_stay_collision
0,469,-0.013352404124432945,-0.033352404124432945,reach_no_stay_collision
0,470,0.0009309317809039902,-0.01906906821909601,reach_stay_no_collision
0,471,-0.009120029092650812,-0.028265507022815828,reach_no_stay_collision
0,472,-0.005432410614572754,-0.025432410614572756,reach_no_stay_collision
0,473,-0.011044811635179532,-0.031044811635179533,reach_no_stay_collision
0,474,-0.022728360567325256,-0.022728360567325256,reach_no_stay_collision
0,475,-0.00834389852498966,-0.028343898524989662,reach_no_stay_collision
0,476,-0.002773438501715606,-0.022773438501715607,reach_stay_collision
0,477,-0.013906951829309754,-0.03390695182930976,reach_no_stay_collision
0,478,-0.008478684389466543,-0.02437413536671508,reach_no_stay_collision
0,479,-0.007435289723128166,-0.027435289723128167,reach_no_stay_collision
0,480,-0.02010692107508055,-0.02010692107508055,reach_no_stay_no_collision
0,481,-0.004875693998998044,-0.020569485251574135,reach_no_stay_collision
0,482,-0.005683713403812046,-0.025683713403812047,reach_no_stay_collision
0,483,-0.011609964458578832,-0.021161074743621732,reach_no_stay_collision
0,484,-0.011341512065231738,-0.03134151206523174,reach_no_stay_collision
0,485,-0.0046636308052531335,-0.020732245287472993,reach_no_stay_collision
0,486,-0.005843428374550196,-0.025843428374550198,reach_no_stay_collision
0,487,-0.008053971829962881,-0.02805397182996288,reach_no_stay_collision
0,488,-0.005130010313885332,-0.02429835067533128,reach_no_stay_collision
0,489,-0.013194555445250646,-0.03319455544525065,reach_no_stay_collision
0,490,-0.0068617779253345775,-0.026861777925334576,reach_no_stay_collision
0,491,-0.013413266114629157,-0.027575201782980164,reach_no_stay_collision
0,492,-0.018906877909732476,-0.025457696509867227,reach_no_stay_collision
0,493,-0.02274155098381932,-0.025129416792661737,reach_no_stay_collision
0,494,-0.003157824050241363,-0.014565531074075377,reach_no_stay_no_collision
0,495,-0.018012749947715224,-0.024065704264249487,reach_no_stay_collision
0,496,-0.008273860664723236,-0.01970174139289817,reach_no_stay_no_collision
0,497,-0.004630649638831072,-0.024630649638831072,reach_no_stay_collision
0,498,-0.007904297396436307,-0.02790429739643631,reach_no_stay_collision
0,499,-0.00371910110567409,-0.01554712077678947,reach_no_stay_no_collision
0,500,-0.004442547813757507,-0.02196450247822097,reach_no_stay_collision
0,501,-0.010359950532833149,-0.027234657015457887,reach_no_stay_collision
0,502,-0.009344445052632213,-0.029344445052632215,reach_no_stay_collision
0,503,-0.004128213656204537,-0.020912740450505188,reach_no_stay_collision
0,504,-0.005736949246345838,-0.013081505343001527,reach_no_stay_no_collision
0,505,-0.0092638575981094,-0.0292638575981094,reach_no_stay_collision
0,506,-0.007677790038736894,-0.027677790038736896,reach_no_stay_collision
0,507,-0.011617516932468906,-0.031617516932468906,reach_stay_collision
0,508,-0.007057649787894773,-0.027057649787894773,reach_no_stay_collision
0,509,-0.010718540602672596,-0.030718540602672595,reach_no_stay_collision
0,510,-0.004178730262127287,-0.024178730262127288,reach_no_stay_collision
0,511,-0.014367565235619769,-0.03076487359681848,reach_no_stay_collision
0,512,-0.011308295415258771,-0.018805257821792095,reach_no_stay_no_collision
0,513,-0.012498849741065618,-0.03249884974106562,reach_no_stay_collision
0,514,-0.006836758710233343,-0.026001703840406405,reach_no_stay_collision
0,515,-0.006519460182593263,-0.02651946018259326,reach_stay_collision
0,516,-0.007661163278022394,-0.027661163278022392,reach_no_stay_collision
0,517,-0.010491487923625146,-0.021896335263426853,reach_no_stay_collision
0,518,-0.0047765595714599,-0.02183218028667174,reach_no_stay_collision
0,519,-0.00958949591981749,-0.023974122388366895,reach_no_stay_collision
0,520,-0.0066470418594116315,-0.026647041859411632,reach_no_stay_collision
0,521,-0.012068435013052211,-0.025398571404685707,reach_no_stay_collision
0,522,-0.013018329523422762,-0.03301832952342276,reach_no_stay_collision
0,523,-0.011487438144573278,-0.031487438144573276,reach_no_stay_collision
0,524,-0.014245647126981403,-0.0342456471269814,reach_no_stay_collision
0,525,-0.012724301673828358,-0.03272430167382836,reach_no_stay_collision
0,526,-0.015467255096146642,-0.03433931942070561,reach_no_stay_collision
0,527,-0.012083331218707746,-0.032083331218707746,reach_stay_collision
0,528,-0.008545985825316347,-0.028545985825316346,reach_stay_collision
0,529,-0.0064222354378947605,-0.022240642051813045,reach_no_stay_collision
0,530,-0.01122668787375688,-0.031226687873756882,reach_no_stay_collision
0,531,-0.005899509131752795,-0.025899509131752797,reach_stay_collision
0,532,-0.00707905182104706,-0.02707905182104706,reach_no_stay_collision
0,533,-0.020079918301906263,-0.020079918301906263,reach_no_stay_no_collision
0,534,-0.010080202818368324,-0.028553262325950568,reach_no_stay_collision
0,535,-0.012584782034452274,-0.032584782034452274,reach_no_stay_collision
0,536,-0.008914429464183131,-0.025191341338639824,reach_no_stay_collision
0,537,-0.01226745700622903,-0.030338058619307585,reach_no_stay_collision
0,538,-0.0130745075482603,-0.02625959500327244,reach_no_stay_collision
0,539,-0.008228590407595486,-0.022674064687485763,reach_no_stay_collision
0,540,-0.026653149257767777,-0.033293999829132594,reach_no_stay_collision
0,541,-0.023142319495739718,-0.02915002436319257,reach_no_stay_collision
0,542,-0.003349051026617155,-0.023349051026617156,reach_stay_collision
0,543,-0.008388644656235176,-0.028388644656235175,reach_no_stay_collision
0,544,-0.003051098242548029,-0.02305109824254803,reach_no_stay_collision
0,545,-0.017035519868097995,-0.03703551986809799,reach_no_stay_collision
0,546,-0.008090055800091844,-0.028090055800091843,reach_no_stay_collision
0,547,-0.001760687737114807,-0.01657785484709858,reach_no_stay_no_collision
0,548,-0.008836687829704615,-0.028836687829704617,reach_no_stay_collision
0,549,-0.012196745540759665,-0.027831983224819893,reach_no_stay_collision
0,550,-0.02319868001228748,-0.02379834722292275,reach_no_stay_collision
0,551,-0.008590216523525375,-0.028590216523525377,reach_no_stay_collision
0,552,-0.009697387231710302,-0.029697387231710302,reach_no_stay_collision
0,553,-0.010104868627318266,-0.021544708416559505,reach_no_stay_collision
0,554,-0.005435287980462587,-0.02296496647234849,reach_no_stay_collision
0,555,-0.0038421471873800496,-0.02268356019808829,reach_no_stay_collision
0,556,-0.009949077234954008,-0.025174292014030673,reach_no_stay_collision
0,557,-0.0066720854748494145,-0.026672085474849415,reach_no_stay_collision
0,558,-0.007524671951020806,-0.027524671951020804,reach_no_stay_collision
0,559,-0.005598800165185177,-0.025598800165185176,reach_stay_collision
0,560,-0.009437183192217346,-0.029437183192217345,reach_no_stay_collision
0,561,-0.00468058729121568,-0.019190102114161934,reach_no_stay_no_collision
0,562,-0.012292064191903398,-0.021608762794306895,reach_no_stay_collision
0,563,-0.011771091738217613,-0.02132482052551511,reach_no_stay_collision
0,564,-0.009036675134240172,-0.029036675134240172,reach_no_stay_collision
0,565,-0.02036962371345195,-0.02960603815787057,reach_no_stay_collision
0,566,0.0006345334937842284,-0.011574725065597615,reach_stay_no_collision
0,567,-0.02263918035901533,-0.024873757746960476,reach_no_stay_collision
0,568,-0.008905571846579693,-0.025156292073457234,reach_no_stay_collision
0,569,-0.005333320594757034,-0.025333320594757035,reach_no_stay_collision
0,570,-0.006975664003976395,-0.026975664003976395,reach_no_stay_collision
0,571,-0.005370221246476875,-0.01843546781719258,reach_no_stay_no_collision
0,572,-0.011929318539682187,-0.031929318539682186,reach_no_stay_collision
0,573,-0.008632392222937425,-0.014019384673461845,reach_no_stay_no_collision
0,574,-0.002522476226547162,-0.017111331877544295,reach_no_stay_no_collision
0,575,-0.011479645018592064,-0.031479645018592066,reach_no_stay_collision
0,576,-0.010627116768045532,-0.023996240119357602,reach_no_stay_collision
0,577,-0.009687211694151557,-0.009974630302829794,reach_no_stay_no_collision
0,578,-0.007162267756533246,-0.01564108350535069,reach_no_stay_no_collision
0,579,-0.0034219195887398406,-0.015770791586595116,reach_no_stay_no_collision
0,580,-0.008108261643983174,-0.023765250865598036,reach_no_stay_collision
0,581,-0.004184500047081489,-0.022806004475087224,reach_no_stay_collision
0,582,-0.0017999468303130962,-0.021799946830313097,reach_stay_collision
0,583,-0.02195204954130123,-0.027833463474645583,reach_no_stay_collision
0,584,-0.003497660430057132,-0.023080710009930627,reach_no_stay_collision
0,585,-0.004951440130883028,-0.022321342165331264,reach_no_stay_collision
0,586,-0.005205577226164956,-0.025205577226164955,reach_no_stay_collision
0,587,-0.005952979245251268,-0.022639490872327014,reach_no_stay_collision
0,588,-0.008543694497116124,-0.02098660860971581,reach_no_stay_collision
0,589,-0.003691195735349359,-0.019858312608816923,reach_no_stay_no_collision
0,590,-0.010702509125289392,-0.024628156641121557,reach_no_stay_collision
0,591,-0.009807496973035375,-0.029807496973035377,reach_no_stay_collision
0,592,-0.011146421377915857,-0.03114642137791586,reach_no_stay_collision
0,593,-0.02360390365952539,-0.02360390365952539,reach_no_stay_collision
0,594,-0.0031063610664317336,-0.023106361066431734,reach_stay_collision
0,595,-0.0031725152335470887,-0.02317251523354709,reach_stay_collision
0,596,-0.012653768396127413,-0.032653768396127415,reach_no_stay_collision
0,597,-0.01069653328357495,-0.03069653328357495,reach_no_stay_collision
0,598,-0.0008319600218101228,-0.020831960021810123,reach_stay_collision
0,599,-0.010159592209581503,-0.02782047384343164,reach_no_stay_collision
0,600,-0.02154908224726001,-0.02154908224726001,reach_no_stay_collision
0,601,-0.007387637022241093,-0.023907820178751735,reach_no_stay_collision
0,602,-0.00437806432087464,-0.02114964559357123,reach_no_stay_collision
0,603,-0.014952159470808456,-0.03495215947080846,reach_no_stay_collision
0,604,-0.00800644739641902,-0.02800644739641902,reach_stay_collision
0,605,-0.0068376464094163855,-0.015034126536300131,reach_no_stay_no_collision
0,606,-0.008889095612841694,-0.022747785945598634,reach_no_stay_collision
0,607,-0.007150989342384187,-0.027150989342384187,reach_no_stay_collision
0,608,-0.005662075004318987,-0.02566207500431899,reach_no_stay_collision
0,609,-0.007904209783145644,-0.020867911653346585,reach_no_stay_collision
0,610,-0.009162430818370735,-0.029162430818370735,reach_no_stay_collision
0,611,-0.006410223648238685,-0.022971802236881028,reach_no_stay_collision
0,612,-0.012061504348978066,-0.02003029055718173,reach_no_stay_collision
0,613,-0.008280096600762517,-0.028280096600762517,reach_no_stay_collision
0,614,-0.00012848606132885576,-0.020128486061328856,reach_stay_collision
0,615,-0.01153328072929058,-0.03153328072929058,reach_stay_collision
0,616,-0.002366059742058651,-0.02236605974205865,reach_no_stay_collision
0,617,-0.007781711007354565,-0.020425880244434542,reach_no_stay_collision
0,618,-0.016355528610080463,-0.024230217835443064,reach_no_stay_collision
0,619,-0.007160416532381971,-0.024114955745357623,reach_no_stay_collision
0,620,-0.013754055869437069,-0.02728894502413511,reach_no_stay_collision
0,621,-0.004768954232988247,-0.02476895423298825,reach_no_stay_collision
0,622,-0.006917125992113821,-0.022884694163926404,reach_no_stay_collision
0,623,-0.013761066386360463,-0.033761066386360464,reach_no_stay_collision
0,624,-0.03429817581180869,-0.03429817581180869,reach_no_stay_collision
0,625,-0.004975646722487407,-0.024975646722487407,reach_stay_collision
0,626,-0.013044125350825879,-0.03304412535082588,reach_no_stay_collision
0,627,-0.010949180184362656,-0.015980294367279456,reach_no_stay_no_collision
0,628,-0.003341453989335434,-0.020514262657407044,reach_no_stay_collision
0,629,-0.006975731585230009,-0.018118931585339542,reach_no_stay_no_collision
0,630,-0.007675970030379155,-0.018358877259429463,reach_no_stay_no_collision
0,631,0.0011766912896099269,-0.016860235215118223,reach_stay_no_collision
0,632,-0.010250789144165915,-0.0284247300926538,reach_no_stay_collision
0,633,-0.011671003660668967,-0.016821488317709105,reach_no_stay_no_collision
0,634,-0.00823982681340409,-0.024679399145281816,reach_no_stay_collision
0,635,-0.000604850653008332,-0.012846364734357518,reach_no_stay_no_collision
0,636,-0.008550302451432651,-0.02855030245143265,reach_no_stay_collision
0,637,-0.005262639416476086,-0.025262639416476086,reach_stay_collision
0,638,-0.005394794461789591,-0.02539479446178959,reach_no_stay_collision
0,639,-0.008550848465648056,-0.02855084846564806,reach_no_stay_collision
0,640,-0.008447348401583643,-0.028447348401583646,reach_stay_collision
0,641,-0.005570493952710878,-0.023011652284656268,reach_no_stay_collision
0,642,-0.0029714798898278424,-0.022971479889827843,reach_stay_collision
0,643,-0.01144172295352804,-0.03144172295352804,reach_no_stay_collision
0,644,-0.007866827865554347,-0.026660656757419604,reach_no_stay_collision
0,645,-0.011338683057263708,-0.03133868305726371,reach_no_stay_collision
0,646,-0.0018395346800830978,-0.021839534680083098,reach_no_stay_collision
0,647,-0.005406791769158854,-0.025406791769158853,reach_no_stay_collision
0,648,-0.004564419462895663,-0.022978471234079964,reach_no_stay_collision
0,649,-0.006662717431336212,-0.021224509260968985,reach_no_stay_collision
0,650,-0.011838785598680495,-0.0204806237638014,reach_no_stay_collision
0,651,-0.012745879145068476,-0.02362704744125815,reach_no_stay_collision
0,652,-0.005715634986270238,-0.02571563498627024,reach_no_stay_collision
0,653,-0.009090043448659178,-0.02909004344865918,reach_no_stay_collision
0,654,-0.011217880518222013,-0.03038347661903535,reach_no_stay_collision
0,655,-0.010986351426363814,-0.026271999931298515,reach_no_stay_collision
0,656,-0.011202871212019343,-0.020204244135934232,reach_no_stay_collision
0,657,-0.007632232199525989,-0.02763223219952599,reach_no_stay_collision
0,658,-0.023962637804334334,-0.023962637804334334,reach_no_stay_no_collision
0,659,-0.013991185989318946,-0.025606190183520543,reach_no_stay_collision
0,660,0.0004020423992743133,-0.015564479253847015,reach_stay_no_collision
0,661,-0.008711007474250663,-0.024231984413596773,reach_no_stay_collision
0,662,-0.006963824927408806,-0.018051965168843484,reach_no_stay_no_collision
0,663,-0.015227724672157054,-0.035227724672157054,reach_no_stay_collision
0,664,-0.007540623397696934,-0.01897955387937393,reach_no_stay_no_collision
0,665,0.004192140265280607,-0.010948082939528602,reach_stay_no_collision
0,666,-0.0085313034269094,-0.02717509222462816,reach_no_stay_collision
0,667,-0.006443288143351881,-0.01695194034537933,reach_no_stay_no_collision
0,668,-0.009620305348279252,-0.02942084370993981,reach_no_stay_collision
0,669,-0.014058707904176775,-0.019450512360732537,reach_no_stay_no_collision
0,670,-0.007781919482196684,-0.0118694424029822,reach_no_stay_no_collision
0,671,-0.010932555135907109,-0.023809896148829963,reach_no_stay_collision
0,672,-0.007149922405616443,-0.027149922405616443,reach_no_stay_collision
0,673,-0.009929514524523477,-0.029929514524523478,reach_no_stay_collision
0,674,-0.008980778753409172,-0.028980778753409174,reach_no_stay_collision
0,675,-0.0062300719378538295,-0.02623007193785383,reach_stay_collision
0,676,-0.0147659732060678,-0.02522686432407027,reach_no_stay_collision
0,677,-0.016393388875745065,-0.016393388875745065,reach_no_stay_no_collision
0,678,-0.004231668227415695,-0.023248787619505554,reach_no_stay_collision
0,679,-0.004478039565149474,-0.024478039565149476,reach_no_stay_collision
0,680,-0.0043097029679826475,-0.021667302755779765,reach_no_stay_collision
0,681,-0.006304582789966876,-0.025783081778084593,reach_no_stay_collision
0,682,-0.00936831809329705,-0.029368318093297048,reach_no_stay_collision
0,683,-0.010868023930056266,-0.030868023930056266,reach_no_stay_collision
0,684,-0.013723686794194811,-0.03372368679419481,reach_no_stay_collision
0,685,-0.016037541274059788,-0.021332397969710412,reach_no_stay_collision
0,686,-0.0024380406770741457,-0.022438040677074146,reach_no_stay_collision
0,687,-0.01044681203980781,-0.027882679231306166,reach_no_stay_collision
0,688,-0.007668435956509725,-0.027668435956509724,reach_no_stay_collision
0,689,-0.021231219388210893,-0.02441282686911911,reach_no_stay_collision
0,690,-0.0018478426623847605,-0.019181104610078308,reach_no_stay_no_collision
0,691,-0.01108512965247282,-0.031085129652472822,reach_no_stay_collision
0,692,-0.007024119162269259,-0.020090029593940382,reach_no_stay_collision
0,693,-0.0035373256721731826,-0.023537325672173183,reach_stay_collision
0,694,-0.01303768084856102,-0.030190143021666012,reach_no_stay_collision
0,695,-0.007672298429118856,-0.027672298429118856,reach_no_stay_collision
0,696,-0.005180567893496843,-0.014737568115894432,reach_no_stay_no_collision
0,697,-0.007382287032950224,-0.022697413837211078,reach_no_stay_collision
0,698,-0.005576455748033404,-0.016360911329936022,reach_no_stay_no_collision
0,699,-0.013454199291428524,-0.0258516294353462,reach_no_stay_collision
0,700,-0.007765962296094624,-0.027765962296094626,reach_stay_collision
0,701,-0.01139824666246034,-0.029523888224400545,reach_no_stay_collision
0,702,-0.0014212094512058362,-0.012631514031423222,reach_no_stay_no_collision
0,703,-0.00661864030512492,-0.02661864030512492,reach_no_stay_collision
0,704,-0.008976997283612991,-0.02212731080269404,reach_no_stay_collision
0,705,0.0014447837028670647,-0.016450579892546256,reach_stay_no_collision
0,706,-0.006590021151720322,-0.026590021151720322,reach_no_stay_collision
0,707,-0.009108745879281186,-0.029108745879281188,reach_no_stay_collision
0,708,-0.005300725376247921,-0.013613833002510782,reach_no_stay_no_collision
0,709,-0.008008239074578231,-0.02800823907457823,reach_no_stay_collision
0,710,-0.007609008848149509,-0.02450756814830768,reach_no_stay_collision
0,711,0.002396716419113293,-0.0098458858245698,reach_stay_no_collision
0,712,-0.006410406643275008,-0.026410406643275007,reach_no_stay_collision
0,713,-0.00895405975127228,-0.02828842147396462,reach_no_stay_collision
0,714,-0.009379388325684076,-0.029379388325684076,reach_no_stay_collision
0,715,-0.0039301594780328,-0.0239301594780328,reach_stay_collision
0,716,-0.01667496255248363,-0.036674962552483634,reach_no_stay_collision
0,717,-0.008808235388722278,-0.028808235388722278,reach_no_stay_collision
0,718,-0.005336876237347814,-0.025336876237347816,reach_no_stay_collision
0,719,-0.0008058215457551962,-0.020253104043926832,reach_no_stay_collision
0,720,-0.0018065013504704464,-0.021806501350470447,reach_no_stay_collision
0,721,-0.012771737275640339,-0.015167329386083405,reach_no_stay_no_collision
0,722,-0.01240613793624146,-0.019679317844590576,reach_no_stay_no_collision
0,723,-0.008315066466760224,-0.028315066466760224,reach_stay_collision
0,724,-0.0056030221378080315,-0.02260651944882498,reach_no_stay_collision
0,725,-0.0074333103491880295,-0.027433310349188028,reach_no_stay_collision
0,726,-0.0034107403407800455,-0.023410740340780046,reach_no_stay_collision
0,727,-0.013612562840699052,-0.03361256284069905,reach_no_stay_collision
0,728,-0.007076808703532493,-0.027076808703532493,reach_no_stay_collision
0,729,-0.01580619934847567,-0.026911662880448432,reach_no_stay_collision
0,730,-0.006921308302077506,-0.021000772487370346,reach_no_stay_collision
0,731,-0.003852735224609015,-0.023852735224609015,reach_no_stay_collision
0,732,-0.011513934250656662,-0.03151393425065666,reach_no_stay_collision
0,733,-0.005614321091852625,-0.025171064146888356,reach_no_stay_collision
0,734,-0.01510129210864095,-0.023640792034010705,reach_no_stay_collision
0,735,-0.003954419948026831,-0.01847461543441752,reach_no_stay_no_collision
0,736,-0.012701424304808393,-0.031657659244572395,reach_no_stay_collision
0,737,-0.007216309472522721,-0.027216309472522723,reach_no_stay_collision
0,738,-0.0067342908200580046,-0.026734290820058005,reach_no_stay_collision
0,739,-0.015697923733798382,-0.034293679309803954,reach_no_stay_collision
0,740,-0.006240913474391563,-0.026240913474391565,reach_no_stay_collision
0,741,-0.007562712169144174,-0.027562712169144174,reach_no_stay_collision
0,742,-0.004383094023897938,-0.02438309402389794,reach_no_stay_collision
0,743,-0.008263331979774243,-0.02644353572076446,reach_no_stay_collision
0,744,-0.008112288437605565,-0.022961726546384096,reach_no_stay_collision
0,745,-0.005458340013015083,-0.025458340013015085,reach_no_stay_collision
0,746,-0.0076513392344316755,-0.027368667938463695,reach_no_stay_collision
0,747,-0.005910866736932861,-0.02591086673693286,reach_no_stay_collision
0,748,-0.014180520937583697,-0.02247861066009512,reach_no_stay_collision
0,749,-0.007046234031769186,-0.027046234031769187,reach_no_stay_collision
0,750,-0.0075762386003288135,-0.027576238600328814,reach_stay_collision
0,751,-0.009144186281340824,-0.02407873240993452,reach_no_stay_collision
0,752,-0.01673168464865255,-0.029142807777211937,reach_no_stay_collision
0,753,-0.013515149933492116,-0.03351514993349212,reach_no_stay_collision
0,754,-0.01333060985669057,-0.0294472373361504,reach_no_stay_collision
0,755,-0.014243991609799996,-0.0342439916098,reach_no_stay_collision
0,756,-0.00657383412043171,-0.025346291961432836,reach_no_stay_collision
0,757,-0.008207654988560131,-0.02721261197067458,reach_no_stay_collision
0,758,-0.00956088585720434,-0.02956088585720434,reach_no_stay_collision
0,759,-0.006687157958804632,-0.026687157958804632,reach_no_stay_collision
0,760,-0.008284350837262538,-0.028284350837262537,reach_no_stay_collision
0,761,-0.006169095261744282,-0.026169095261744282,reach_no_stay_collision
0,762,-0.009441359833203697,-0.02674863488746731,reach_no_stay_collision
0,763,-0.006477578136249903,-0.026477578136249902,reach_no_stay_collision
0,764,-0.012117377327752655,-0.032117377327752654,reach_no_stay_collision
0,765,-0.012225034805298674,-0.027901408046525387,reach_no_stay_collision
0,766,-0.011124573141836906,-0.024175633332314317,reach_no_stay_collision
0,767,-0.01230640863132822,-0.03230640863132822,reach_no_stay_collision
0,768,-0.0015497190858465917,-0.02024742732483382,reach_no_stay_collision
0,769,-0.005655927634628768,-0.025655927634628768,reach_no_stay_collision
0,770,-0.0055379848667930585,-0.02553798486679306,reach_no_stay_collision
0,771,-0.005060603641634714,-0.02407385726065745,reach_no_stay_collision
0,772,-0.00974912250085986,-0.02974912250085986,reach_no_stay_collision
0,773,-0.007127117830221678,-0.02712711783022168,reach_no_stay_collision
0,774,-0.0048868383434508954,-0.024886838343450894,reach_stay_collision
0,775,-0.0067524932623924915,-0.026752493262392492,reach_no_stay_collision
0,776,-0.0031796378149649036,-0.023179637814964904,reach_stay_collision
0,777,-0.013291780217167867,-0.02999187739693695,reach_no_stay_collision
0,778,-0.009906887940311693,-0.029906887940311693,reach_no_stay_collision
0,779,-0.008702096722973545,-0.028702096722973545,reach_no_stay_collision
0,780,-0.0051456266419800025,-0.02514562664198,reach_no_stay_collision
0,781,-0.015398982556367829,-0.0273795288092187,reach_no_stay_collision
0,782,-0.007164609494610149,-0.02716460949461015,reach_no_stay_collision
0,783,-0.009615447955416526,-0.029059820238094395,reach_no_stay_collision
0,784,-0.013389550868694013,-0.033389550868694017,reach_no_stay_collision
0,785,-0.023414580910175283,-0.023414580910175283,reach_no_stay_collision
0,786,-0.004520021541418371,-0.021986941798362157,reach_no_stay_collision
0,787,-0.019380183014279264,-0.03275768878946902,reach_no_stay_collision
0,788,-0.011370203129352711,-0.03137020312935271,reach_no_stay_collision
0,789,-0.014271301932411311,-0.03427130193241131,reach_no_stay_collision
0,790,-0.007875767475150647,-0.027875767475150647,reach_no_stay_collision
0,791,-0.002154849453395516,-0.022154849453395516,reach_no_stay_collision
0,792,-0.011144682219532808,-0.03114468221953281,reach_no_stay_collision
0,793,-0.007871569932356793,-0.027871569932356795,reach_no_stay_collision
0,794,-0.011216260796712193,-0.031216260796712192,reach_no_stay_collision
0,795,-0.005091585912705119,-0.02509158591270512,reach_no_stay_collision
