Environment,Episode,Robustness,Reward,End_Condition
0,421,0.016792478530666694,0.016792478530666694,reach_stay_no_collision
0,422,0.01795269297074969,0.01795269297074969,reach_stay_no_collision
0,423,0.01776008595857602,0.01776008595857602,reach_stay_no_collision
0,424,0.01680817342485366,0.01680817342485366,reach_stay_no_collision
0,425,0.01764462893224384,0.01764462893224384,reach_stay_no_collision
0,426,0.016336972559014708,0.016336972559014708,reach_stay_no_collision
0,427,0.018039833126671616,0.018039833126671616,reach_stay_no_collision
0,428,0.017364652893950033,0.017364652893950033,reach_stay_no_collision
0,429,0.016953351522275388,0.016953351522275388,reach_stay_no_collision
0,430,0.017079739148067225,0.017079739148067225,reach_stay_no_collision
0,431,0.01761737106324404,0.01761737106324404,reach_stay_no_collision
0,432,0.017563486857303384,0.017563486857303384,reach_stay_no_collision
0,433,0.017926866478436436,0.017926866478436436,reach_stay_no_collision
0,434,0.01740096795251673,0.01740096795251673,reach_stay_no_collision
0,435,0.01760614138545645,0.01760614138545645,reach_stay_no_collision
0,436,0.017642233325038403,0.017642233325038403,reach_stay_no_collision
0,437,0.017130777935169754,0.017130777935169754,reach_stay_no_collision
0,438,0.017211870868883046,0.017211870868883046,reach_stay_no_collision
0,439,0.016967436581931956,0.016967436581931956,reach_stay_no_collision
0,440,0.01617285105855519,0.01617285105855519,reach_stay_no_collision
0,441,0.01773168248681359,0.01773168248681359,reach_stay_no_collision
0,442,0.017565718842012128,0.017565718842012128,reach_stay_no_collision
0,443,0.017771227885201017,0.017771227885201017,reach_stay_no_collision
0,444,0.016055723564341325,0.016055723564341325,reach_stay_no_collision
0,445,0.016196848559698374,0.016196848559698374,reach_stay_no_collision
0,446,0.01566676683797705,0.01566676683797705,reach_stay_no_collision
0,447,0.01650469302209196,0.01650469302209196,reach_stay_no_collision
0,448,0.01599407345956834,0.01599407345956834,reach_stay_no_collision
0,449,0.017684502910486774,0.017684502910486774,reach_stay_no_collision
0,450,0.0172298246091292,0.0172298246091292,reach_stay_no_collision
0,451,0.016861940831958876,0.016861940831958876,reach_stay_no_collision
0,452,0.016548894316228357,0.016548894316228357,reach_stay_no_collision
0,453,0.01787330911863094,0.01787330911863094,reach_stay_no_collision
0,454,0.01634608058495038,0.01634608058495038,reach_stay_no_collision
0,455,0.016773062555604748,0.016773062555604748,reach_stay_no_collision
0,456,0.01755231892847199,0.01755231892847199,reach_stay_no_collision
0,457,0.017082343637660573,0.017082343637660573,reach_stay_no_collision
0,458,0.01712232825278552,0.01712232825278552,reach_stay_no_collision
0,459,0.017094978291712706,0.017094978291712706,reach_stay_no_collision
0,460,0.016955923364858697,0.016955923364858697,reach_stay_no_collision
0,461,0.016968743950113906,0.016968743950113906,reach_stay_no_collision
0,462,0.017824001859317082,0.017824001859317082,reach_stay_no_collision
0,463,0.018035176143319755,0.018035176143319755,reach_stay_no_collision
0,464,0.017752895248057024,0.017752895248057024,reach_stay_no_collision
0,465,0.017267970325720503,0.017267970325720503,reach_stay_no_collision
0,466,0.016456264196040776,0.016456264196040776,reach_stay_no_collision
0,467,0.01557710530627129,0.01557710530627129,reach_stay_no_collision
0,468,0.017366016623074573,0.017366016623074573,reach_stay_no_collision
0,469,0.017327167149976043,0.017327167149976043,reach_stay_no_collision
0,470,0.016732033085126774,0.016732033085126774,reach_stay_no_collision
0,471,0.016399007086036397,0.016399007086036397,reach_stay_no_collision
0,472,0.018022755051939503,0.018022755051939503,reach_stay_no_collision
0,473,0.017089168140259056,0.017089168140259056,reach_stay_no_collision
0,474,0.017966305163419388,0.017966305163419388,reach_stay_no_collision
0,475,0.016403446894432093,0.016403446894432093,reach_stay_no_collision
0,476,0.01754100858728252,0.01754100858728252,reach_stay_no_collision
0,477,0.01643114961682793,0.01643114961682793,reach_stay_no_collision
0,478,0.017680436340572953,0.017680436340572953,reach_stay_no_collision
0,479,0.0177846948519806,0.0177846948519806,reach_stay_no_collision
0,480,0.015249147889324466,0.015249147889324466,reach_stay_no_collision
0,481,0.0180394895886161,0.0180394895886161,reach_stay_no_collision
0,482,0.01688100323477472,0.01688100323477472,reach_stay_no_collision
0,483,0.016592667797327546,0.016592667797327546,reach_stay_no_collision
0,484,0.017245849261381528,0.017245849261381528,reach_stay_no_collision
0,485,0.01781728187982953,0.01781728187982953,reach_stay_no_collision
0,486,0.016250672420533286,0.016250672420533286,reach_stay_no_collision
0,487,0.017667090691101107,0.017667090691101107,reach_stay_no_collision
0,488,0.016897287263838306,0.016897287263838306,reach_stay_no_collision
0,489,0.0160102457525995,0.0160102457525995,reach_stay_no_collision
0,490,0.017531141304722293,0.017531141304722293,reach_stay_no_collision
0,491,0.017350140282161874,0.017350140282161874,reach_stay_no_collision
0,492,0.017283153142127854,0.017283153142127854,reach_stay_no_collision
0,493,0.017668071163567715,0.017668071163567715,reach_stay_no_collision
0,494,0.01759780301755142,0.01759780301755142,reach_stay_no_collision
0,495,0.016781328369187574,0.016781328369187574,reach_stay_no_collision
0,496,0.01754875794727279,0.01754875794727279,reach_stay_no_collision
0,497,0.017960352244156836,0.017960352244156836,reach_stay_no_collision
0,498,0.017136900579895954,0.017136900579895954,reach_stay_no_collision
0,499,0.01761318488842488,0.01761318488842488,reach_stay_no_collision
0,500,0.01621046025276469,0.01621046025276469,reach_stay_no_collision
0,501,0.017363193069674238,0.017363193069674238,reach_stay_no_collision
0,502,0.017775217183864427,0.017775217183864427,reach_stay_no_collision
0,503,0.017224557828390018,0.017224557828390018,reach_stay_no_collision
0,504,0.015850486395706367,0.015850486395706367,reach_stay_no_collision
0,505,0.015353599899537274,0.015353599899537274,reach_stay_no_collision
0,506,0.017134284318532117,0.017134284318532117,reach_stay_no_collision
0,507,0.017034282739942237,0.017034282739942237,reach_stay_no_collision
0,508,0.017528169337411605,0.017528169337411605,reach_stay_no_collision
0,509,0.017229672529420315,0.017229672529420315,reach_stay_no_collision
0,510,0.015962714045637663,0.015962714045637663,reach_stay_no_collision
0,511,0.017762722513420245,0.017762722513420245,reach_stay_no_collision
0,512,0.017481179261172396,0.017481179261172396,reach_stay_no_collision
0,513,0.017970699735196348,0.017970699735196348,reach_stay_no_collision
0,514,0.018257361238802238,0.018257361238802238,reach_stay_no_collision
0,515,0.017948584858433588,0.017948584858433588,reach_stay_no_collision
0,516,0.017129466490542446,0.017129466490542446,reach_stay_no_collision
0,517,0.017431953067175467,0.017431953067175467,reach_stay_no_collision
0,518,0.01595311597428633,0.01595311597428633,reach_stay_no_collision
0,519,0.017811447022847867,0.017811447022847867,reach_stay_no_collision
0,520,0.017506389690557147,0.017506389690557147,reach_stay_no_collision
0,521,0.01754010674752221,0.01754010674752221,reach_stay_no_collision
0,522,0.017027482710458952,0.017027482710458952,reach_stay_no_collision
0,523,0.01738501412017398,0.01738501412017398,reach_stay_no_collision
0,524,0.016677851377994518,0.016677851377994518,reach_stay_no_collision
0,525,0.01741891770900199,0.01741891770900199,reach_stay_no_collision
0,526,0.018174346251379835,0.018174346251379835,reach_stay_no_collision
0,527,0.018032205077332684,0.018032205077332684,reach_stay_no_collision
0,528,0.017269881925577407,0.017269881925577407,reach_stay_no_collision
0,529,0.017112104712680487,0.017112104712680487,reach_stay_no_collision
0,530,0.017634910013122746,0.017634910013122746,reach_stay_no_collision
0,531,0.017571841831193143,0.017571841831193143,reach_stay_no_collision
0,532,0.017804273377478277,0.017804273377478277,reach_stay_no_collision
0,533,0.018241354671590763,0.018241354671590763,reach_stay_no_collision
0,534,0.017456157302892218,0.017456157302892218,reach_stay_no_collision
0,535,0.017500966281196545,0.017500966281196545,reach_stay_no_collision
0,536,0.01588560986364597,0.01588560986364597,reach_stay_no_collision
0,537,0.017489699412426184,0.017489699412426184,reach_stay_no_collision
0,538,0.016766599884722934,0.016766599884722934,reach_stay_no_collision
0,539,0.017586646926254064,0.017586646926254064,reach_stay_no_collision
0,540,0.01678320989552872,0.01678320989552872,reach_stay_no_collision
0,541,0.016330367400896335,0.016330367400896335,reach_stay_no_collision
0,542,0.01768768563498499,0.01768768563498499,reach_stay_no_collision
0,543,0.017529301485253012,0.017529301485253012,reach_stay_no_collision
0,544,0.017466575114590977,0.017466575114590977,reach_stay_no_collision
0,545,0.01613671743798703,0.01613671743798703,reach_stay_no_collision
0,546,0.017259550905899264,0.017259550905899264,reach_stay_no_collision
0,547,0.017498263983923807,0.017498263983923807,reach_stay_no_collision
0,548,0.01807170645638602,0.01807170645638602,reach_stay_no_collision
0,549,0.01739754058796271,0.01739754058796271,reach_stay_no_collision
0,550,0.0175726044900684,0.0175726044900684,reach_stay_no_collision
0,551,0.017260047739541422,0.017260047739541422,reach_stay_no_collision
0,552,0.016539758073419834,0.016539758073419834,reach_stay_no_collision
0,553,0.017808762895935023,0.017808762895935023,reach_stay_no_collision
0,554,0.017837853295301485,0.017837853295301485,reach_stay_no_collision
0,555,0.0167009583830552,0.0167009583830552,reach_stay_no_collision
0,556,0.018234009257567775,0.018234009257567775,reach_stay_no_collision
0,557,0.01702032990454441,0.01702032990454441,reach_stay_no_collision
0,558,0.018004224113491216,0.018004224113491216,reach_stay_no_collision
0,559,0.01798232928337582,0.01798232928337582,reach_stay_no_collision
0,560,0.016296390399242848,0.016296390399242848,reach_stay_no_collision
0,561,0.017728143243373323,0.017728143243373323,reach_stay_no_collision
0,562,0.0169041638558762,0.0169041638558762,reach_stay_no_collision
0,563,0.017853870072644242,0.017853870072644242,reach_stay_no_collision
0,564,0.01504384246102257,0.01504384246102257,reach_stay_no_collision
0,565,0.01799779285936733,0.01799779285936733,reach_stay_no_collision
0,566,0.017292812986712043,0.017292812986712043,reach_stay_no_collision
0,567,0.01726648273508208,0.01726648273508208,reach_stay_no_collision
0,568,0.017555089974860747,0.017555089974860747,reach_stay_no_collision
0,569,0.01726144016368289,0.01726144016368289,reach_stay_no_collision
0,570,0.01714691033177456,0.01714691033177456,reach_stay_no_collision
0,571,0.018162726641339794,0.018162726641339794,reach_stay_no_collision
0,572,0.016203745942422024,0.016203745942422024,reach_stay_no_collision
0,573,0.015446790020447125,0.015446790020447125,reach_stay_no_collision
0,574,0.01797558938428346,0.01797558938428346,reach_stay_no_collision
0,575,0.01490943610855221,0.01490943610855221,reach_stay_no_collision
0,576,0.017322184454037614,0.017322184454037614,reach_stay_no_collision
0,577,0.01798331669101193,0.01798331669101193,reach_stay_no_collision
0,578,0.01778072666857561,0.01778072666857561,reach_stay_no_collision
0,579,0.01738209966858161,0.01738209966858161,reach_stay_no_collision
0,580,0.016511111263533614,0.016511111263533614,reach_stay_no_collision
0,581,0.01779496835375719,0.01779496835375719,reach_stay_no_collision
0,582,0.01727092262952224,0.01727092262952224,reach_stay_no_collision
0,583,0.016857418133447835,0.016857418133447835,reach_stay_no_collision
0,584,0.017758122120521972,0.017758122120521972,reach_stay_no_collision
0,585,0.017879534191151483,0.017879534191151483,reach_stay_no_collision
0,586,0.017858704545851686,0.017858704545851686,reach_stay_no_collision
0,587,0.017910307098731836,0.017910307098731836,reach_stay_no_collision
0,588,0.017195533399653795,0.017195533399653795,reach_stay_no_collision
0,589,0.018111034064934455,0.018111034064934455,reach_stay_no_collision
0,590,0.01679671295372419,0.01679671295372419,reach_stay_no_collision
0,591,0.01800251210207303,0.01800251210207303,reach_stay_no_collision
0,592,0.01676713669778685,0.01676713669778685,reach_stay_no_collision
0,593,0.017484201709997232,0.017484201709997232,reach_stay_no_collision
0,594,0.017077872506222447,0.017077872506222447,reach_stay_no_collision
0,595,0.01773600552504348,0.01773600552504348,reach_stay_no_collision
0,596,0.01768525762894604,0.01768525762894604,reach_stay_no_collision
0,597,0.017678663190709546,0.017678663190709546,reach_stay_no_collision
0,598,0.017849315938913084,0.017849315938913084,reach_stay_no_collision
0,599,0.01744352770425958,0.01744352770425958,reach_stay_no_collision
0,600,0.01749049515460139,0.01749049515460139,reach_stay_no_collision
0,601,0.017430807942762614,0.017430807942762614,reach_stay_no_collision
0,602,0.01753429687861954,0.01753429687861954,reach_stay_no_collision
0,603,0.017898661297799493,0.017898661297799493,reach_stay_no_collision
0,604,0.017575253629413926,0.017575253629413926,reach_stay_no_collision
0,605,0.01641459264137171,0.01641459264137171,reach_stay_no_collision
0,606,0.017493691441639318,0.017493691441639318,reach_stay_no_collision
0,607,0.017912042908529307,0.017912042908529307,reach_stay_no_collision
0,608,0.017404988674098648,0.017404988674098648,reach_stay_no_collision
0,609,0.016359901137890657,0.016359901137890657,reach_stay_no_collision
0,610,0.018218571746095626,0.018218571746095626,reach_stay_no_collision
0,611,0.017893237628648282,0.017893237628648282,reach_stay_no_collision
0,612,0.01761465617428951,0.01761465617428951,reach_stay_no_collision
0,613,0.017853614564552193,0.017853614564552193,reach_stay_no_collision
0,614,0.017208579339006415,0.017208579339006415,reach_stay_no_collision
0,615,0.017133464176593578,0.017133464176593578,reach_stay_no_collision
0,616,0.018051586298078834,0.018051586298078834,reach_stay_no_collision
0,617,0.01754226784947184,0.01754226784947184,reach_stay_no_collision
0,618,0.01777151355024667,0.01777151355024667,reach_stay_no_collision
0,619,0.016492518653622206,0.016492518653622206,reach_stay_no_collision
0,620,0.017752019690122106,0.017752019690122106,reach_stay_no_collision
0,621,0.01770803334315337,0.01770803334315337,reach_stay_no_collision
0,622,0.015488342144387341,0.015488342144387341,reach_stay_no_collision
0,623,0.017322881678038457,0.017322881678038457,reach_stay_no_collision
0,624,0.017440336969066814,0.017440336969066814,reach_stay_no_collision
0,625,0.017280525983882734,0.017280525983882734,reach_stay_no_collision
0,626,0.017499258573654426,0.017499258573654426,reach_stay_no_collision
0,627,0.017723391062552028,0.017723391062552028,reach_stay_no_collision
0,628,0.016373384103847435,0.016373384103847435,reach_stay_no_collision
0,629,0.017871573507787866,0.017871573507787866,reach_stay_no_collision
0,630,0.016643896234020385,0.016643896234020385,reach_stay_no_collision
0,631,0.017076887086296042,0.017076887086296042,reach_stay_no_collision
0,632,0.01762705867134288,0.01762705867134288,reach_stay_no_collision
0,633,0.017606715491599367,0.017606715491599367,reach_stay_no_collision
0,634,0.017956486414298263,0.017956486414298263,reach_stay_no_collision
0,635,0.017836366319732407,0.017836366319732407,reach_stay_no_collision
0,636,0.017905741094709854,0.017905741094709854,reach_stay_no_collision
0,637,0.0173784859475067,0.0173784859475067,reach_stay_no_collision
0,638,0.017325329465359342,0.017325329465359342,reach_stay_no_collision
0,639,0.01664791584471693,0.01664791584471693,reach_stay_no_collision
0,640,0.017651548812718548,0.017651548812718548,reach_stay_no_collision
0,641,0.01770457762846745,0.01770457762846745,reach_stay_no_collision
0,642,0.018031191341347685,0.018031191341347685,reach_stay_no_collision
0,643,0.017753575593260414,0.017753575593260414,reach_stay_no_collision
0,644,0.017875321755998232,0.017875321755998232,reach_stay_no_collision
0,645,0.016223621704432492,0.016223621704432492,reach_stay_no_collision
0,646,0.017750432627572137,0.017750432627572137,reach_stay_no_collision
0,647,0.01806229670985208,0.01806229670985208,reach_stay_no_collision
0,648,0.017902948196965664,0.017902948196965664,reach_stay_no_collision
0,649,0.018029004020116444,0.018029004020116444,reach_stay_no_collision
0,650,0.017925627685579155,0.017925627685579155,reach_stay_no_collision
0,651,0.01754773616387161,0.01754773616387161,reach_stay_no_collision
0,652,0.01674680847487902,0.01674680847487902,reach_stay_no_collision
0,653,0.018066899855621932,0.018066899855621932,reach_stay_no_collision
0,654,0.017180382544481117,0.017180382544481117,reach_stay_no_collision
0,655,0.017466943368573407,0.017466943368573407,reach_stay_no_collision
0,656,0.01777169161226463,0.01777169161226463,reach_stay_no_collision
0,657,0.017917385347700918,0.017917385347700918,reach_stay_no_collision
0,658,0.016975364064913914,0.016975364064913914,reach_stay_no_collision
0,659,0.01719238251252382,0.01719238251252382,reach_stay_no_collision
0,660,0.01762908288280849,0.01762908288280849,reach_stay_no_collision
0,661,0.016957101025598817,0.016957101025598817,reach_stay_no_collision
0,662,0.017536590766321088,0.017536590766321088,reach_stay_no_collision
0,663,0.01765301842154182,0.01765301842154182,reach_stay_no_collision
0,664,0.017779489316230603,0.017779489316230603,reach_stay_no_collision
0,665,0.017692468849455013,0.017692468849455013,reach_stay_no_collision
0,666,0.017162624923252646,0.017162624923252646,reach_stay_no_collision
0,667,0.017384416253639005,0.017384416253639005,reach_stay_no_collision
0,668,0.017915494390486644,0.017915494390486644,reach_stay_no_collision
0,669,0.017758057363912432,0.017758057363912432,reach_stay_no_collision
0,670,0.016354637660337085,0.016354637660337085,reach_stay_no_collision
0,671,0.017438228248152776,0.017438228248152776,reach_stay_no_collision
0,672,0.017621787158202392,0.017621787158202392,reach_stay_no_collision
0,673,0.01641755841226213,0.01641755841226213,reach_stay_no_collision
0,674,0.017437685856873407,0.017437685856873407,reach_stay_no_collision
0,675,0.017627475878868242,0.017627475878868242,reach_stay_no_collision
0,676,0.016602555969484633,0.016602555969484633,reach_stay_no_collision
0,677,0.017335258346461956,0.017335258346461956,reach_stay_no_collision
0,678,0.01608337606458847,0.01608337606458847,reach_stay_no_collision
0,679,0.01662487271326606,0.01662487271326606,reach_stay_no_collision
0,680,0.017869160031036894,0.017869160031036894,reach_stay_no_collision
0,681,0.017461412517473573,0.017461412517473573,reach_stay_no_collision
0,682,0.017847915915776,0.017847915915776,reach_stay_no_collision
0,683,0.016761649727344254,0.016761649727344254,reach_stay_no_collision
0,684,0.017697630225363713,0.017697630225363713,reach_stay_no_collision
0,685,0.017873112695301955,0.017873112695301955,reach_stay_no_collision
0,686,0.017797922737660662,0.017797922737660662,reach_stay_no_collision
0,687,0.018120478923479996,0.018120478923479996,reach_stay_no_collision
0,688,0.017490336899154312,0.017490336899154312,reach_stay_no_collision
0,689,0.01740225376857959,0.01740225376857959,reach_stay_no_collision
0,690,0.016579563655204528,0.016579563655204528,reach_stay_no_collision
0,691,0.014593723795788872,0.014593723795788872,reach_stay_no_collision
0,692,0.01780895974659742,0.01780895974659742,reach_stay_no_collision
0,693,0.01811130302628932,0.01811130302628932,reach_stay_no_collision
0,694,0.017674940727547658,0.017674940727547658,reach_stay_no_collision
0,695,0.01688329072729747,0.01688329072729747,reach_stay_no_collision
0,696,0.01673110667285225,0.01673110667285225,reach_stay_no_collision
0,697,0.01588501202228603,0.01588501202228603,reach_stay_no_collision
0,698,0.018001847149678372,0.018001847149678372,reach_stay_no_collision
0,699,0.017527967260367573,0.017527967260367573,reach_stay_no_collision
0,700,0.018276576484811527,0.018276576484811527,reach_stay_no_collision
0,701,0.016869676643814804,0.016869676643814804,reach_stay_no_collision
0,702,0.017397388577059636,0.017397388577059636,reach_stay_no_collision
0,703,0.01781256627618777,0.01781256627618777,reach_stay_no_collision
0,704,0.01809184462350961,0.01809184462350961,reach_stay_no_collision
0,705,0.017853871874448552,0.017853871874448552,reach_stay_no_collision
0,706,0.017086559726821066,0.017086559726821066,reach_stay_no_collision
0,707,0.01658378130593299,0.01658378130593299,reach_stay_no_collision
0,708,0.01625196172576555,0.01625196172576555,reach_stay_no_collision
0,709,0.01734183773171538,0.01734183773171538,reach_stay_no_collision
0,710,0.0177751536341956,0.0177751536341956,reach_stay_no_collision
0,711,0.017995131469687106,0.017995131469687106,reach_stay_no_collision
0,712,0.017676627882189024,0.017676627882189024,reach_stay_no_collision
0,713,0.017124821059631645,0.017124821059631645,reach_stay_no_collision
0,714,0.01666144524250275,0.01666144524250275,reach_stay_no_collision
0,715,0.018127086558230844,0.018127086558230844,reach_stay_no_collision
0,716,0.0179517396182252,0.0179517396182252,reach_stay_no_collision
0,717,0.017033911204260475,0.017033911204260475,reach_stay_no_collision
0,718,0.01815676560283279,0.01815676560283279,reach_stay_no_collision
0,719,0.01757762845669361,0.01757762845669361,reach_stay_no_collision
0,720,0.01817339492240194,0.01817339492240194,reach_stay_no_collision
0,721,0.0183523497055824,0.0183523497055824,reach_stay_no_collision
0,722,0.01741535371933004,0.01741535371933004,reach_stay_no_collision
