Environment,Episode,Robustness,Reward,End_Condition
0,412,0.011793308310930214,-0.0034198919543098304,reach_stay_no_collision
0,413,0.00951169081482114,0.0021503724876261003,reach_stay_no_collision
0,414,0.011199074855920477,8.748996804665982e-06,reach_stay_no_collision
0,415,0.010887510840072456,-0.002884715126322008,reach_stay_no_collision
0,416,0.008578411170921042,-0.00210662726761731,reach_stay_no_collision
0,417,0.00967734676464353,-0.00041573296575068974,reach_stay_no_collision
0,418,0.008686724168412993,-0.005943708840207063,reach_stay_no_collision
0,419,0.010748592243188523,-0.0005117536024838061,reach_stay_no_collision
0,420,0.009667082739751288,-0.004128237081126217,reach_stay_no_collision
0,421,0.010488750702131386,-0.0021492332068318437,reach_stay_no_collision
0,422,0.010584101817488709,-0.00674414703223037,reach_stay_no_collision
0,423,0.007319238698860529,-0.011207961852062263,reach_stay_no_collision
0,424,0.00783777381238319,-0.00373219638146036,reach_stay_no_collision
0,425,0.010998479478941994,0.007601190372338518,reach_stay_no_collision
0,426,0.009866040000411334,-0.001370945890622425,reach_stay_no_collision
0,427,0.010948549545199339,-0.0038748355674399736,reach_stay_no_collision
0,428,0.010384735250567607,-0.000908565225345475,reach_stay_no_collision
0,429,0.010288057147618185,0.00455562392090696,reach_stay_no_collision
0,430,0.010308144906235387,-0.0074884783278603775,reach_stay_no_collision
0,431,0.008999766443571504,-0.00044239462149899683,reach_stay_no_collision
0,432,0.009829653467094652,0.001658221120821226,reach_stay_no_collision
0,433,0.008253574884823664,0.0035627954001398315,reach_stay_no_collision
0,434,0.011302858046849348,0.007790600531641875,reach_stay_no_collision
0,435,0.009403496126294363,-0.000604389333689604,reach_stay_no_collision
0,436,0.006669051504267555,-0.0070983170444623815,reach_stay_no_collision
0,437,0.004173215613012274,0.0014640961230985086,reach_stay_no_collision
0,438,0.010714635709228771,0.002775515742870438,reach_stay_no_collision
0,439,0.009626910652190776,0.005430538651513286,reach_stay_no_collision
0,440,0.010886132305136605,0.004476344132577966,reach_stay_no_collision
0,441,0.010059344436117706,0.0018464079141438348,reach_stay_no_collision
0,442,0.009077325483826688,0.009077325483826688,reach_stay_no_collision
0,443,0.009606584464838787,0.005301780164960107,reach_stay_no_collision
0,444,0.01218303369214721,0.006795608323429639,reach_stay_no_collision
0,445,0.009405488265771002,0.006444240557234967,reach_stay_no_collision
0,446,0.0065384456972462715,0.0013858586652329453,reach_stay_no_collision
0,447,0.009940018546804052,0.008671108268272124,reach_stay_no_collision
0,448,0.009337275467236637,6.782166065100528e-05,reach_stay_no_collision
0,449,0.009648250369782828,0.0013387917480269691,reach_stay_no_collision
0,450,0.006492202595847851,0.00022541477943955127,reach_stay_no_collision
0,451,0.008354142262836067,0.007687967878855343,reach_stay_no_collision
0,452,0.010698025476299894,-0.0045277452737097455,reach_stay_no_collision
0,453,0.009701121543695276,0.00622925295666427,reach_stay_no_collision
0,454,0.009296884396954731,-0.003907200327455788,reach_stay_no_collision
0,455,0.008347881795241957,0.004248863742201493,reach_stay_no_collision
0,456,0.009637716304674257,-0.0027604847912831403,reach_stay_no_collision
0,457,0.010188986117189063,-3.068132934613832e-05,reach_stay_no_collision
0,458,0.01113154077433179,0.0036036234931144003,reach_stay_no_collision
0,459,0.009350907224408015,0.009228655001260341,reach_stay_no_collision
0,460,0.010091785222811143,0.0007757267243644547,reach_stay_no_collision
0,461,0.0057159448303528565,0.0057159448303528565,reach_stay_no_collision
0,462,0.009349614579662407,-0.0004667275769500538,reach_stay_no_collision
0,463,0.007965901560243332,0.0006490267089497882,reach_stay_no_collision
0,464,0.008531264260201515,0.00012299349031943269,reach_stay_no_collision
0,465,0.010256236096132928,-0.00590436673508676,reach_stay_no_collision
0,466,0.009775216179216336,-0.00011073951824666292,reach_stay_no_collision
0,467,0.011037797695697467,-0.0027367144190125516,reach_stay_no_collision
0,468,0.008368029489902737,0.00028610406540459377,reach_stay_no_collision
0,469,0.007884166962526539,5.645123060606799e-05,reach_stay_no_collision
0,470,0.008705238126804888,-0.0010268511491522588,reach_stay_no_collision
0,471,0.010466043138211784,0.009010267055060327,reach_stay_no_collision
0,472,0.00949507827655519,-0.006793750285834628,reach_stay_no_collision
0,473,0.01049507017453237,0.0013340111265882845,reach_stay_no_collision
0,474,0.011572765497545401,0.011572765497545401,reach_stay_no_collision
0,475,0.010533591021095745,0.0013520669494555895,reach_stay_no_collision
0,476,0.004305981077391156,0.004305981077391156,reach_stay_no_collision
0,477,0.009558456011778719,-0.00674794884349026,reach_stay_no_collision
0,478,0.010195455977198625,0.0016418408837678838,reach_stay_no_collision
0,479,0.008516274802570964,0.0004861058776821081,reach_stay_no_collision
0,480,0.010066328209655665,0.005961217801377514,reach_stay_no_collision
0,481,0.010101048193946905,-0.006355273008277526,reach_stay_no_collision
0,482,0.006671794222247044,0.006671794222247044,reach_stay_no_collision
0,483,0.0093457589578308,0.0093457589578308,reach_stay_no_collision
0,484,0.010265042992361625,0.008634527860623062,reach_stay_no_collision
0,485,0.00909801446667212,0.007326708003531884,reach_stay_no_collision
0,486,0.009063374182766998,0.007508181606462754,reach_stay_no_collision
0,487,0.0070288525591071845,0.0070288525591071845,reach_stay_no_collision
0,488,0.011561771856984412,0.009042363402256712,reach_stay_no_collision
0,489,0.007485286224746465,0.007485286224746465,reach_stay_no_collision
0,490,0.009117931239828073,0.006869050176627464,reach_stay_no_collision
0,491,0.012490035739402376,0.0066686509513344434,reach_stay_no_collision
0,492,0.01031227544079858,0.006000836880299815,reach_stay_no_collision
0,493,0.009272771158092052,0.009272771158092052,reach_stay_no_collision
0,494,0.0101626857984913,0.0101626857984913,reach_stay_no_collision
0,495,0.0112576545142595,0.00545148464893162,reach_stay_no_collision
0,496,0.012119762913535833,0.00689409367503999,reach_stay_no_collision
0,497,0.01084764246084695,0.007087320635430584,reach_stay_no_collision
0,498,0.00995508974092633,0.007164123367677015,reach_stay_no_collision
0,499,0.012990904246851004,0.012990904246851004,reach_stay_no_collision
0,500,0.0068044580321335,0.0068044580321335,reach_stay_no_collision
0,501,0.010289919751530638,0.006293900261849561,reach_stay_no_collision
0,502,0.009722278723692902,0.005052040061039511,reach_stay_no_collision
0,503,0.010048735781453027,0.010048735781453027,reach_stay_no_collision
0,504,0.008078426795435386,-0.0012639777526348601,reach_stay_no_collision
0,505,0.009036243026217559,0.006084052967439857,reach_stay_no_collision
0,506,0.006969287433398566,0.002628202755785687,reach_stay_no_collision
0,507,0.00798702952102509,0.00798702952102509,reach_stay_no_collision
0,508,0.012693359020319688,0.01090250722758217,reach_stay_no_collision
0,509,0.008290420881923218,0.007610819949970253,reach_stay_no_collision
0,510,0.009182444039520876,0.003111761460666624,reach_stay_no_collision
0,511,0.010477380116532,0.00527926329936379,reach_stay_no_collision
0,512,0.0073898052794595884,0.0073898052794595884,reach_stay_no_collision
0,513,0.010007043809793035,0.010007043809793035,reach_stay_no_collision
0,514,0.009890291981454257,0.009890291981454257,reach_stay_no_collision
0,515,0.011101097935930296,0.0013380031738690693,reach_stay_no_collision
0,516,0.008326733656628704,0.008326733656628704,reach_stay_no_collision
0,517,0.0074042665474024095,0.0050829545386047136,reach_stay_no_collision
0,518,0.010631703109529633,0.000649391754538254,reach_stay_no_collision
0,519,0.009969370138942607,0.009969370138942607,reach_stay_no_collision
0,520,0.008446681140492221,0.0024736102485738085,reach_stay_no_collision
0,521,0.009671653818596216,0.0033191016201279504,reach_stay_no_collision
0,522,0.00931852032615623,0.00931852032615623,reach_stay_no_collision
0,523,0.00970100218907736,0.00970100218907736,reach_stay_no_collision
0,524,0.009172310219551203,0.009172310219551203,reach_stay_no_collision
0,525,0.009826493503064243,0.004760669033308181,reach_stay_no_collision
0,526,0.008845559906974085,0.008273045374654862,reach_stay_no_collision
0,527,0.011173491302533495,0.00813363168714392,reach_stay_no_collision
0,528,0.009065946230035935,0.009065946230035935,reach_stay_no_collision
0,529,0.009073098999307208,0.0035543054988561515,reach_stay_no_collision
0,530,0.010932046259159521,0.003873908926205042,reach_stay_no_collision
0,531,0.009453971940700577,0.002692166962901317,reach_stay_no_collision
0,532,0.006658181980594764,0.006407031025654923,reach_stay_no_collision
0,533,0.011289302459869963,0.008338682613928887,reach_stay_no_collision
0,534,0.009579871955887333,0.0006310122132716332,reach_stay_no_collision
0,535,0.009217723335796867,-0.0013786387595852018,reach_stay_no_collision
0,536,0.011002739975845516,0.011002739975845516,reach_stay_no_collision
0,537,0.012207971308065807,-0.0023480583555206373,reach_stay_no_collision
0,538,0.008095915519314215,0.006307795902923519,reach_stay_no_collision
0,539,0.010374869575234634,0.0008030326137670081,reach_stay_no_collision
0,540,0.009436875861850064,0.0030114148649523394,reach_stay_no_collision
0,541,0.008501700177757593,0.0050540301884466725,reach_stay_no_collision
0,542,0.011933759642441007,0.0005116087378822833,reach_stay_no_collision
0,543,0.011477632421899558,-0.0016683807496344905,reach_stay_no_collision
0,544,0.011328934926684341,0.003209164994343979,reach_stay_no_collision
0,545,0.011413162360803449,-0.005300342118147207,reach_stay_no_collision
0,546,0.009716892674912816,-9.080702742211497e-05,reach_stay_no_collision
0,547,0.00948390771063623,0.00948390771063623,reach_stay_no_collision
0,548,0.007813721809285083,0.00473450312694243,reach_stay_no_collision
0,549,0.00905219930376815,-0.00490528714004055,reach_stay_no_collision
0,550,0.00994310181215259,0.005330834659054005,reach_stay_no_collision
0,551,0.010806799541908762,0.004241042270665334,reach_stay_no_collision
0,552,0.008838527414599917,-0.01033176595862148,reach_stay_no_collision
0,553,0.009055631631638184,0.004179925192062665,reach_stay_no_collision
0,554,0.00674906204699755,-0.004340490426352952,reach_stay_no_collision
0,555,0.009755207403700911,-0.007375732978942,reach_stay_no_collision
0,556,0.0035018092358563846,-0.003973661018005333,reach_stay_no_collision
0,557,0.010089189962502458,0.0038858631668272567,reach_stay_no_collision
0,558,0.010948445481670234,-0.0050046063927442035,reach_stay_no_collision
0,559,0.011290348528799711,0.0045439095763099985,reach_stay_no_collision
0,560,0.009779439059999473,0.0009090656163925105,reach_stay_no_collision
0,561,0.009178936425297228,-0.0012729955196813386,reach_stay_no_collision
0,562,0.009237572720666413,-0.0038460823994587306,reach_stay_no_collision
0,563,0.011145938071984749,0.002128468906615732,reach_stay_no_collision
0,564,0.011227194773606692,-0.003693573478195763,reach_stay_no_collision
0,565,0.01075686623510898,-0.002392354091181409,reach_stay_no_collision
0,566,0.010377887451424357,-0.0035827198026888926,reach_stay_no_collision
0,567,0.011536565319701252,-0.0034182200258054997,reach_stay_no_collision
0,568,0.01169171570119958,-0.004308051013698265,reach_stay_no_collision
0,569,0.008885285886696875,-0.0005011016558641029,reach_stay_no_collision
0,570,0.009096563277546653,-0.005108605064835844,reach_stay_no_collision
0,571,0.008373771654525368,-0.004320197216303882,reach_stay_no_collision
0,572,0.010917458754823604,-0.007296501006650802,reach_stay_no_collision
0,573,0.009293988052789644,0.001311964857834868,reach_stay_no_collision
0,574,0.008641406975876375,-0.003609282103905098,reach_stay_no_collision
0,575,0.009764727151710414,0.0062540742086767825,reach_stay_no_collision
0,576,0.006691559573130305,-0.0022777597653297725,reach_stay_no_collision
0,577,0.010053455247683562,-0.004743545864555533,reach_stay_no_collision
0,578,0.011346950270254388,-0.001791585619283536,reach_stay_no_collision
0,579,0.009636723577023464,-0.008478743988377078,reach_stay_no_collision
0,580,0.010639792361208636,0.010202781045834018,reach_stay_no_collision
0,581,0.010855753636951834,0.006136645604859301,reach_stay_no_collision
0,582,0.010388054488284844,-0.0031915712211626757,reach_stay_no_collision
0,583,0.010625150469846424,-0.005680705296083506,reach_stay_no_collision
0,584,0.012087619797001207,0.006818474477229296,reach_stay_no_collision
0,585,0.0105568072628736,0.0034029618572950504,reach_stay_no_collision
0,586,0.011878937537426628,-0.008149794880449309,reach_stay_no_collision
0,587,0.009261185521981328,0.004736695140779103,reach_stay_no_collision
0,588,0.011454031144603222,-0.0016517952993203057,reach_stay_no_collision
0,589,0.010060950344164293,0.00658342005137337,reach_stay_no_collision
0,590,0.008661796821022772,0.00715068256262686,reach_stay_no_collision
0,591,0.008543699527029757,0.0003572583247153198,reach_stay_no_collision
0,592,0.01021045559872622,0.002217975274120952,reach_stay_no_collision
0,593,0.006918742940520627,0.005701092012684619,reach_stay_no_collision
0,594,0.00968273869995554,0.0032920482671386572,reach_stay_no_collision
0,595,0.00951896006988812,-0.004199769087181525,reach_stay_no_collision
0,596,0.010329071086011112,0.0035435496820629964,reach_stay_no_collision
0,597,0.0077064455529527905,0.0003089258054833205,reach_stay_no_collision
0,598,0.010658262171771307,-0.0007512764821484413,reach_stay_no_collision
0,599,0.01060593154759054,0.0059691439935175075,reach_stay_no_collision
0,600,0.010555165159012019,-0.00033111438618615985,reach_stay_no_collision
0,601,0.010346940654926626,-0.0022580498398494936,reach_stay_no_collision
0,602,0.004820229599367995,0.004820229599367995,reach_stay_no_collision
0,603,0.006166452072234837,-0.010552303957777023,reach_stay_no_collision
0,604,0.005465028656684022,-0.003368638013502595,reach_stay_no_collision
0,605,0.008445201367564322,-0.006799413222232282,reach_stay_no_collision
0,606,0.011694186428006056,-0.0015686505471607173,reach_stay_no_collision
0,607,0.011494788615209774,0.007305254359402904,reach_stay_no_collision
0,608,0.010185548606268744,0.010185548606268744,reach_stay_no_collision
0,609,0.0046944124293650785,0.0041399825627234585,reach_stay_no_collision
0,610,0.00795566004767662,-0.003399434163410625,reach_stay_no_collision
0,611,0.007927529751129207,0.007927529751129207,reach_stay_no_collision
0,612,0.01147398160446553,-0.003538693913376627,reach_stay_no_collision
0,613,0.00996613446740742,0.005997967540262328,reach_stay_no_collision
0,614,0.008915027277846875,-0.00025228060364076293,reach_stay_no_collision
0,615,0.004973580466701362,-0.00413253534783543,reach_stay_no_collision
0,616,0.010144686203034227,-0.0005324523733130637,reach_stay_no_collision
0,617,0.009814419086607148,0.007811220080732401,reach_stay_no_collision
0,618,0.011106651521991502,0.004165510542272807,reach_stay_no_collision
0,619,0.007607574897992646,0.0012513810326683986,reach_stay_no_collision
0,620,0.008801586984622252,0.007541590679699207,reach_stay_no_collision
0,621,0.012194783310243954,0.0032250378967747483,reach_stay_no_collision
0,622,0.008015510438679397,-0.003485450512131595,reach_stay_no_collision
0,623,0.0076543943299114195,-0.002359105371337135,reach_stay_no_collision
0,624,0.0031787990953093016,-0.0009069948497104456,reach_stay_no_collision
0,625,0.011470217814486067,-0.000339418780868489,reach_stay_no_collision
0,626,0.008675812260937065,-0.004437414439124085,reach_stay_no_collision
0,627,0.010607445287178056,-0.008369254216224725,reach_stay_no_collision
0,628,0.009253527646184905,-0.0025255397307388967,reach_stay_no_collision
0,629,0.010039461148140954,0.001069875031408738,reach_stay_no_collision
0,630,0.0121355473108057,-0.0048028786961761445,reach_stay_no_collision
0,631,0.00977233057170601,-0.0013425954993596077,reach_stay_no_collision
0,632,0.009905155515656062,-0.006240978374505511,reach_stay_no_collision
0,633,0.009222496371608158,-0.005573798933997398,reach_stay_no_collision
0,634,0.00734158290330948,-0.006274810093126269,reach_stay_no_collision
0,635,0.009371641183739277,-0.004103907291445826,reach_stay_no_collision
0,636,0.00968469573364674,-0.002062961400965499,reach_stay_no_collision
0,637,0.01033919221193456,-0.0024600923991748673,reach_stay_no_collision
0,638,0.009904409145718763,-0.008760447103979212,reach_stay_no_collision
0,639,0.009972815988378238,0.0028847447042233756,reach_stay_no_collision
0,640,0.010482666459116278,-0.004035928815908328,reach_stay_no_collision
0,641,0.01205390553835849,-0.008357130939554768,reach_stay_no_collision
0,642,0.007115277665609519,-0.0067907412789648645,reach_stay_no_collision
0,643,0.007257268091661375,-0.0020232879565948783,reach_stay_no_collision
0,644,0.00900847368061177,-0.01081356690135453,reach_stay_no_collision
0,645,0.010516690271962443,0.006833909233365059,reach_stay_no_collision
0,646,0.008634252612083646,0.0006713311084114194,reach_stay_no_collision
0,647,0.007873312769446375,0.0019464975655783708,reach_stay_no_collision
0,648,0.009671223397063857,-0.007756959380905017,reach_stay_no_collision
0,649,0.010869687702334326,-0.006565503057936694,reach_stay_no_collision
0,650,0.006744593419584844,0.0012377959888692884,reach_stay_no_collision
0,651,0.012222373915924418,-0.0105712293341154,reach_stay_no_collision
0,652,0.008587977807015194,-0.002982442145714484,reach_stay_no_collision
0,653,0.005304615163395808,-0.011224140830263376,reach_stay_no_collision
0,654,0.005405250976494946,-0.009369180582527559,reach_stay_no_collision
0,655,0.00919521555590325,-0.011697031643593474,reach_stay_no_collision
0,656,0.007399233037374758,-0.006020918255473805,reach_stay_no_collision
0,657,0.007791273341253289,-0.004976457760902515,reach_stay_no_collision
0,658,0.004528684580088508,-0.008045961767220788,reach_stay_no_collision
0,659,0.009934691014303573,-0.009220372322295028,reach_stay_no_collision
0,660,0.01019678358919681,-0.0036643093735968697,reach_stay_no_collision
0,661,0.009508643892185965,-0.004177577559204001,reach_stay_no_collision
0,662,0.009267156100032415,-0.009776632020948202,reach_stay_no_collision
0,663,0.007277884735000545,-0.010033803294218314,reach_stay_no_collision
0,664,0.007304493990677476,-0.010410060432954154,reach_stay_no_collision
0,665,0.010339750108190104,-0.010605645542420862,reach_stay_no_collision
0,666,0.009452838253625558,-0.0008464920454696011,reach_stay_no_collision
0,667,0.010984853959355053,-0.009057300039863811,reach_stay_no_collision
0,668,0.008501225527312011,-0.014610704111672236,reach_stay_no_collision
0,669,0.005415959190667613,0.0004106260548873801,reach_stay_no_collision
0,670,0.009421835275732648,-0.00554530788018236,reach_stay_no_collision
0,671,0.010523015046369684,-0.012788685549997597,reach_stay_no_collision
0,672,0.009889908572976057,-0.007428165480149695,reach_stay_no_collision
0,673,0.008588296791678147,-0.00389567972399623,reach_stay_no_collision
0,674,0.010748598648033498,-0.008760647880482156,reach_stay_no_collision
0,675,0.009839694159589678,-0.008270375268375742,reach_stay_no_collision
0,676,0.007171386405617989,-0.008600544934688373,reach_stay_no_collision
0,677,0.008548913829474182,-0.01717662925578873,reach_stay_no_collision
0,678,0.009430127324887754,-0.01235076474715521,reach_stay_no_collision
0,679,0.01070941327445394,-0.006145676031285949,reach_stay_no_collision
0,680,0.008635704710196401,-0.006513070998837214,reach_stay_no_collision
0,681,0.009750516536704041,-0.003750474819218374,reach_stay_no_collision
0,682,0.00795631725442975,-0.011553755726804199,reach_stay_no_collision
0,683,0.009336443416012415,-0.015088027306502529,reach_stay_no_collision
0,684,0.008121554637582662,-0.011569395090723147,reach_stay_no_collision
0,685,0.007815976407479056,-0.018276035388781416,reach_stay_no_collision
0,686,0.006818484203569187,-0.009366935049411388,reach_stay_no_collision
0,687,0.007848227769211884,-0.018227658346182174,reach_stay_no_collision
0,688,0.007929510396671847,-0.010020574374330855,reach_stay_no_collision
0,689,0.004176343534546,-0.010596735801080639,reach_stay_no_collision
0,690,0.008743096322786238,-0.016885355515820644,reach_stay_no_collision
0,691,0.008294383831335477,-0.012534478736670435,reach_stay_no_collision
0,692,0.008148654810447822,-0.017777017784328268,reach_stay_no_collision
0,693,0.008065574035292632,-0.012178799926367785,reach_stay_no_collision
0,694,0.008190587457583087,-0.012406600478637078,reach_stay_no_collision
0,695,0.009474925394889921,-0.015787611907665117,reach_stay_no_collision
0,696,0.006525767545856289,-0.015380059749874183,reach_stay_no_collision
0,697,0.007993601367420956,-0.012625505229443213,reach_stay_no_collision
0,698,0.0003435511358419671,-0.013328565734780104,reach_stay_no_collision
0,699,0.009593310346626013,-0.009993864854253725,reach_stay_no_collision
0,700,0.005147884721628913,-0.010277847673294548,reach_stay_no_collision
0,701,0.0066869156636872335,-0.013926985310205713,reach_stay_no_collision
0,702,0.008526483019723072,-0.01721027547041539,reach_stay_no_collision
0,703,0.008527853397008019,-0.01169938297822841,reach_stay_no_collision
0,704,0.008096000270827495,-0.012779599998185974,reach_stay_no_collision
0,705,0.0109883598975128,-0.013007089070859682,reach_stay_no_collision
0,706,0.011629627520140778,-0.004064632756863303,reach_stay_no_collision
0,707,0.009624025854845522,-0.012809478379764733,reach_stay_no_collision
0,708,0.01050305119634888,-0.001973760750023562,reach_stay_no_collision
0,709,0.010304723195563614,-0.009279210012024308,reach_stay_no_collision
0,710,0.00842919092618914,0.0002583875812259863,reach_stay_no_collision
0,711,0.007557720431909288,-0.00033873386784199697,reach_stay_no_collision
0,712,0.009865849591306732,-0.015201225613039902,reach_stay_no_collision
0,713,0.006553778381980747,-0.011304197452777151,reach_stay_no_collision
0,714,0.007114835929633741,-0.004980746591949112,reach_stay_no_collision
0,715,0.010682603313409856,-0.012871998137398453,reach_stay_no_collision
0,716,0.008252203522535554,-0.01082816924819887,reach_stay_no_collision
0,717,0.011185800016903738,-0.013221299974644394,reach_stay_no_collision
0,718,0.009920621861514762,-0.0047621181751547025,reach_stay_no_collision
0,719,0.008396509122071192,-0.010596212327976504,reach_stay_no_collision
0,720,0.010901860207362096,-0.007787581685993111,reach_stay_no_collision
0,721,0.0060065177194240215,-0.0027467334856275914,reach_stay_no_collision
0,722,0.006337106479163999,-0.017726206473395477,reach_stay_no_collision
0,723,0.009807739229159805,-0.0050700832246773075,reach_stay_no_collision
0,724,0.007966493231332469,-0.0069665035238474435,reach_stay_no_collision
0,725,0.008698391918750775,-0.008462588165688099,reach_stay_no_collision
0,726,0.006016048352220377,-0.004277129174079783,reach_stay_no_collision
0,727,0.0067156704386641605,-0.014974863242233816,reach_stay_no_collision
0,728,0.007386427242339198,-0.0083046564987414,reach_stay_no_collision
0,729,0.004309444671903459,-0.016861627826352223,reach_stay_no_collision
0,730,0.008103981398298769,-0.016018380233539638,reach_stay_no_collision
0,731,0.00566866316069827,-0.00937078621723703,reach_stay_no_collision
0,732,0.007657182368996776,-0.006303825386510531,reach_stay_no_collision
0,733,0.0025122684855016335,-0.007170950515331901,reach_stay_no_collision
0,734,0.006708735499472382,-0.0017143505786875075,reach_stay_no_collision
0,735,0.006916322705877867,-0.006156252428057535,reach_stay_no_collision
0,736,0.0072854380511054775,-0.005742305156605721,reach_stay_no_collision
0,737,0.006051133017327497,-0.014642729041536053,reach_stay_no_collision
0,738,0.004789453582110142,-0.0005588460984557418,reach_stay_no_collision
0,739,0.007619034088425023,-0.002895214543313252,reach_stay_no_collision
0,740,0.006856545244785239,-0.005538595220017099,reach_stay_no_collision
0,741,0.0077918198586751745,-0.004334436422008949,reach_stay_no_collision
0,742,0.007992838883467709,0.004650628938739628,reach_stay_no_collision
0,743,0.009192581103685551,-0.006589144149350617,reach_stay_no_collision
0,744,0.010156445937615673,-0.0028226133804229205,reach_stay_no_collision
0,745,0.00803282940758563,-0.006355390157547405,reach_stay_no_collision
0,746,0.007847330038590122,0.0037480517733135994,reach_stay_no_collision
0,747,0.006330726775494925,-0.0011230396471247628,reach_stay_no_collision
0,748,0.008317420190398167,0.0019577914645995294,reach_stay_no_collision
0,749,0.007965776279167263,0.006628716398457329,reach_stay_no_collision
0,750,0.006690559610048115,-0.003165164754912006,reach_stay_no_collision
0,751,0.007838098649919056,0.0011070254725655398,reach_stay_no_collision
0,752,0.009503905506328288,0.0011552147741639117,reach_stay_no_collision
0,753,0.01023559398536027,0.0055865258681555285,reach_stay_no_collision
0,754,0.002871036162428533,0.0017353418113664199,reach_stay_no_collision
0,755,0.008401720699252312,-0.009670372677657187,reach_stay_no_collision
0,756,0.008665729327969864,-0.009217535820578104,reach_stay_no_collision
0,757,0.009801302888124806,0.0049927851257126794,reach_stay_no_collision
0,758,0.011482293442874996,0.008152632814708974,reach_stay_no_collision
0,759,0.008749050288090986,0.0006155716782238335,reach_stay_no_collision
0,760,0.008402799385687366,-0.0012963902319879476,reach_stay_no_collision
0,761,0.007729272152382088,-0.0023461820853210545,reach_stay_no_collision
0,762,0.007238986431443406,0.002858472366034332,reach_stay_no_collision
0,763,0.006983110464337411,-0.006402708649988171,reach_stay_no_collision
0,764,0.009895197237112924,-0.0021700893920526855,reach_stay_no_collision
0,765,0.010272122838822855,-0.0038777219382231075,reach_stay_no_collision
0,766,0.010256190127298021,-0.00855282817330167,reach_stay_no_collision
0,767,0.00812387080220254,-0.014881446496929436,reach_stay_no_collision
0,768,0.008446062047114185,0.00018132088458823123,reach_stay_no_collision
0,769,0.01032824851898984,-0.0026581850634466962,reach_stay_no_collision
0,770,0.007914832975828127,0.001906697247521058,reach_stay_no_collision
0,771,0.009289532127525105,0.009289532127525105,reach_stay_no_collision
0,772,0.00501637165689401,0.00501637165689401,reach_stay_no_collision
0,773,0.010403404663747005,9.699875456866541e-05,reach_stay_no_collision
0,774,0.006732639928738843,-0.008360774969807722,reach_stay_no_collision
0,775,0.011163867059369111,0.005237707687440325,reach_stay_no_collision
0,776,0.008824941329804084,-0.005839799848065649,reach_stay_no_collision
0,777,0.008705219244228143,0.006174170205288355,reach_stay_no_collision
0,778,0.007433306358448329,-0.0019507032080794892,reach_stay_no_collision
0,779,0.01164070074799914,0.0015430599725971446,reach_stay_no_collision
0,780,0.007263388577796192,0.007263388577796192,reach_stay_no_collision
0,781,0.006105756225125665,-0.007021527404283308,reach_stay_no_collision
0,782,0.004933813452294315,-0.002934474591027133,reach_stay_no_collision
0,783,0.007565027318911044,-0.00907475859536782,reach_stay_no_collision
0,784,0.009916311995651132,0.0012316516524372677,reach_stay_no_collision
0,785,0.008923792395342878,-0.010162791428395285,reach_stay_no_collision
0,786,0.006461694213173637,0.0031077614345559404,reach_stay_no_collision
0,787,0.008881974076556512,-0.011192648166223444,reach_stay_no_collision
0,788,0.009642773606370683,-0.004555436429435976,reach_stay_no_collision
0,789,0.009824429667550596,0.0006281655062547603,reach_stay_no_collision
0,790,0.008351872692654553,-0.007050251197821069,reach_stay_no_collision
0,791,0.008371987043682687,-0.0030477707994755847,reach_stay_no_collision
0,792,0.009005333404858342,0.008903268241728737,reach_stay_no_collision
0,793,0.010555374474097188,0.005590087887025735,reach_stay_no_collision
0,794,0.007175236226886107,-0.0017488389288762805,reach_stay_no_collision
0,795,0.010497762575972108,-0.006968211026442062,reach_stay_no_collision
0,796,0.0109486812252242,-0.008780887697689359,reach_stay_no_collision
0,797,0.010904043563667344,-0.002257805834192387,reach_stay_no_collision
0,798,0.008263204168728014,-0.0017446679803827664,reach_stay_no_collision
0,799,0.009785945198405616,-0.0004978384770523564,reach_stay_no_collision
0,800,0.009351678053639272,-0.007097836758703999,reach_stay_no_collision
0,801,0.007127383356872758,-0.006528166468723267,reach_stay_no_collision
0,802,0.00955672865597293,-0.015664907016040605,reach_stay_no_collision
0,803,0.008140377675417506,-0.012696928493242082,reach_stay_no_collision
0,804,0.009658127579856086,-0.006517893411392028,reach_stay_no_collision
0,805,0.006520783438465943,-0.009332265888218592,reach_stay_no_collision
0,806,0.007910547930397234,-0.004086757003158029,reach_stay_no_collision
0,807,0.00804210620890875,-0.012305200699829547,reach_stay_no_collision
0,808,0.010023001940408439,0.002956213559042256,reach_stay_no_collision
0,809,0.009118463975983664,-0.012666076893852785,reach_stay_no_collision
0,810,0.009320540119879244,-0.001464932333735399,reach_stay_no_collision
0,811,0.009647882872095469,-0.007260544687733121,reach_stay_no_collision
0,812,0.006517529253495722,-0.010236351866950853,reach_stay_no_collision
0,813,0.00905141644078862,-0.010668503589902508,reach_stay_no_collision
0,814,0.012559161583515069,-0.010640718775242315,reach_stay_no_collision
0,815,0.010548920208414282,-0.006701994145151997,reach_stay_no_collision
0,816,0.00961855150611314,-0.008160462847724877,reach_stay_no_collision
0,817,0.009390913744390088,-0.006295242528615182,reach_stay_no_collision
0,818,0.01045257746423507,-0.005731313533271835,reach_stay_no_collision
0,819,0.006984546596189509,0.0037560501260940765,reach_stay_no_collision
0,820,0.009080899057799617,-0.004194336107716596,reach_stay_no_collision
0,821,0.010656453945206737,-0.012974524227092665,reach_stay_no_collision
0,822,0.008994640807266094,-0.002693322123473587,reach_stay_no_collision
