Environment,Episode,Robustness,Reward,End_Condition
0,249,0.0038844030258352556,0.0038844030258352556,reach_stay_no_collision
0,250,0.002464126778724287,0.002464126778724287,reach_stay_no_collision
0,251,0.0005732851072771036,0.0005732851072771036,reach_stay_no_collision
0,252,0.0019358101959386746,0.0019358101959386746,reach_stay_no_collision
0,253,0.007264304260256951,0.007264304260256951,reach_stay_no_collision
0,254,0.0035610889305636717,0.0035610889305636717,reach_stay_no_collision
0,255,0.0022850792621949036,0.0022850792621949036,reach_stay_no_collision
0,256,0.007018366695690951,0.007018366695690951,reach_stay_no_collision
0,257,0.0068491694342014894,0.0068491694342014894,reach_stay_no_collision
0,258,-0.00039813802316140956,-0.00039813802316140956,reach_stay_collision
0,259,0.006097163703836419,0.006097163703836419,reach_stay_no_collision
0,260,0.003999879346349575,0.003999879346349575,reach_stay_no_collision
0,261,0.011136647053695825,0.011136647053695825,reach_stay_no_collision
0,262,0.00802781496351342,0.00802781496351342,reach_stay_no_collision
0,263,0.007016638027433747,0.007016638027433747,reach_stay_no_collision
0,264,0.007239229194746177,0.007239229194746177,reach_stay_no_collision
0,265,0.0008727646879531162,0.0008727646879531162,reach_stay_no_collision
0,266,0.011625212066836168,0.011625212066836168,reach_stay_no_collision
0,267,0.007613797578696849,0.007613797578696849,reach_stay_no_collision
0,268,0.00048818209541618557,0.00048818209541618557,reach_stay_no_collision
0,269,0.007775306144423445,0.007775306144423445,reach_stay_no_collision
0,270,0.009740351278327519,0.009740351278327519,reach_stay_no_collision
0,271,0.00035173443114442163,0.00035173443114442163,reach_stay_no_collision
0,272,0.0023340864966049854,0.0023340864966049854,reach_stay_no_collision
0,273,0.0029727025629191356,0.0029727025629191356,reach_stay_no_collision
0,274,0.007070209424867035,0.007070209424867035,reach_stay_no_collision
0,275,0.004031162181650071,0.004031162181650071,reach_stay_no_collision
0,276,0.004743690159520912,0.004743690159520912,reach_stay_no_collision
0,277,0.010154354780758181,0.010154354780758181,reach_stay_no_collision
0,278,0.006841002027189021,0.006841002027189021,reach_stay_no_collision
0,279,-0.001861858595106465,-0.001861858595106465,reach_stay_collision
0,280,0.010437262571270735,0.010437262571270735,reach_stay_no_collision
0,281,0.00743755373106654,0.00743755373106654,reach_stay_no_collision
0,282,0.0021534907551315693,0.0021534907551315693,reach_stay_no_collision
0,283,0.0009162312108729788,0.0009162312108729788,reach_stay_no_collision
0,284,0.0061168436797204295,0.0061168436797204295,reach_stay_no_collision
0,285,0.0017518756651296423,0.0017518756651296423,reach_stay_no_collision
0,286,0.005244845787295269,0.005244845787295269,reach_stay_no_collision
0,287,0.01040916225660762,0.01040916225660762,reach_stay_no_collision
0,288,0.010766026784864869,0.010766026784864869,reach_stay_no_collision
0,289,0.00450550221626278,0.00450550221626278,reach_stay_no_collision
0,290,0.00397534463984258,0.00397534463984258,reach_stay_no_collision
0,291,0.00800800154963045,0.00800800154963045,reach_stay_no_collision
0,292,0.006680545931076771,0.006680545931076771,reach_stay_no_collision
0,293,0.0057231149414481985,0.0057231149414481985,reach_stay_no_collision
0,294,0.007009956253557704,0.007009956253557704,reach_stay_no_collision
0,295,0.005471872227597516,0.005471872227597516,reach_stay_no_collision
0,296,0.004290078033950297,0.004290078033950297,reach_stay_no_collision
0,297,0.005089990475985684,0.005089990475985684,reach_stay_no_collision
0,298,0.006474209382518106,0.006474209382518106,reach_stay_no_collision
0,299,0.004057406709886968,0.004057406709886968,reach_stay_no_collision
0,300,0.004928587946457726,0.004928587946457726,reach_stay_no_collision
0,301,0.009200453428633015,0.009200453428633015,reach_stay_no_collision
0,302,0.011944991347545217,0.011944991347545217,reach_stay_no_collision
0,303,0.011672211392802372,0.011672211392802372,reach_stay_no_collision
0,304,0.004938339490409421,0.004938339490409421,reach_stay_no_collision
0,305,0.0028508747019035836,0.0028508747019035836,reach_stay_no_collision
0,306,0.004214981024945431,0.004214981024945431,reach_stay_no_collision
0,307,0.01133182347525501,0.01133182347525501,reach_stay_no_collision
0,308,0.010423865817083496,0.010423865817083496,reach_stay_no_collision
0,309,0.009845787601943042,0.009845787601943042,reach_stay_no_collision
0,310,0.0032924200838703385,0.0032924200838703385,reach_stay_no_collision
0,311,0.0028399630147635697,0.0028399630147635697,reach_stay_no_collision
0,312,0.006904775625928974,0.006904775625928974,reach_stay_no_collision
0,313,0.0033099695789051004,0.0033099695789051004,reach_stay_no_collision
0,314,0.004081636249775485,0.004081636249775485,reach_stay_no_collision
0,315,0.006271777917259526,0.006271777917259526,reach_stay_no_collision
0,316,0.008425804577869657,0.008425804577869657,reach_stay_no_collision
0,317,0.011059406118443695,0.011059406118443695,reach_stay_no_collision
0,318,0.014888107857010394,0.014888107857010394,reach_stay_no_collision
0,319,0.009420151969060864,0.009420151969060864,reach_stay_no_collision
0,320,0.0037608880757805455,0.0037608880757805455,reach_stay_no_collision
0,321,0.013575191590897446,0.013575191590897446,reach_stay_no_collision
0,322,0.007587100270560188,0.007587100270560188,reach_stay_no_collision
0,323,0.0027998063310964334,0.0027998063310964334,reach_stay_no_collision
0,324,0.005003124598819932,0.005003124598819932,reach_stay_no_collision
0,325,0.00342766547928142,0.00342766547928142,reach_stay_no_collision
0,326,0.00675567991153102,0.00675567991153102,reach_stay_no_collision
0,327,0.007739522171894983,0.007739522171894983,reach_stay_no_collision
0,328,0.003943750400772699,0.003943750400772699,reach_stay_no_collision
0,329,0.006665317786074338,0.006665317786074338,reach_stay_no_collision
0,330,0.005409523063747659,0.005409523063747659,reach_stay_no_collision
0,331,0.00552101845424121,0.00552101845424121,reach_stay_no_collision
0,332,0.007476877333037042,0.007476877333037042,reach_stay_no_collision
0,333,0.005824334109828536,0.005824334109828536,reach_stay_no_collision
0,334,0.012999134476612873,0.012999134476612873,reach_stay_no_collision
0,335,0.01473181566053285,0.01473181566053285,reach_stay_no_collision
0,336,0.008897347321157354,0.008897347321157354,reach_stay_no_collision
0,337,-1.622123915197629e-05,-1.622123915197629e-05,reach_stay_collision
0,338,0.01212638996140326,0.01212638996140326,reach_stay_no_collision
0,339,0.0071161657503688545,0.0071161657503688545,reach_stay_no_collision
0,340,0.00784789406058487,0.00784789406058487,reach_stay_no_collision
0,341,0.011819956516731771,0.011819956516731771,reach_stay_no_collision
0,342,0.011677430792343157,0.011677430792343157,reach_stay_no_collision
0,343,0.012685146509729699,0.012685146509729699,reach_stay_no_collision
0,344,0.003960388694172989,0.003960388694172989,reach_stay_no_collision
0,345,0.013094149855289994,0.013094149855289994,reach_stay_no_collision
0,346,0.00980701935541712,0.00980701935541712,reach_stay_no_collision
0,347,0.011892355827201708,0.011892355827201708,reach_stay_no_collision
0,348,0.0025395095940869694,0.0025395095940869694,reach_stay_no_collision
0,349,0.007297843764095955,0.007297843764095955,reach_stay_no_collision
0,350,0.008530710433492805,0.008530710433492805,reach_stay_no_collision
0,351,0.004939995325748764,0.004939995325748764,reach_stay_no_collision
0,352,0.010342940687668356,0.010342940687668356,reach_stay_no_collision
0,353,0.007956039069629585,0.007956039069629585,reach_stay_no_collision
0,354,0.00925510665979545,0.00925510665979545,reach_stay_no_collision
0,355,0.011859740070417818,0.011859740070417818,reach_stay_no_collision
0,356,0.00847535429823932,0.00847535429823932,reach_stay_no_collision
0,357,0.0058503436909150795,0.0058503436909150795,reach_stay_no_collision
0,358,0.006711086998979553,0.006711086998979553,reach_stay_no_collision
0,359,0.004060170791511417,0.004060170791511417,reach_stay_no_collision
0,360,0.006559124886077501,0.006559124886077501,reach_stay_no_collision
0,361,0.011412310832293156,0.011412310832293156,reach_stay_no_collision
0,362,0.00739377222091556,0.00739377222091556,reach_stay_no_collision
0,363,0.0076866884088463115,0.0076866884088463115,reach_stay_no_collision
0,364,0.0061441168518193215,0.0061441168518193215,reach_stay_no_collision
0,365,0.00997866908357101,0.00997866908357101,reach_stay_no_collision
0,366,0.012698169608603715,0.012698169608603715,reach_stay_no_collision
0,367,0.009942192773930086,0.009942192773930086,reach_stay_no_collision
0,368,0.010553581683683661,0.010553581683683661,reach_stay_no_collision
0,369,0.009528962469575426,0.009528962469575426,reach_stay_no_collision
0,370,0.014260880683565597,0.014260880683565597,reach_stay_no_collision
0,371,0.009318536950332275,0.009318536950332275,reach_stay_no_collision
0,372,0.010664191684357442,0.010664191684357442,reach_stay_no_collision
0,373,0.0049752113216936025,0.0049752113216936025,reach_stay_no_collision
0,374,0.010100215691132751,0.010100215691132751,reach_stay_no_collision
0,375,0.007514374083107331,0.007514374083107331,reach_stay_no_collision
0,376,0.003909600160123011,0.003909600160123011,reach_stay_no_collision
0,377,0.003977967426960164,0.003977967426960164,reach_stay_no_collision
0,378,0.009506256810122321,0.009506256810122321,reach_stay_no_collision
0,379,0.012366726218452726,0.012366726218452726,reach_stay_no_collision
0,380,0.009654106455267833,0.009654106455267833,reach_stay_no_collision
0,381,0.006092595853119248,0.006092595853119248,reach_stay_no_collision
0,382,0.01151052479487499,0.01151052479487499,reach_stay_no_collision
0,383,0.007653335912965615,0.007653335912965615,reach_stay_no_collision
0,384,0.01289957373751439,0.01289957373751439,reach_stay_no_collision
0,385,0.005269487257730063,0.005269487257730063,reach_stay_no_collision
0,386,0.011294327713180289,0.011294327713180289,reach_stay_no_collision
0,387,0.0011225581663454713,0.0011225581663454713,reach_stay_no_collision
0,388,0.006483987772597222,0.006483987772597222,reach_stay_no_collision
0,389,0.010402573316574584,0.010402573316574584,reach_stay_no_collision
0,390,0.008753284767557778,0.008753284767557778,reach_stay_no_collision
0,391,0.009474933910008209,0.009474933910008209,reach_stay_no_collision
0,392,0.00801332421248796,0.00801332421248796,reach_stay_no_collision
0,393,0.011393820578326594,0.011393820578326594,reach_stay_no_collision
0,394,0.008625751039813757,0.008625751039813757,reach_stay_no_collision
0,395,0.006746532845493827,0.006746532845493827,reach_stay_no_collision
0,396,0.011888777824241224,0.011888777824241224,reach_stay_no_collision
0,397,0.007772510161505219,0.007772510161505219,reach_stay_no_collision
0,398,0.009122559345118018,0.009122559345118018,reach_stay_no_collision
0,399,0.015079307415815837,0.015079307415815837,reach_stay_no_collision
0,400,0.005195642325579706,0.005195642325579706,reach_stay_no_collision
0,401,0.006214306678193299,0.006214306678193299,reach_stay_no_collision
0,402,0.010911898824004906,0.010911898824004906,reach_stay_no_collision
0,403,0.012267170142041702,0.012267170142041702,reach_stay_no_collision
0,404,0.010488839416269623,0.010488839416269623,reach_stay_no_collision
0,405,0.007034889409290115,0.007034889409290115,reach_stay_no_collision
0,406,0.008980246744279274,0.008980246744279274,reach_stay_no_collision
0,407,0.0058722527421367215,0.0058722527421367215,reach_stay_no_collision
0,408,0.008667868908291045,0.008667868908291045,reach_stay_no_collision
