Environment,Episode,Robustness,Reward,End_Condition
0,406,-0.002670243827731778,-0.002670243827731778,reach_stay_collision
0,407,0.0008844087629018664,0.0008844087629018664,reach_stay_no_collision
0,408,-0.001229404633480171,-0.001229404633480171,reach_stay_collision
0,409,-0.005891958861535226,-0.005891958861535226,reach_stay_collision
0,410,-0.004532168898760574,-0.004532168898760574,reach_stay_collision
0,411,-0.0029815887705858593,-0.0029815887705858593,reach_stay_collision
0,412,-0.0028555433519628845,-0.0028555433519628845,reach_stay_collision
0,413,-0.002423253724575237,-0.002423253724575237,reach_stay_collision
0,414,-0.006343577756425928,-0.006343577756425928,reach_stay_collision
0,415,0.0032797589136457743,0.0032797589136457743,reach_stay_no_collision
0,416,-0.0037234906402605523,-0.0037234906402605523,reach_stay_collision
0,417,-0.0023772323421402224,-0.0023772323421402224,reach_stay_collision
0,418,-0.004838884839290354,-0.004838884839290354,reach_stay_collision
0,419,-0.005723788143906389,-0.005723788143906389,reach_stay_collision
0,420,0.0027293757426557833,0.0027293757426557833,reach_stay_no_collision
0,421,0.002199751464714149,0.002199751464714149,reach_stay_no_collision
0,422,0.0046756422337277705,0.0046756422337277705,reach_stay_no_collision
0,423,-0.005278086664585785,-0.005278086664585785,reach_stay_collision
0,424,-0.0024207256583247093,-0.0024207256583247093,reach_stay_collision
0,425,-0.0027698444533039816,-0.0027698444533039816,reach_stay_collision
0,426,-0.002579463256104461,-0.002579463256104461,reach_stay_collision
0,427,-0.0052049409663635915,-0.0052049409663635915,reach_no_stay_collision
0,428,0.003575204919755985,0.003575204919755985,reach_stay_no_collision
0,429,-0.004420433242372948,-0.004420433242372948,reach_stay_collision
0,430,-0.002454221964876116,-0.002454221964876116,reach_stay_collision
0,431,-0.0024867607971686585,-0.0024867607971686585,reach_stay_collision
0,432,-0.009665478859839698,-0.009665478859839698,reach_stay_collision
0,433,-0.0063683748534019875,-0.0063683748534019875,reach_no_stay_collision
0,434,0.0001795043073283195,0.0001795043073283195,reach_stay_no_collision
0,435,-0.007912707966287505,-0.007912707966287505,reach_stay_collision
0,436,-0.001332679463817578,-0.001332679463817578,reach_stay_collision
0,437,-0.006284786958140108,-0.006284786958140108,reach_stay_collision
0,438,-0.0005067280695799682,-0.0005067280695799682,reach_stay_collision
0,439,0.0010934199898777232,0.0010934199898777232,reach_stay_no_collision
0,440,-0.004062507734622037,-0.004062507734622037,reach_stay_collision
0,441,-0.0036870799859758975,-0.0036870799859758975,reach_stay_collision
0,442,-0.004619868967460394,-0.004619868967460394,reach_stay_collision
0,443,-0.007407074944958465,-0.007407074944958465,reach_stay_collision
0,444,0.000954147337330423,0.000954147337330423,reach_stay_no_collision
0,445,-0.006382127050261905,-0.006382127050261905,reach_stay_collision
0,446,-0.0013622520760823847,-0.0013622520760823847,reach_stay_collision
0,447,-0.0012466408854475697,-0.0012466408854475697,reach_stay_collision
0,448,-0.003095452500127008,-0.003095452500127008,reach_stay_collision
0,449,-0.004881657120787922,-0.004881657120787922,reach_stay_collision
0,450,0.002650415643182063,0.002650415643182063,reach_stay_no_collision
0,451,-0.0010415557496959542,-0.0010415557496959542,reach_stay_collision
0,452,0.0027163599667899517,0.0027163599667899517,reach_stay_no_collision
0,453,0.00553032410387759,0.00553032410387759,reach_stay_no_collision
0,454,0.001080352651116067,0.001080352651116067,reach_stay_no_collision
0,455,0.0016682521325155665,0.0016682521325155665,reach_stay_no_collision
0,456,-0.012229626765330976,-0.012229626765330976,reach_stay_collision
0,457,-0.004812075921848541,-0.004812075921848541,reach_stay_collision
0,458,0.0005965833312043291,0.0005965833312043291,reach_stay_no_collision
0,459,0.0016657212019180918,0.0016657212019180918,reach_stay_no_collision
0,460,0.003665295831765319,0.003665295831765319,reach_stay_no_collision
0,461,-0.004614708601647007,-0.004614708601647007,reach_stay_collision
0,462,0.0018489612925509415,0.0018489612925509415,reach_stay_no_collision
0,463,-0.003149790441012934,-0.003149790441012934,reach_stay_collision
0,464,-0.0011016362739594311,-0.0011016362739594311,reach_stay_collision
0,465,-0.003083570980362497,-0.003083570980362497,reach_stay_collision
0,466,-0.0001646927871934399,-0.0001646927871934399,reach_stay_collision
0,467,-0.0054546648669026275,-0.0054546648669026275,reach_stay_collision
0,468,0.0031606613584979418,0.0031606613584979418,reach_stay_no_collision
0,469,-0.00029839658135353414,-0.00029839658135353414,reach_stay_collision
0,470,-0.00281964688078468,-0.00281964688078468,reach_stay_collision
0,471,0.004470154281202957,0.004470154281202957,reach_stay_no_collision
0,472,0.002710613617418055,0.002710613617418055,reach_stay_no_collision
0,473,-0.0037486626304639344,-0.0037486626304639344,reach_stay_collision
0,474,-0.0035325840889306147,-0.0035325840889306147,reach_stay_collision
0,475,-0.0006077862744060698,-0.0006077862744060698,reach_stay_collision
0,476,4.0768989534801375e-05,4.0768989534801375e-05,reach_stay_no_collision
0,477,0.0001858311004893226,0.0001858311004893226,reach_stay_no_collision
0,478,-0.003267184118676672,-0.003267184118676672,reach_stay_collision
0,479,0.0008091356810525467,0.0008091356810525467,reach_stay_no_collision
0,480,0.0005317473946510193,0.0005317473946510193,reach_stay_no_collision
0,481,0.0022653304303696872,0.0022653304303696872,reach_stay_no_collision
0,482,-0.00480528737839913,-0.00480528737839913,reach_stay_collision
0,483,0.0016833679139721877,0.0016833679139721877,reach_stay_no_collision
0,484,-1.9276536596023186e-05,-1.9276536596023186e-05,reach_stay_collision
0,485,0.003663365443865134,0.003663365443865134,reach_stay_no_collision
0,486,0.0029802779969340908,0.0029802779969340908,reach_stay_no_collision
0,487,-9.620893770066058e-05,-9.620893770066058e-05,reach_stay_collision
0,488,0.00204415237637965,0.00204415237637965,reach_stay_no_collision
0,489,0.004697768193610282,0.004697768193610282,reach_stay_no_collision
0,490,0.002014107621705858,0.002014107621705858,reach_stay_no_collision
0,491,-0.004144810518933631,-0.004144810518933631,reach_stay_collision
0,492,-0.004245721190786537,-0.004245721190786537,reach_stay_collision
0,493,0.0061804560952342415,0.0061804560952342415,reach_stay_no_collision
0,494,-0.005009624365632027,-0.005009624365632027,reach_stay_collision
0,495,-0.00623014612125663,-0.00623014612125663,reach_stay_collision
0,496,0.00043974169567626356,0.00043974169567626356,reach_stay_no_collision
0,497,0.00021378597556611506,0.00021378597556611506,reach_stay_no_collision
0,498,-0.0038701920708593303,-0.0038701920708593303,reach_stay_collision
0,499,-0.00236263147151361,-0.00236263147151361,reach_stay_collision
0,500,0.002316614836595454,0.002316614836595454,reach_stay_no_collision
0,501,-0.005316092105538529,-0.005316092105538529,reach_stay_collision
0,502,-0.004034408362184289,-0.004034408362184289,reach_stay_collision
0,503,-0.00035340689457185465,-0.00035340689457185465,reach_stay_collision
0,504,-0.0023610316430286854,-0.0023610316430286854,reach_stay_collision
0,505,0.003952609135864028,0.003952609135864028,reach_stay_no_collision
0,506,0.0030835520844426367,0.0030835520844426367,reach_stay_no_collision
0,507,-0.005556505131607794,-0.005556505131607794,reach_stay_collision
0,508,-0.0012110912234074706,-0.0012110912234074706,reach_stay_collision
0,509,-0.0003919653775400801,-0.0003919653775400801,reach_stay_collision
0,510,0.002130945555273843,0.002130945555273843,reach_stay_no_collision
0,511,-0.005083031221255141,-0.005083031221255141,reach_stay_collision
0,512,-0.0019022916498639443,-0.0019022916498639443,reach_stay_collision
0,513,0.002569768125290771,0.002569768125290771,reach_stay_no_collision
0,514,0.00032971028504482497,0.00032971028504482497,reach_stay_no_collision
0,515,-0.004205825082297714,-0.004205825082297714,reach_stay_collision
0,516,0.003807106365513905,0.003807106365513905,reach_stay_no_collision
0,517,-0.00013321351923257368,-0.00013321351923257368,reach_no_stay_no_collision
0,518,0.003130254739925852,0.003130254739925852,reach_stay_no_collision
0,519,0.0016499717779221677,0.0016499717779221677,reach_stay_no_collision
0,520,0.00027353394901450875,0.00027353394901450875,reach_stay_no_collision
0,521,-0.007484324066435915,-0.007484324066435915,reach_stay_collision
0,522,-0.0016190564536172798,-0.0016190564536172798,reach_stay_collision
0,523,-0.0008555296789466253,-0.0008555296789466253,reach_stay_collision
0,524,-0.0034496264754990784,-0.0034496264754990784,reach_stay_collision
0,525,-0.001862831737744288,-0.001862831737744288,reach_stay_collision
0,526,-0.0005936557515620992,-0.0005936557515620992,reach_stay_collision
0,527,0.0038754483268906535,0.0038754483268906535,reach_stay_no_collision
0,528,-0.0010883101780081797,-0.0010883101780081797,reach_stay_collision
0,529,-0.001900941619246952,-0.001900941619246952,reach_stay_collision
0,530,-4.305502611153672e-06,-4.305502611153672e-06,reach_stay_collision
0,531,-0.002716312466642966,-0.002716312466642966,reach_stay_collision
0,532,-0.001280641925539061,-0.001280641925539061,reach_stay_collision
0,533,-0.004011254994499874,-0.004011254994499874,reach_stay_collision
0,534,0.0034779386552562415,0.0034779386552562415,reach_stay_no_collision
0,535,-0.000596900103017689,-0.000596900103017689,reach_stay_collision
0,536,0.0036086325884575297,0.0036086325884575297,reach_stay_no_collision
0,537,-0.0016824970754954517,-0.0016824970754954517,reach_stay_collision
0,538,0.003044648411217276,0.003044648411217276,reach_stay_no_collision
0,539,-0.006022437386930462,-0.006022437386930462,reach_stay_collision
0,540,-0.001298321631698695,-0.001298321631698695,reach_stay_collision
0,541,0.002862493773008564,0.002862493773008564,reach_stay_no_collision
0,542,0.002565427032425606,0.002565427032425606,reach_stay_no_collision
0,543,-3.8064063831222406e-05,-3.8064063831222406e-05,reach_stay_collision
0,544,-0.0003459980563262077,-0.0003459980563262077,reach_stay_collision
0,545,-0.0013927948774237857,-0.0013927948774237857,reach_stay_collision
0,546,-0.00010018680780221612,-0.00010018680780221612,reach_stay_collision
0,547,-0.0074188526312780265,-0.0074188526312780265,reach_stay_collision
0,548,0.0002766911563129651,0.0002766911563129651,reach_stay_no_collision
0,549,-0.0003658781038164763,-0.0003658781038164763,reach_stay_collision
0,550,-0.0009989474395089154,-0.0009989474395089154,reach_stay_collision
0,551,-0.0027154079645463486,-0.0027154079645463486,reach_stay_collision
0,552,-0.0024989877855467225,-0.0024989877855467225,reach_stay_collision
0,553,0.0021904684414407634,0.0021904684414407634,reach_stay_no_collision
0,554,0.0007281964331181251,0.0007281964331181251,reach_stay_no_collision
0,555,0.0007444981974103204,0.0007444981974103204,reach_stay_no_collision
0,556,-0.0023577260303996386,-0.0023577260303996386,reach_stay_collision
0,557,-0.00500704153088055,-0.00500704153088055,reach_stay_collision
0,558,-0.0003476887621207611,-0.0003476887621207611,reach_stay_collision
0,559,0.005374003525282549,0.005374003525282549,reach_stay_no_collision
0,560,0.0025831356350114534,0.0025831356350114534,reach_stay_no_collision
0,561,-0.0011419603221495545,-0.0011419603221495545,reach_no_stay_collision
0,562,0.0006387792623822885,0.0006387792623822885,reach_stay_no_collision
0,563,-0.0008704204180587337,-0.0008704204180587337,reach_stay_collision
0,564,-0.002665030840886127,-0.002665030840886127,reach_stay_collision
0,565,0.00048466286780242743,0.00048466286780242743,reach_stay_no_collision
0,566,0.0024620729611941096,0.0024620729611941096,reach_stay_no_collision
0,567,0.001123054004262828,0.001123054004262828,reach_stay_no_collision
0,568,-0.00012028566061776311,-0.00012028566061776311,reach_stay_collision
0,569,-0.0016143094762602825,-0.0016143094762602825,reach_stay_collision
0,570,-0.0025714767627916385,-0.0025714767627916385,reach_stay_collision
0,571,-0.004613139306349063,-0.004613139306349063,reach_stay_collision
0,572,0.0044434154359086035,0.0044434154359086035,reach_stay_no_collision
0,573,0.008590441732004166,0.008590441732004166,reach_stay_no_collision
0,574,0.0007314107320818171,0.0007314107320818171,reach_stay_no_collision
0,575,-0.004185310485717814,-0.004185310485717814,reach_stay_collision
0,576,-0.0017857662199408687,-0.0017857662199408687,reach_no_stay_collision
0,577,-0.0015555545589735556,-0.0015555545589735556,reach_stay_collision
0,578,-0.007877049267475228,-0.007877049267475228,reach_stay_collision
0,579,-0.0030715582761572033,-0.0030715582761572033,reach_stay_collision
0,580,-0.007790028643577994,-0.007790028643577994,reach_stay_collision
0,581,-0.0009032209177897259,-0.0009032209177897259,reach_stay_collision
0,582,-0.0019905841874467284,-0.0019905841874467284,reach_stay_collision
0,583,0.0027005013079275386,0.0027005013079275386,reach_stay_no_collision
0,584,-7.200242942775881e-07,-7.200242942775881e-07,reach_stay_collision
0,585,-0.004651668938722564,-0.004651668938722564,reach_stay_collision
0,586,-0.0028516337669468005,-0.0028516337669468005,reach_stay_collision
0,587,-0.008925052782027489,-0.008925052782027489,reach_stay_collision
0,588,-0.00612069409520271,-0.00612069409520271,reach_stay_collision
0,589,-0.005187509113633502,-0.005187509113633502,reach_stay_collision
0,590,0.003280609583253019,0.003280609583253019,reach_stay_no_collision
0,591,-0.0031303880543349927,-0.0031303880543349927,reach_stay_collision
0,592,-0.005833504563619722,-0.005833504563619722,reach_stay_collision
0,593,0.004257945907739674,0.004257945907739674,reach_stay_no_collision
0,594,-0.0021999721541310323,-0.0021999721541310323,reach_stay_collision
0,595,-0.0016731814398736056,-0.0016731814398736056,reach_stay_collision
0,596,-0.0013012374960554851,-0.0013012374960554851,reach_stay_collision
0,597,-0.0024414829406517735,-0.0024414829406517735,reach_stay_collision
0,598,-0.00524268098473487,-0.00524268098473487,reach_stay_collision
0,599,0.0013284342120123312,0.0013284342120123312,reach_stay_no_collision
0,600,0.003708940477784233,0.003708940477784233,reach_stay_no_collision
0,601,4.166082072806776e-05,4.166082072806776e-05,reach_stay_no_collision
0,602,0.001097868823317534,0.001097868823317534,reach_stay_no_collision
0,603,-0.006992209301700594,-0.006992209301700594,reach_stay_collision
0,604,-0.006422234339608248,-0.006422234339608248,reach_stay_collision
0,605,0.004415669568626608,0.004415669568626608,reach_stay_no_collision
0,606,0.0010766904082505115,0.0010766904082505115,reach_stay_no_collision
0,607,-0.004138525987355229,-0.004138525987355229,reach_stay_collision
0,608,0.004321022660147493,0.004321022660147493,reach_stay_no_collision
0,609,0.001411709353230907,0.001411709353230907,reach_stay_no_collision
0,610,-0.001222834343456363,-0.001222834343456363,reach_no_stay_no_collision
0,611,0.006721038253932891,0.006721038253932891,reach_stay_no_collision
0,612,-0.003908398073972138,-0.003908398073972138,reach_stay_collision
0,613,0.006476370075988346,0.006476370075988346,reach_stay_no_collision
0,614,0.0012826119460523124,0.0012826119460523124,reach_stay_no_collision
0,615,-0.002672917079933137,-0.002672917079933137,reach_stay_collision
0,616,-0.006789380142429042,-0.006789380142429042,reach_stay_collision
0,617,0.0025068622273541202,0.0025068622273541202,reach_stay_no_collision
0,618,0.000494343394037821,0.000494343394037821,reach_stay_no_collision
0,619,0.0003238267837918224,0.0003238267837918224,reach_stay_no_collision
0,620,-0.00439595791741014,-0.00439595791741014,reach_stay_collision
0,621,-0.0035455887079660527,-0.0035455887079660527,reach_stay_collision
0,622,-0.0008204133527517955,-0.0008204133527517955,reach_stay_collision
0,623,0.0033557471908612045,0.0033557471908612045,reach_stay_no_collision
0,624,4.06537045452883e-05,4.06537045452883e-05,reach_stay_no_collision
0,625,0.0021060428622687033,0.0021060428622687033,reach_stay_no_collision
0,626,-0.00443026752091504,-0.00443026752091504,reach_stay_collision
0,627,0.0035525601567751135,0.0035525601567751135,reach_stay_no_collision
0,628,-0.002180102019743394,-0.002180102019743394,reach_stay_collision
0,629,0.010184708575997146,0.010184708575997146,reach_stay_no_collision
0,630,-0.001150207864694202,-0.001150207864694202,reach_stay_collision
0,631,0.0018679673542891066,0.0018679673542891066,reach_stay_no_collision
0,632,0.005546143471645188,0.005546143471645188,reach_stay_no_collision
0,633,-0.0023084590516329224,-0.0023084590516329224,reach_stay_collision
0,634,9.658906845899998e-05,9.658906845899998e-05,reach_stay_no_collision
0,635,0.002344378528410771,0.002344378528410771,reach_stay_no_collision
0,636,0.0011823168785763984,0.0011823168785763984,reach_stay_no_collision
0,637,0.004789621208816777,0.004789621208816777,reach_stay_no_collision
0,638,0.003154971893382489,0.003154971893382489,reach_stay_no_collision
0,639,-0.0041156415039358615,-0.0041156415039358615,reach_stay_collision
0,640,0.0023599808179043252,0.0023599808179043252,reach_stay_no_collision
0,641,-0.0007504785621880727,-0.0007504785621880727,reach_stay_collision
0,642,-2.587681928988353e-05,-2.587681928988353e-05,reach_stay_collision
0,643,0.005155382370669134,0.005155382370669134,reach_stay_no_collision
0,644,0.002465520639883652,0.002465520639883652,reach_stay_no_collision
0,645,-0.0013327435468141711,-0.0013327435468141711,reach_stay_collision
0,646,0.003522443021357305,0.003522443021357305,reach_stay_no_collision
0,647,0.001388731880682153,0.001388731880682153,reach_stay_no_collision
0,648,-0.001846997584621389,-0.001846997584621389,reach_stay_collision
0,649,0.00192560668496565,0.00192560668496565,reach_stay_no_collision
0,650,-0.001586251444136235,-0.001586251444136235,reach_stay_collision
0,651,-0.000780674183844518,-0.000780674183844518,reach_stay_collision
0,652,-0.0019000809623548262,-0.0019000809623548262,reach_no_stay_no_collision
0,653,0.004065618751440271,0.004065618751440271,reach_stay_no_collision
0,654,0.0009335917689933873,0.0009335917689933873,reach_stay_no_collision
0,655,0.008274912701623272,0.008274912701623272,reach_stay_no_collision
0,656,0.0016632954957599005,0.0016632954957599005,reach_stay_no_collision
0,657,-0.003248331297280565,-0.003248331297280565,reach_stay_collision
0,658,0.0015427338507339045,0.0015427338507339045,reach_stay_no_collision
0,659,-0.0030487208532217445,-0.0030487208532217445,reach_stay_collision
0,660,-0.003741554429591846,-0.003741554429591846,reach_stay_collision
0,661,-0.0006354699286075689,-0.0006354699286075689,reach_stay_collision
0,662,-0.0005374642715880382,-0.0005374642715880382,reach_stay_collision
0,663,-0.007899206491643482,-0.007899206491643482,reach_stay_collision
0,664,-0.0002495664887324951,-0.0002495664887324951,reach_stay_collision
0,665,0.007114157290812797,0.007114157290812797,reach_stay_no_collision
0,666,0.0024630168804701813,0.0024630168804701813,reach_stay_no_collision
0,667,0.0006958653581240169,0.0006958653581240169,reach_stay_no_collision
0,668,0.0018649880644580168,0.0018649880644580168,reach_stay_no_collision
0,669,0.003537660853814035,0.003537660853814035,reach_stay_no_collision
0,670,0.002343302436624048,0.002343302436624048,reach_stay_no_collision
0,671,0.002590117540997975,0.002590117540997975,reach_stay_no_collision
0,672,0.0023714141291142285,0.0023714141291142285,reach_stay_no_collision
0,673,0.006578653954541602,0.006578653954541602,reach_stay_no_collision
0,674,0.002859871566241713,0.002859871566241713,reach_stay_no_collision
0,675,-0.0036482819214759335,-0.0036482819214759335,reach_stay_collision
0,676,0.0018126723450498095,0.0018126723450498095,reach_stay_no_collision
0,677,-0.0049050529878448944,-0.0049050529878448944,reach_stay_collision
0,678,0.004228226952370739,0.004228226952370739,reach_stay_no_collision
0,679,0.0017861323365800721,0.0017861323365800721,reach_stay_no_collision
0,680,-6.174131393419865e-05,-6.174131393419865e-05,reach_stay_collision
0,681,-0.004600198571171669,-0.004600198571171669,reach_stay_collision
0,682,0.0031559375937741177,0.0031559375937741177,reach_stay_no_collision
0,683,0.0035963994743340305,0.0035963994743340305,reach_stay_no_collision
0,684,-0.0033030826093003937,-0.0033030826093003937,reach_stay_collision
0,685,0.0007521535123492344,0.0007521535123492344,reach_stay_no_collision
0,686,0.003039035767051973,0.003039035767051973,reach_stay_no_collision
0,687,-0.00039705528043113697,-0.00039705528043113697,reach_stay_collision
0,688,0.004682886358044772,0.004682886358044772,reach_stay_no_collision
0,689,-0.001341079739387338,-0.001341079739387338,reach_stay_collision
0,690,-0.002839071334458248,-0.002839071334458248,reach_stay_collision
0,691,-0.0006435682685629433,-0.0006435682685629433,reach_stay_collision
0,692,-0.0009756506248378705,-0.0009756506248378705,reach_stay_collision
0,693,0.004112688184732847,0.004112688184732847,reach_stay_no_collision
0,694,-0.0031754097802796054,-0.0031754097802796054,reach_stay_collision
0,695,0.002501633676134561,0.002501633676134561,reach_stay_no_collision
0,696,0.00837276720514052,0.00837276720514052,reach_stay_no_collision
0,697,-0.0002561115220411185,-0.0002561115220411185,reach_stay_collision
0,698,-0.001308046342478851,-0.001308046342478851,reach_stay_collision
0,699,0.0031198475461624957,0.0031198475461624957,reach_stay_no_collision
0,700,0.00037356267161039666,0.00037356267161039666,reach_stay_no_collision
0,701,0.003670069431197135,0.003670069431197135,reach_stay_no_collision
0,702,-0.0018114862754586986,-0.0018114862754586986,reach_stay_collision
0,703,0.000703331769013358,0.000703331769013358,reach_stay_no_collision
0,704,0.003622987957910294,0.003622987957910294,reach_stay_no_collision
0,705,0.00203275259138596,0.00203275259138596,reach_stay_no_collision
0,706,0.0071974534763466665,0.0071974534763466665,reach_stay_no_collision
0,707,-0.0019849858732075842,-0.0019849858732075842,reach_stay_collision
0,708,-0.004171827981051687,-0.004171827981051687,reach_stay_collision
0,709,0.004786697235965327,0.004786697235965327,reach_stay_no_collision
0,710,0.005162267773200318,0.005162267773200318,reach_stay_no_collision
0,711,0.005607728998276652,0.005607728998276652,reach_stay_no_collision
0,712,-0.000819269701653056,-0.000819269701653056,reach_stay_collision
0,713,0.006654737814959167,0.006654737814959167,reach_stay_no_collision
0,714,-8.698122228698382e-05,-8.698122228698382e-05,reach_stay_collision
0,715,-0.0009931812539070405,-0.0009931812539070405,reach_stay_collision
0,716,-0.0020991433362511636,-0.0020991433362511636,reach_stay_collision
0,717,0.0035900734617822193,0.0035900734617822193,reach_stay_no_collision
0,718,0.0039022603448862145,0.0039022603448862145,reach_stay_no_collision
0,719,0.0038535100383867184,0.0038535100383867184,reach_stay_no_collision
0,720,-0.00020393710059440906,-0.00020393710059440906,reach_stay_collision
0,721,0.006173323244890606,0.006173323244890606,reach_stay_no_collision
0,722,-0.0012109990528183928,-0.0012109990528183928,reach_stay_collision
0,723,-0.004067448375034477,-0.004067448375034477,reach_stay_collision
0,724,0.0027135532272492616,0.0027135532272492616,reach_stay_no_collision
0,725,-0.0007812889217407096,-0.0007812889217407096,reach_no_stay_no_collision
0,726,0.006429058768245059,0.006429058768245059,reach_stay_no_collision
0,727,0.006878961644192463,0.006878961644192463,reach_stay_no_collision
0,728,4.327259324032884e-06,4.327259324032884e-06,reach_stay_no_collision
0,729,0.0062849653015508815,0.0062849653015508815,reach_stay_no_collision
0,730,0.0035772832043613895,0.0035772832043613895,reach_stay_no_collision
0,731,0.0061690673440405325,0.0061690673440405325,reach_stay_no_collision
0,732,0.002149648626004256,0.002149648626004256,reach_stay_no_collision
0,733,0.005746040869198912,0.005746040869198912,reach_stay_no_collision
0,734,0.003623024010065333,0.003623024010065333,reach_stay_no_collision
0,735,0.00315988560222899,0.00315988560222899,reach_stay_no_collision
0,736,0.009644720374645739,0.009644720374645739,reach_stay_no_collision
0,737,-0.002078075039370339,-0.002078075039370339,reach_stay_collision
0,738,0.006110919414557162,0.006110919414557162,reach_stay_no_collision
0,739,-0.005560112497613399,-0.005560112497613399,reach_stay_collision
0,740,-0.0019661172429461977,-0.0019661172429461977,reach_stay_collision
0,741,0.0009087116619729031,0.0009087116619729031,reach_stay_no_collision
0,742,0.005122678081571987,0.005122678081571987,reach_stay_no_collision
0,743,0.001840887488948003,0.001840887488948003,reach_stay_no_collision
0,744,-0.0002105534525404934,-0.0002105534525404934,reach_stay_collision
0,745,0.0032213287904363334,0.0032213287904363334,reach_stay_no_collision
0,746,0.0019638960205508003,0.0019638960205508003,reach_stay_no_collision
0,747,0.007638048682426658,0.007638048682426658,reach_stay_no_collision
0,748,0.0041717319219027466,0.0041717319219027466,reach_stay_no_collision
0,749,-0.006489604174703558,-0.006489604174703558,reach_stay_collision
0,750,0.001540632025598468,0.001540632025598468,reach_stay_no_collision
0,751,0.0014991932471004818,0.0014991932471004818,reach_stay_no_collision
0,752,0.004892338728821024,0.004892338728821024,reach_stay_no_collision
0,753,0.0003024500892151484,0.0003024500892151484,reach_stay_no_collision
0,754,0.0011027696837997598,0.0011027696837997598,reach_stay_no_collision
0,755,0.003059829862757067,0.003059829862757067,reach_stay_no_collision
0,756,0.0017228470129538043,0.0017228470129538043,reach_stay_no_collision
0,757,0.003851950448894432,0.003851950448894432,reach_stay_no_collision
0,758,0.004042115916964399,0.004042115916964399,reach_stay_no_collision
0,759,0.0008312113806048169,0.0008312113806048169,reach_stay_no_collision
0,760,0.0019074550279502313,0.0019074550279502313,reach_stay_no_collision
0,761,0.0034160862695653098,0.0034160862695653098,reach_stay_no_collision
0,762,0.0009155880571468239,0.0009155880571468239,reach_stay_no_collision
0,763,0.0028624965677382826,0.0028624965677382826,reach_stay_no_collision
0,764,0.003605747692114039,0.003605747692114039,reach_stay_no_collision
0,765,0.00021364395415650675,0.00021364395415650675,reach_stay_no_collision
0,766,-2.033611684466516e-05,-2.033611684466516e-05,reach_stay_collision
0,767,0.002075239558193491,0.002075239558193491,reach_stay_no_collision
0,768,0.003271161540051186,0.003271161540051186,reach_stay_no_collision
0,769,0.0020225979226051946,0.0020225979226051946,reach_stay_no_collision
0,770,-0.001219532524078415,-0.001219532524078415,reach_stay_collision
0,771,0.0036731137965326163,0.0036731137965326163,reach_stay_no_collision
0,772,0.001064756265117893,0.001064756265117893,reach_stay_no_collision
0,773,0.005328908293361381,0.005328908293361381,reach_stay_no_collision
0,774,0.004790775975550471,0.004790775975550471,reach_stay_no_collision
0,775,0.006726160640247836,0.006726160640247836,reach_stay_no_collision
0,776,0.005112691086654096,0.005112691086654096,reach_stay_no_collision
0,777,0.005781637891012905,0.005781637891012905,reach_stay_no_collision
0,778,0.002476865920538928,0.002476865920538928,reach_stay_no_collision
0,779,0.0010313147070630836,0.0010313147070630836,reach_stay_no_collision
0,780,0.00541922210831355,0.00541922210831355,reach_stay_no_collision
0,781,0.004517277890148247,0.004517277890148247,reach_stay_no_collision
0,782,0.006616885660263021,0.006616885660263021,reach_stay_no_collision
0,783,0.0029371569972816147,0.0029371569972816147,reach_stay_no_collision
0,784,0.0005579155254640117,0.0005579155254640117,reach_stay_no_collision
0,785,-0.0014683894810331652,-0.0014683894810331652,reach_stay_collision
0,786,0.0027361303839853017,0.0027361303839853017,reach_stay_no_collision
0,787,-0.0002333551206890258,-0.0002333551206890258,reach_stay_collision
0,788,0.0019351675328392985,0.0019351675328392985,reach_stay_no_collision
0,789,9.376635332148525e-05,9.376635332148525e-05,reach_stay_no_collision
0,790,0.0077633103430865755,0.0077633103430865755,reach_stay_no_collision
0,791,0.006434431308933487,0.006434431308933487,reach_stay_no_collision
0,792,0.005857597373230428,0.005857597373230428,reach_stay_no_collision
0,793,-0.0007266279695564808,-0.0007266279695564808,reach_stay_collision
0,794,0.0008415452000009073,0.0008415452000009073,reach_stay_no_collision
0,795,0.005165569685023536,0.005165569685023536,reach_stay_no_collision
0,796,0.00616796029024955,0.00616796029024955,reach_stay_no_collision
0,797,-0.002522276092150784,-0.002522276092150784,reach_no_stay_no_collision
0,798,0.004866864708591448,0.004866864708591448,reach_stay_no_collision
0,799,0.0049913503163948394,0.0049913503163948394,reach_stay_no_collision
0,800,0.006222291769714002,0.006222291769714002,reach_stay_no_collision
0,801,0.0018274156196123395,0.0018274156196123395,reach_stay_no_collision
0,802,0.0019663496513557394,0.0019663496513557394,reach_stay_no_collision
0,803,-0.0009771737741284883,-0.0009771737741284883,reach_stay_collision
0,804,0.0038439713921160495,0.0038439713921160495,reach_stay_no_collision
0,805,0.003642635214490271,0.003642635214490271,reach_stay_no_collision
0,806,0.004063906535530289,0.004063906535530289,reach_stay_no_collision
0,807,0.008719521522983598,0.008719521522983598,reach_stay_no_collision
0,808,0.006275301179267327,0.006275301179267327,reach_stay_no_collision
0,809,0.007127860427090862,0.007127860427090862,reach_stay_no_collision
0,810,0.00663431326658322,0.00663431326658322,reach_stay_no_collision
0,811,0.004357423381285294,0.004357423381285294,reach_stay_no_collision
0,812,0.00410320708310416,0.00410320708310416,reach_stay_no_collision
0,813,0.006191953422047338,0.006191953422047338,reach_stay_no_collision
0,814,0.0001967966263635608,0.0001967966263635608,reach_stay_no_collision
